tozeret_cd,degem_cd
676,46
237,46
637,65
104,121
653,11
739,222
114,221
734,291
299,59
322,13
771,321
413,241
730,8
650,581
481,210
845,81
299,61
481,182
672,44
839,21
516,22
751,26
481,15
885,1071
516,22
481,16
739,5131
683,210
751,48
724,361
588,39
481,31
817,162
76,3
481,211
885,981
490,1
588,292
739,39
743,26
416,149
496,6
496,66
299,63
481,267
724,72
845,74
139,9
413,871
637,65
731,201
253,98
739,3501
481,267
683,351
253,98
751,75
279,19
413,2081
346,26
481,442
683,5
730,97
672,4
588,76
672,21
322,13
413,651
839,21
675,31
650,581
299,65
496,4
416,38
817,74
445,1
588,411
771,223
413,871
481,302
413,501
177,45
588,14
588,87
672,44
185,91
885,357
237,21
751,46
187,14
502,1
74,15
734,291
481,15
413,931
403,60
683,13
676,1991
416,32
413,800
445,1
413,651
403,60
676,1771
650,581
839,28
413,1141
590,991
885,117
771,178
676,224
299,61
637,65
845,81
751,26
76,3
672,21
724,1751
481,287
588,171
481,550
676,1491
734,102
637,65
734,291
724,3241
481,295
312,112
279,19
739,46
588,181
940,14
588,83
299,63
502,5
588,781
279,19
683,262
771,351
187,14
139,9
940,14
751,73
817,2
279,19
279,19
413,1171
734,291
676,995
496,159
817,74
739,2420
683,461
490,11
724,3371
885,107
187,14
416,122
715,19
885,345
416,38
778,870
672,50
481,31
771,178
588,292
430,161
588,781
430,21
19,2591
481,442
839,21
413,89
751,26
590,104
481,285
346,26
413,931
588,751
481,166
481,287
588,752
739,217
683,2
676,1991
187,31
885,3
413,541
413,881
445,1
739,2
299,61
481,295
299,63
839,28
588,52
739,39
771,223
899,15
676,851
973,87
299,61
590,98
683,341
588,292
771,45
103,4
771,179
299,61
588,371
187,13
187,14
496,83
734,291
481,285
177,45
481,751
845,1
962,4
730,8
771,451
481,308
481,16
496,6
346,26
885,157
588,781
103,60
730,93
451,25
672,21
481,286
322,13
676,851
739,46
496,58
404,81
730,7
481,15
496,66
817,981
351,20
253,98
737,16
730,49
590,431
590,511
481,287
413,881
481,15
187,31
322,13
676,133
299,63
413,86
683,340
588,431
885,29
76,3
603,38
839,171
683,251
346,23
413,2081
413,96
413,651
676,224
413,302
416,239
588,292
496,70
771,351
771,66
676,2441
346,8
817,166
751,46
672,44
778,112
430,21
778,183
279,15
114,381
650,581
103,4
496,66
380,4
481,340
481,232
839,28
730,49
299,73
496,850
481,562
430,81
885,1091
624,54
724,3371
413,1
413,871
885,39
496,9
413,51
76,3
281,91
588,1
728,22
885,117
155,81
683,341
588,292
496,6
739,1411
751,37
481,14
928,56
481,25
839,161
413,900
839,31
481,287
751,114
187,14
416,122
279,15
845,53
481,5
778,122
481,308
590,1021
845,88
481,287
588,76
588,292
588,49
413,2071
672,62
19,2591
811,9
771,461
590,29
845,46
588,49
885,240
593,321
817,152
496,37
637,65
845,74
839,28
845,90
590,103
481,861
743,32
885,345
845,74
650,771
845,74
839,151
845,74
603,26
845,74
734,291
739,215
637,291
413,641
839,21
413,881
404,29
751,56
885,345
676,1960
885,38
481,15
715,431
672,21
734,291
739,104
778,183
715,431
734,291
496,6
817,54
743,80
299,62
593,842
739,118
730,92
981,19
672,21
771,351
322,13
496,58
672,44
724,740
481,165
188,9
588,191
413,491
19,1581
481,21
588,751
734,291
481,562
839,28
771,54
312,681
817,54
588,381
299,63
845,1
981,16
672,43
139,9
751,36
481,15
751,77
817,5
496,6
734,291
845,74
771,195
593,201
404,24
771,451
588,781
430,121
839,28
845,74
672,4
676,995
603,600
588,50
751,37
413,881
973,93
771,58
416,122
516,4
751,113
676,872
634,51
413,51
734,291
839,32
588,15
496,67
299,60
481,15
676,256
430,81
637,481
672,91
771,321
496,36
237,21
481,15
751,37
739,921
481,165
672,21
751,46
114,201
588,381
413,21
481,23
845,74
481,442
299,64
299,61
683,91
839,28
413,50
751,37
845,74
683,351
299,64
845,74
416,122
845,53
845,74
481,165
798,22
845,74
798,24
839,26
683,5
346,23
845,74
588,471
637,78
845,74
676,1991
727,1
676,2331
588,89
299,61
588,282
839,26
299,61
839,26
683,341
588,292
715,8
739,39
516,22
139,9
697,7
845,74
416,38
839,26
413,2071
481,442
839,26
839,28
778,183
299,65
724,1801
322,13
676,872
683,272
588,391
416,32
676,872
413,641
121,3
481,731
588,371
187,27
771,351
672,81
962,4
590,851
683,272
19,148
481,472
712,171
430,112
751,46
743,9
187,14
188,9
590,511
730,8
603,600
404,30
413,871
727,21
588,400
404,60
885,1041
588,292
603,15
481,145
588,431
676,1691
734,291
672,17
737,87
322,13
322,12
739,46
885,117
451,1
588,92
299,63
299,62
481,6
121,3
481,2001
445,1
751,55
481,11
588,292
187,14
299,63
653,6
885,357
743,7
653,3
839,21
413,881
672,21
588,50
734,281
404,43
734,291
299,63
551,21
771,205
771,421
481,308
863,15
430,28
481,287
590,241
593,131
103,7
771,198
672,52
712,8
416,123
481,472
187,29
637,541
590,98
481,286
603,807
588,181
778,185
863,13
588,292
845,77
885,357
588,30
185,41
672,49
830,300
496,6
187,14
588,641
730,321
845,77
724,521
114,221
751,53
593,311
676,1991
588,50
885,150
845,74
237,6
653,11
676,2091
845,74
885,137
928,55
845,52
502,3
588,292
845,74
496,6
845,74
413,1011
590,43
885,342
739,39
481,15
724,68
676,1960
845,74
312,141
724,291
862,10
299,7
590,103
413,302
588,292
724,93
771,421
413,641
588,86
771,202
637,581
839,21
885,342
413,651
114,221
430,21
806,34
817,56
845,74
724,3501
299,63
845,74
839,28
481,171
730,8
743,80
588,50
845,74
771,179
388,15
845,74
588,191
413,1151
430,43
751,102
653,6
253,98
481,442
322,4
253,98
588,50
413,671
676,34
413,1011
413,451
139,9
734,291
114,1891
885,1041
751,146
481,15
253,98
156,892
413,1181
502,3
177,41
237,21
961,23
430,81
739,39
637,481
351,18
885,177
114,241
845,81
817,54
885,981
845,88
299,62
730,8
413,1
637,1
672,28
588,84
403,1
845,52
413,501
413,871
885,137
676,2151
590,98
683,271
490,1
481,31
885,309
413,46
312,642
322,12
724,3371
74,23
593,241
268,9
413,651
74,23
187,12
481,285
299,73
751,46
730,8
734,291
481,7
481,285
139,9
481,442
968,24
299,63
430,43
481,15
496,84
299,62
734,291
730,8
830,55
751,146
403,61
416,122
496,14
413,871
481,267
817,54
481,308
590,98
481,285
588,31
885,981
839,21
845,87
739,2420
481,267
413,881
413,2081
730,25
961,43
322,13
751,26
33,14
253,64
739,53
413,491
771,195
727,111
588,292
253,96
588,431
676,242
739,167
730,8
413,871
253,98
588,292
588,781
481,7
650,691
481,285
413,302
187,31
676,1491
481,14
771,451
672,21
751,37
739,222
588,15
817,178
237,21
588,801
712,3
683,41
496,156
33,29
481,159
237,37
739,39
299,19
139,9
771,481
588,15
734,8
430,40
676,2151
839,21
839,26
403,61
676,1771
481,267
734,291
413,881
496,37
839,287
817,1
481,267
299,61
672,32
413,2081
481,35
253,98
588,50
590,751
496,70
403,2
299,61
739,39
430,121
299,23
751,123
299,19
322,13
778,52
588,751
187,31
590,851
734,291
722,36
588,292
588,781
771,311
413,2071
839,28
885,981
928,76
730,8
496,33
74,17
885,150
416,125
845,1
588,271
237,37
322,13
413,871
496,83
237,37
588,431
496,66
739,236
416,125
588,292
771,179
322,13
416,149
928,76
730,8
830,65
346,23
590,98
413,2081
672,48
481,31
481,267
588,36
734,92
734,291
416,146
481,442
588,76
299,61
481,15
603,121
103,72
928,371
839,31
672,52
830,55
739,188
728,22
676,224
845,87
727,21
588,50
413,871
683,271
299,9
481,49
798,24
155,81
588,76
590,511
413,881
593,968
588,292
961,43
416,111
676,246
588,53
413,302
299,23
312,18
322,13
588,292
187,31
299,65
771,351
299,61
739,222
683,271
650,861
751,37
590,209
481,442
481,340
496,28
672,52
416,32
588,50
771,421
139,9
416,157
885,850
676,2101
724,3371
299,63
416,122
253,98
253,96
839,1
683,271
683,351
593,809
413,501
798,204
253,98
416,125
968,23
672,81
798,220
590,98
187,31
653,6
416,122
281,81
650,771
481,287
588,191
346,8
588,771
351,51
751,37
588,811
416,67
588,751
237,37
928,17
253,64
416,125
551,4
845,88
961,43
430,31
413,30
653,7
253,98
771,170
676,1951
516,1
751,55
299,61
839,28
603,121
839,231
885,342
237,28
74,125
845,43
727,771
885,981
253,98
481,15
299,23
299,62
451,27
416,67
962,4
806,34
734,291
778,84
588,76
845,89
588,292
672,10
653,6
839,81
653,6
928,431
416,146
481,162
430,21
237,21
962,4
739,46
650,861
416,122
588,741
715,431
990,14
588,431
676,861
139,9
588,14
588,292
845,88
177,49
237,21
188,9
616,1300
590,104
845,1
481,191
724,162
588,292
187,33
724,376
481,162
299,23
481,21
187,29
430,21
590,511
730,8
413,871
380,4
676,42
187,31
637,481
727,461
676,1
940,72
683,900
481,442
885,363
839,231
637,1
413,501
177,49
751,82
885,345
237,28
590,191
724,3371
653,6
33,25
413,881
588,431
724,36
403,61
715,7
430,21
839,69
281,32
588,781
672,21
593,1051
413,501
413,871
299,61
676,949
676,1
751,37
413,641
413,1011
588,171
899,6
299,73
430,21
481,287
139,9
299,65
481,287
839,28
961,44
551,4
481,285
751,37
139,9
253,96
676,242
676,1691
139,9
743,39
413,871
430,21
481,287
724,331
413,491
187,31
588,781
590,100
845,87
413,871
114,291
588,14
751,761
481,308
637,79
413,2071
845,77
388,47
593,572
416,159
481,267
603,17
778,158
973,86
845,88
481,16
253,98
751,761
481,171
981,16
299,61
672,91
19,142
845,62
885,38
885,137
445,1
672,49
839,68
778,119
253,96
139,9
676,949
299,63
885,137
751,46
817,971
187,31
676,34
481,308
322,13
845,88
653,1
155,3
312,861
734,291
237,19
739,237
413,271
840,51
299,63
590,220
346,8
928,18
481,162
743,32
413,2071
155,3
885,345
603,38
588,771
737,431
155,3
588,55
771,321
413,86
388,109
351,22
299,63
603,36
672,25
481,162
590,191
481,165
19,148
416,146
299,9
734,291
33,159
588,292
322,12
743,32
413,871
588,89
299,73
739,3501
590,101
885,29
430,39
496,33
346,23
798,24
139,9
413,1011
481,162
603,400
322,13
413,871
299,62
817,1241
940,74
590,511
672,36
416,146
481,267
322,13
730,8
299,73
413,94
683,351
798,24
940,74
845,80
739,39
346,27
588,741
299,23
968,28
481,11
139,9
845,77
413,871
187,14
299,23
253,98
590,511
187,14
839,26
588,292
496,3
730,8
968,28
751,761
590,112
776,12
968,28
885,329
253,96
413,442
885,190
676,248
672,52
734,291
481,851
885,342
672,2
940,53
734,291
845,74
413,1
413,641
299,63
845,74
624,60
155,81
751,47
845,74
885,137
177,45
676,242
845,88
588,85
885,345
739,54
481,308
672,21
728,22
734,291
776,39
481,162
730,8
57,36
187,14
481,162
839,201
676,1631
588,85
885,137
481,308
817,1241
590,98
299,65
481,267
481,162
114,221
845,87
19,2641
676,148
869,89
187,29
885,981
798,24
346,8
839,201
590,241
672,21
187,29
253,37
798,185
672,48
322,13
351,13
403,2
739,222
588,751
253,17
588,292
885,1011
981,11
481,308
590,931
771,170
481,166
481,287
481,15
481,381
676,242
481,256
839,201
650,581
676,1881
683,111
839,38
734,291
653,11
817,74
845,87
413,651
858,20
817,166
771,178
155,81
253,101
734,291
481,308
114,241
676,1
637,581
253,98
76,3
413,82
253,98
139,9
430,81
724,1931
481,267
237,21
413,871
839,201
743,29
299,23
686,1
743,29
403,60
413,491
771,58
481,8
743,29
588,431
885,342
739,38
743,33
739,910
885,363
481,308
739,46
743,33
413,302
653,4
771,45
724,178
430,9
237,28
413,1011
743,33
885,206
676,242
299,23
676,2431
481,267
778,183
676,1981
143,163
139,9
481,287
481,157
817,56
683,351
416,146
496,6
139,9
516,22
798,24
413,2031
413,871
481,8
885,345
885,25
683,211
588,292
817,2
155,81
771,178
237,21
961,43
683,471
481,157
590,511
672,41
817,74
590,220
413,651
588,292
155,81
845,81
185,91
653,11
299,61
187,14
676,37
413,811
516,22
430,39
322,13
672,52
322,13
590,222
676,133
590,881
481,1241
637,10
739,58
139,9
322,12
603,71
452,12
683,231
496,66
928,17
603,36
237,16
739,188
961,44
413,501
127,1200
672,10
588,181
481,295
588,93
481,162
253,98
299,61
187,29
413,302
885,137
445,1
676,1721
839,201
312,451
590,98
730,10
481,8
588,292
413,1001
496,37
19,57
139,9
299,61
413,501
885,981
676,183
743,33
885,137
588,85
730,8
672,21
588,431
839,201
299,65
676,1491
496,27
845,87
590,98
588,50
588,85
481,15
885,345
724,220
413,871
771,178
839,21
481,299
869,72
588,431
481,295
588,292
588,29
840,10
430,32
413,112
683,111
833,2
590,104
322,13
683,201
413,78
380,4
76,3
299,73
734,291
734,102
451,1
940,78
413,871
590,851
413,501
416,39
496,33
839,28
962,4
653,10
751,63
187,29
885,137
481,302
413,901
730,7
187,14
312,451
588,191
676,2331
312,642
445,1
413,1001
322,13
253,17
839,26
961,43
734,51
502,51
885,137
940,18
253,99
516,6
771,351
187,14
299,23
839,26
885,1041
588,381
839,26
771,178
481,299
413,501
588,85
253,98
885,137
676,1991
413,31
839,26
588,292
778,122
413,2081
845,8
845,88
139,500
734,102
312,681
590,511
928,371
739,46
637,491
299,23
739,141
413,1801
253,98
413,881
588,451
496,152
683,232
413,501
845,53
676,949
588,31
253,98
481,171
299,61
588,321
388,113
253,81
885,137
751,53
885,342
481,302
683,361
730,7
734,102
588,801
588,85
771,198
253,96
885,382
590,98
588,55
430,81
590,851
839,21
253,96
739,5151
961,43
299,65
839,21
588,801
588,292
961,25
715,7
237,37
624,141
588,371
253,65
481,285
839,201
588,34
413,501
676,2101
676,995
588,781
676,25
981,16
743,32
590,98
588,55
155,1
973,89
188,9
413,50
481,308
322,4
139,500
817,92
885,345
237,21
817,482
430,37
413,871
413,45
730,17
413,302
481,1241
672,52
156,882
590,851
845,88
885,206
637,591
413,871
885,347
588,55
672,52
734,102
715,7
481,125
676,1
187,31
588,271
839,201
885,345
676,1281
481,267
588,292
885,1081
650,861
968,20
839,201
413,501
481,8
481,267
650,931
590,104
253,97
968,28
616,1300
299,23
496,157
188,9
430,171
496,160
516,24
722,15
676,34
590,711
430,37
885,150
413,302
430,37
312,861
588,751
322,13
155,81
413,651
676,1
299,59
413,501
739,2491
885,150
481,1451
590,104
817,36
413,881
430,37
590,851
928,7
771,195
845,52
416,123
739,167
413,3001
299,23
496,159
588,14
588,84
839,201
299,7
516,24
481,8
588,55
430,121
885,342
481,35
237,37
588,103
299,9
237,37
114,41
413,491
413,871
237,37
686,2
588,292
237,37
734,102
496,2
237,18
413,651
481,16
430,2
237,37
416,59
885,290
237,37
739,116
885,328
588,431
817,157
299,61
672,37
672,21
187,29
683,181
481,16
299,61
603,38
686,2
496,64
637,481
187,29
683,191
299,23
416,125
817,157
734,102
502,1
771,45
817,157
413,641
771,195
603,36
845,43
806,50
237,37
928,80
839,2
751,35
237,37
403,13
686,2
730,35
413,871
751,53
237,21
715,431
481,7
751,46
312,17
237,37
928,80
481,6
603,807
751,55
114,1621
683,340
237,37
481,8
739,46
481,21
253,64
590,104
74,151
413,552
751,45
237,37
588,97
588,431
413,1800
413,2051
237,37
885,345
590,511
413,871
404,190
686,2
590,941
322,13
237,37
676,2001
624,45
588,781
155,1
404,103
603,38
139,9
413,2071
637,471
590,220
676,995
727,1
237,37
481,171
973,4
588,752
481,442
743,2
481,295
704,7
413,48
590,881
751,75
739,183
413,651
416,146
299,23
676,1860
715,431
730,60
139,11
839,201
885,39
403,8
588,48
588,201
839,26
346,23
731,12
481,1241
653,6
751,46
739,183
676,34
416,122
413,881
727,131
253,98
155,81
481,302
322,13
653,21
751,146
139,11
739,64
481,295
676,1
430,161
413,641
637,65
312,19
845,88
416,122
237,21
885,345
973,19
253,97
312,14
413,302
299,59
496,37
839,28
187,31
413,871
299,65
806,50
739,188
590,431
724,93
739,2491
734,291
253,64
588,48
588,85
299,64
739,38
139,11
74,310
590,220
322,12
737,1550
279,2
739,212
416,122
588,742
728,22
496,159
237,21
730,8
724,3591
413,1181
899,18
683,19
502,1
187,31
416,120
672,81
590,104
312,19
253,14
885,150
496,157
346,8
845,53
962,4
496,157
187,10
593,565
299,58
413,78
139,11
430,21
590,431
743,2
413,871
322,13
683,22
588,751
817,1241
590,98
496,6
885,345
430,141
103,38
312,19
683,272
734,291
481,302
840,22
481,287
653,6
237,21
588,752
496,66
676,1
817,21
253,98
845,53
839,28
858,20
279,15
299,63
845,87
730,25
603,300
312,19
253,65
481,1241
676,242
139,11
496,9
672,21
885,117
322,13
253,64
430,121
940,66
928,17
322,13
299,62
481,162
253,81
588,39
981,16
143,335
839,28
299,65
413,651
724,226
637,10
322,13
928,32
811,15
481,157
185,41
590,98
869,40
676,224
730,6
299,61
885,345
413,491
683,271
869,88
279,15
496,66
672,71
413,871
279,15
299,65
481,295
771,451
299,65
496,66
481,287
588,431
481,15
885,981
496,149
839,21
704,3
885,1011
588,4
322,5
961,21
839,1
139,1
139,11
413,401
481,7
299,61
496,83
588,191
413,871
481,267
253,35
771,195
739,5131
676,1961
413,2071
496,149
683,201
502,3
139,10
253,99
496,67
637,14
672,21
416,123
299,59
253,53
143,83
188,5
928,18
588,641
588,781
637,481
885,293
885,1011
299,64
74,72
253,62
727,1
19,161
588,391
588,292
676,232
588,801
413,1011
496,9
413,21
961,45
404,111
322,13
481,442
588,40
588,50
672,50
413,522
299,9
481,31
771,351
413,2071
590,431
114,1622
588,39
683,351
430,121
940,18
588,801
139,11
430,161
676,1961
676,1951
676,1
481,8
496,37
739,5131
502,1
624,42
672,25
973,6
590,104
299,7
299,63
413,871
588,56
817,74
481,7
845,72
588,4
845,43
301,128
496,149
676,244
676,1
496,149
672,28
845,87
588,93
675,31
653,8
734,291
839,21
253,98
590,98
588,431
839,32
103,58
885,345
103,38
845,87
940,9
672,79
301,178
253,98
502,3
413,302
676,1
637,471
299,61
253,97
739,2491
637,19
502,3
481,287
588,781
650,861
676,1631
413,8611
312,731
413,74
588,50
885,357
845,72
734,291
771,66
481,169
413,941
885,293
413,74
413,8511
588,93
404,281
839,21
496,72
962,4
588,801
253,101
771,451
676,1590
817,1241
845,87
839,231
430,21
253,101
885,150
588,95
839,21
885,345
430,42
299,62
187,29
496,7
481,441
74,8
734,102
413,501
481,267
413,671
734,291
743,32
593,261
312,18
253,98
885,150
590,851
839,21
253,97
885,345
481,157
839,28
496,67
590,851
312,17
481,8
653,6
715,19
430,39
496,7
590,103
751,47
590,219
928,150
403,9
481,381
603,36
731,181
413,50
413,501
312,17
346,2
481,62
885,362
481,157
590,222
481,442
588,801
253,98
312,17
637,481
928,371
481,287
481,211
686,2
253,98
299,62
253,97
103,38
731,161
346,12
928,55
253,98
637,581
299,73
416,122
839,13
403,2
683,71
413,871
253,36
588,431
299,61
481,8
413,881
253,98
798,24
743,2
588,39
672,49
683,272
413,871
253,100
588,292
845,87
588,792
869,500
727,461
237,19
413,501
481,267
481,211
413,63
187,29
817,87
187,29
403,9
481,267
588,94
253,97
187,29
624,471
416,125
253,99
722,1
637,291
481,256
139,11
885,345
253,97
839,201
588,371
496,52
187,29
413,2071
346,8
253,98
940,29
858,20
845,87
413,302
253,98
676,2001
299,65
481,1411
413,2071
139,11
730,8
416,38
502,51
739,38
187,29
588,29
430,81
817,1241
187,29
734,102
481,286
322,4
187,29
839,201
776,12
253,98
490,11
481,295
253,101
496,84
676,246
481,308
928,55
751,352
413,641
187,29
322,4
771,351
928,17
416,122
413,2081
590,1500
237,21
885,342
588,14
430,37
187,29
830,53
588,292
845,87
845,93
973,6
588,29
413,48
481,302
588,55
734,61
490,15
481,299
481,1241
253,99
676,1
672,49
237,18
481,302
253,53
253,97
676,232
253,104
885,379
928,17
481,308
683,351
588,292
253,99
588,752
588,14
973,96
727,111
187,29
751,761
413,491
885,365
481,308
445,1
481,287
104,5751
312,1
588,431
588,431
724,3531
481,308
588,50
743,7
637,581
253,98
676,256
413,501
413,51
590,220
413,641
603,71
727,610
253,64
253,97
416,122
676,1961
481,295
734,102
413,2071
845,73
588,811
299,63
734,291
253,101
299,23
502,14
346,8
413,2071
845,87
588,781
588,30
603,2
481,267
603,12
727,1
588,113
588,50
839,101
481,302
739,38
430,9
481,302
869,110
724,182
739,17
588,92
588,321
588,191
676,1991
590,431
237,19
672,21
588,211
413,871
771,47
940,72
237,21
973,6
481,211
771,195
588,751
413,881
281,21
481,267
413,2071
481,308
771,451
845,1
187,31
496,161
653,7
481,342
588,30
739,1871
253,96
683,252
481,275
481,21
899,100
139,11
588,96
188,9
413,871
590,511
413,2071
672,48
237,21
481,453
299,73
413,871
593,181
683,351
676,254
734,102
590,104
445,1
588,14
430,112
840,23
413,2071
413,501
481,157
237,21
676,949
588,771
676,252
413,871
724,1801
650,861
588,51
650,861
676,85
388,65
731,2
734,291
730,91
588,15
833,2
502,5
839,1
590,511
727,111
624,49
299,63
430,8
676,949
139,11
885,293
187,31
588,231
588,50
590,104
672,21
590,104
817,76
413,871
588,201
653,11
187,29
380,4
885,357
187,29
637,521
413,871
403,15
413,501
845,72
502,51
413,2071
593,201
588,781
683,351
624,49
730,91
588,171
839,53
676,946
588,292
588,1
778,581
413,2071
845,74
188,31
885,177
676,252
413,881
299,23
973,6
730,8
588,292
481,332
588,93
481,211
351,22
237,21
445,1
33,82
301,172
139,11
715,431
730,89
771,451
588,201
590,103
885,981
413,871
743,7
839,31
322,13
776,18
237,19
253,62
413,94
299,61
672,52
839,21
481,157
603,36
683,272
299,61
845,90
734,291
845,72
143,179
928,18
413,501
