tozeret_cd,degem_cd
299,11
312,19
730,21
139,9
588,116
637,481
445,3
603,10
413,850
734,102
672,13
413,871
416,85
445,3
590,83
845,12
778,143
588,431
739,371
637,112
778,1110
885,177
724,279
481,441
588,431
676,990
771,242
973,69
588,3
730,112
155,2
588,431
281,52
481,77
961,231
973,59
413,491
413,871
676,1141
590,431
751,102
413,1011
776,30
156,131
312,19
413,871
253,22
845,46
588,781
413,871
481,1111
588,771
869,2301
588,792
588,291
588,781
676,409
19,391
771,451
588,118
413,13
676,554
839,3
885,177
634,100
92,30
481,550
593,71
361,14
650,31
751,471
778,142
588,291
724,207
715,7
588,50
445,3
281,52
413,33
751,102
32,184
961,221
593,1011
588,792
845,34
346,71
281,52
19,658
751,781
778,183
588,801
676,1141
588,781
588,431
973,104
588,391
839,3
19,476
730,21
416,57
676,416
676,583
346,881
676,478
346,26
588,1
346,8
751,761
676,559
715,19
281,52
143,604
139,1
588,781
676,409
751,3
312,1
676,1590
413,13
413,501
481,125
413,871
413,490
724,2871
19,658
845,32
778,138
588,661
588,291
590,76
961,211
771,6
481,7
676,314
676,478
603,2
481,791
481,961
637,66
155,5
430,121
778,138
312,5
388,113
845,13
413,302
590,8
751,223
637,491
650,200
845,1
637,211
301,79
299,21
885,152
734,61
590,84
676,1141
481,96
676,1141
885,129
676,483
551,65
839,3
413,1171
588,431
603,10
588,661
928,441
885,19
778,123
928,67
19,658
590,851
751,223
590,77
481,125
778,153
413,871
588,781
839,171
751,186
551,65
650,801
481,221
637,211
637,11
727,21
973,69
734,291
346,8
413,14
588,291
885,177
778,122
588,139
653,11
603,2
751,471
724,930
588,106
839,3
973,95
676,1711
588,135
588,431
588,661
346,101
139,12
653,21
676,456
588,371
416,84
312,23
734,92
839,21
481,11
624,100
676,409
590,83
734,101
588,431
778,153
588,431
885,129
676,553
155,121
724,619
299,11
885,29
156,121
637,491
299,11
481,11
588,431
346,8
346,26
413,871
413,871
751,222
155,121
413,491
312,1
885,177
653,7
724,379
312,23
885,34
973,113
481,791
346,881
885,177
481,571
588,781
465,3
588,431
299,21
413,13
650,171
481,791
588,21
676,569
885,332
413,501
416,84
676,1141
885,29
885,29
730,8
672,15
973,110
676,554
715,141
588,431
481,21
481,672
676,285
588,1
590,32
771,6
413,641
751,170
676,374
676,1711
33,761
683,851
676,1141
481,15
724,142
885,165
413,302
312,23
481,96
588,291
724,204
413,1001
413,532
312,5
751,6
676,552
751,471
312,19
845,36
588,781
588,811
588,431
724,93
672,14
481,791
413,871
413,491
187,2
603,10
413,871
775,27
751,228
430,61
139,9
590,84
413,871
676,559
676,478
973,69
481,951
481,16
481,442
776,30
637,811
839,191
588,431
973,110
961,521
734,101
590,83
481,11
730,11
312,19
885,19
481,550
603,10
588,1
683,631
588,21
676,1141
299,11
413,871
724,1341
413,1151
637,581
839,3
588,781
973,69
885,177
481,551
481,102
839,21
588,431
346,47
346,7
855,251
845,36
603,10
637,481
413,871
973,110
299,21
481,77
413,700
637,211
281,52
624,120
634,100
588,431
637,122
413,501
416,85
413,871
481,96
603,2
634,1
346,881
588,431
885,45
139,9
845,32
751,235
502,5
973,103
676,85
603,10
885,29
588,431
839,2
727,34
253,151
481,113
588,431
817,640
839,3
672,50
416,122
413,641
885,122
715,7
322,20
481,15
481,7
845,1
253,101
839,6
588,291
637,65
778,183
281,52
481,21
863,12
588,1
481,125
637,74
481,791
839,2
715,7
481,125
603,10
724,1210
751,228
776,30
778,183
481,791
588,772
346,38
771,411
778,581
588,801
413,641
637,481
776,12
312,1031
413,871
253,18
588,431
637,471
416,59
603,23
603,2
413,871
413,1171
839,2
778,123
551,48
312,19
299,11
413,13
845,29
650,801
481,791
778,184
481,128
637,431
588,781
973,103
676,1141
637,231
301,79
839,3
416,84
751,228
423,15
776,30
845,1
771,411
312,19
588,119
961,211
346,38
413,40
839,3
588,781
885,132
776,30
481,96
413,871
413,1011
299,21
590,84
413,871
430,141
588,781
751,222
281,52
751,13
973,69
413,491
751,721
588,137
413,50
676,1141
634,26
588,801
413,1001
413,871
413,17
155,121
413,881
676,559
839,3
413,871
92,30
139,10
973,92
603,10
588,431
637,481
185,41
416,146
776,91
481,92
676,1541
730,110
588,1
973,103
299,11
676,1141
416,85
653,11
413,44
751,13
731,132
253,65
253,36
312,18
590,621
839,3
739,730
603,10
722,206
299,11
416,16
634,100
676,1141
603,6
676,1181
588,1
653,21
730,321
322,20
727,1
653,8
413,1141
253,101
445,1
299,11
637,481
751,223
973,83
416,60
771,110
672,21
885,19
590,32
961,71
588,621
973,61
603,3
481,1041
346,48
751,721
603,10
839,3
481,133
973,69
481,791
961,48
588,431
637,521
676,1711
778,196
624,1101
299,11
672,50
973,103
724,4421
481,1041
19,515
730,115
731,132
413,871
445,1
388,24
751,13
588,431
253,35
676,559
724,291
751,13
676,285
603,32
676,608
588,591
590,851
653,10
253,65
885,19
312,1011
416,84
650,111
322,20
481,951
312,1
676,625
253,17
727,38
413,17
973,103
19,377
430,12
481,582
637,211
885,1161
724,226
588,171
776,30
885,177
19,2061
416,55
588,661
312,1
481,951
590,84
839,3
928,56
299,21
973,103
683,631
624,250
715,8
590,631
481,96
413,871
588,431
299,11
413,871
322,20
430,81
253,18
346,71
312,6
751,781
590,68
588,781
346,8
676,485
588,137
973,103
751,214
845,23
973,108
839,3
637,181
413,12
778,137
676,455
961,221
481,791
840,121
973,103
845,33
346,71
413,871
413,1061
346,8
730,6
590,4
268,33
676,342
588,431
724,1821
973,103
177,15
751,223
281,52
727,100
885,1161
778,183
676,455
588,431
588,4
676,85
588,801
588,781
973,109
973,103
727,1
430,81
481,7
590,511
885,105
715,441
751,230
724,2711
650,171
778,137
676,1141
776,30
751,228
751,511
346,71
798,44
312,8
481,135
771,481
588,138
885,117
776,30
588,140
676,552
603,3
481,96
676,1771
588,781
413,13
672,12
430,8
481,83
588,148
481,113
413,471
650,611
724,1021
346,8
676,1141
973,103
885,138
885,65
839,6
727,27
155,1
413,491
885,1161
845,12
973,69
715,57
588,431
839,2
413,13
588,1
776,30
704,24
299,11
973,103
715,7
413,491
430,141
676,409
961,15
155,121
839,3
281,52
588,661
624,120
481,114
413,871
590,86
715,141
737,22
624,300
845,27
32,179
155,1
588,21
676,569
281,202
973,69
731,2
603,3
739,4951
155,7
653,7
724,2871
301,19
724,1841
590,63
481,791
676,1141
588,31
481,93
155,1
778,137
413,1001
676,552
885,19
653,10
637,65
281,202
751,721
312,19
724,1842
885,342
481,77
413,871
739,730
653,21
885,138
672,71
481,951
416,28
588,431
731,132
676,294
413,871
19,656
676,1141
973,69
730,321
156,131
143,569
672,71
798,48
481,6
885,1171
281,52
413,881
676,559
346,7
481,951
346,38
650,51
413,491
346,9
588,291
281,202
727,43
481,951
416,16
388,109
588,431
724,2071
588,201
312,511
650,801
676,559
299,21
724,132
724,2691
281,52
346,2
19,648
588,411
481,791
33,581
312,18
346,38
653,6
588,781
715,78
775,28
775,131
778,137
32,179
588,661
845,29
593,1131
973,69
301,186
778,183
253,22
676,455
778,139
388,110
715,7
751,432
413,881
603,3
413,871
676,572
676,552
885,19
32,179
481,11
452,2
637,122
676,1771
413,871
603,3
845,1
676,457
481,96
676,559
751,222
676,552
481,11
588,51
588,291
730,112
588,1
751,442
481,7
103,171
973,61
253,22
839,111
19,656
973,104
481,1041
973,103
413,871
727,29
253,64
885,138
155,121
973,69
253,35
481,951
676,559
603,6
413,871
588,133
637,11
751,223
481,951
961,71
590,431
481,182
751,442
588,781
588,31
637,481
603,6
156,131
676,559
481,113
885,19
676,409
724,1821
281,52
961,211
778,138
885,801
751,442
299,11
590,991
603,9
588,431
588,781
413,491
588,431
481,113
413,871
481,741
253,141
301,114
885,1161
653,21
588,661
683,631
312,1
481,136
683,631
653,10
281,52
961,7
676,721
634,75
413,881
588,431
778,137
413,871
839,191
603,9
502,1
839,111
778,183
771,591
361,34
650,801
973,103
798,41
481,93
281,52
281,52
672,18
481,4
778,84
588,431
973,69
845,111
185,41
481,15
413,871
885,165
885,801
778,185
588,431
885,19
481,7
322,21
973,104
413,8613
973,61
928,6
676,285
973,103
322,20
778,84
413,13
778,184
973,103
624,120
885,1161
653,6
961,221
481,1611
845,25
676,1510
413,17
845,29
588,1
885,177
650,51
388,110
312,1011
676,416
778,183
778,138
650,285
481,135
697,3
885,65
885,7
413,18
590,84
312,19
817,411
588,2
588,431
253,101
416,84
676,1421
588,281
253,37
653,6
734,81
388,110
413,491
413,871
588,781
416,122
751,170
798,48
253,24
481,381
588,781
590,63
590,65
588,431
885,177
845,12
322,21
19,1191
590,431
734,151
404,91
727,37
603,3
940,14
637,581
653,6
430,81
751,228
413,17
416,15
973,83
413,50
603,43
724,605
676,1141
322,20
961,81
730,6
413,871
413,17
653,11
778,52
413,491
603,400
751,223
973,103
416,84
778,183
715,19
322,21
676,1141
588,1
961,1911
346,48
588,781
588,51
416,122
973,103
413,471
588,1
416,15
778,84
778,185
322,20
676,409
973,69
973,103
653,11
653,21
676,1611
990,96
301,87
253,141
413,501
885,177
346,6
281,52
388,120
588,431
845,1
885,138
778,138
676,1691
845,25
722,222
973,103
724,2211
413,501
588,431
845,29
715,81
281,231
730,11
624,250
588,50
588,126
253,101
734,101
973,103
481,951
281,52
551,65
724,1341
845,33
74,35
885,17
253,34
253,18
676,287
697,7
593,346
481,441
845,1
637,122
430,21
730,21
676,399
776,32
588,781
413,17
724,631
603,812
481,1041
973,99
724,207
637,561
737,440
778,183
346,8
672,21
481,11
676,355
730,21
413,1011
885,19
143,498
19,584
413,871
322,21
590,4
973,4
413,1031
588,281
650,801
727,38
588,781
155,3
751,223
156,121
413,13
751,392
588,116
735,771
481,951
481,791
588,411
778,184
634,78
730,21
676,355
413,871
253,64
413,541
676,1711
588,281
322,21
683,631
588,781
637,481
299,11
751,253
839,171
413,2100
885,122
724,1801
973,3
845,81
650,611
588,661
603,2
676,552
885,177
185,41
845,1
588,661
715,57
588,50
312,1
839,3
413,871
588,781
413,871
588,431
845,29
413,501
973,86
361,19
961,85
778,124
676,1411
845,33
973,67
778,185
771,451
413,1011
751,230
588,171
481,791
312,19
481,791
724,1841
724,3331
588,661
346,881
423,14
445,3
724,2841
734,102
885,138
413,2100
973,61
637,122
973,99
281,52
676,1501
423,14
751,721
885,138
885,15
481,791
737,1940
676,1541
413,11
722,213
103,171
388,137
885,241
778,137
885,177
593,201
413,51
481,471
413,871
481,791
751,761
961,87
973,99
771,110
724,3491
588,292
845,3
727,21
634,100
672,15
899,71
588,411
588,50
588,431
588,661
778,198
413,1011
346,47
312,18
650,4230
588,4
973,99
322,21
839,3
724,49
739,1421
683,641
885,138
676,342
588,281
413,511
413,871
301,192
588,781
416,58
603,9
590,84
683,651
728,63
973,99
845,36
676,399
676,1791
724,252
778,166
588,291
416,68
637,11
973,99
885,15
676,1441
778,185
588,431
675,11
603,3
724,379
845,25
588,1
637,491
676,1541
413,13
650,31
143,523
724,207
413,1011
588,291
413,871
771,451
973,99
734,211
281,52
885,1081
771,146
346,881
776,18
650,227
588,781
481,84
650,611
413,491
724,981
724,16
502,1
603,3
973,99
588,31
839,3
734,91
839,6
588,201
722,207
885,177
845,32
676,1510
413,17
973,3
775,28
973,99
734,131
413,800
481,135
739,1411
413,1141
187,22
76,41
413,931
634,100
771,421
961,81
715,78
588,201
588,292
430,12
588,752
973,99
676,1
588,781
715,86
845,29
143,519
724,66
253,101
322,21
751,451
590,83
588,661
588,431
481,113
778,122
413,2100
637,11
722,207
588,291
676,548
839,18
143,617
839,26
724,2821
413,641
253,22
299,11
973,99
845,111
603,3
588,781
676,344
676,68
845,12
885,38
751,63
322,21
346,71
253,22
637,481
413,501
973,99
590,84
481,791
730,6
413,871
845,29
346,71
771,591
899,1
724,205
299,21
481,1441
845,35
845,29
588,801
730,41
590,83
481,145
734,131
751,33
845,49
751,451
653,10
973,69
481,7
730,6
413,871
839,3
253,101
885,138
481,361
990,69
588,281
413,651
590,63
885,32
734,131
885,177
751,691
481,7
771,146
588,281
413,881
301,71
588,123
885,138
751,13
724,624
590,83
751,223
388,149
253,64
413,64
346,881
103,171
885,1081
885,138
771,5
845,36
413,491
603,10
683,641
590,83
637,11
588,291
869,3911
139,9
650,611
885,68
839,6
413,501
704,3
92,30
588,136
588,116
676,1141
885,359
730,11
845,111
312,14
845,29
156,121
253,22
839,6
751,6
299,3
19,563
771,451
588,201
885,1151
253,101
869,3911
312,18
676,488
778,137
481,23
388,26
253,18
845,81
481,791
839,21
845,1
445,3
730,21
92,30
730,6
413,1051
588,781
588,138
413,871
481,133
413,12
730,21
672,14
588,781
299,11
650,327
676,1141
973,99
281,51
973,99
676,552
650,801
683,641
481,31
481,165
312,19
724,66
588,741
588,431
839,2
928,6
730,6
253,17
588,281
734,291
724,216
624,221
413,491
588,4
481,1431
650,611
588,281
885,359
885,301
845,36
885,107
676,548
253,18
593,309
588,431
156,21
885,19
588,291
990,131
156,121
588,281
885,138
676,344
676,414
730,42
481,791
634,67
751,85
724,49
676,1781
845,32
676,1491
346,71
739,2261
588,431
603,10
683,631
588,661
588,116
676,344
19,412
588,2
637,481
413,871
778,67
268,36
845,111
778,620
588,431
588,116
588,801
481,113
845,13
683,631
973,99
413,871
885,1161
413,1001
650,286
143,536
155,3
413,302
588,201
322,20
430,14
715,191
734,291
776,12
839,31
588,15
731,161
751,56
253,81
312,1
413,30
751,781
676,314
778,165
885,138
845,27
751,511
734,101
676,548
676,1781
413,1011
253,101
588,661
637,11
502,3
413,11
751,721
724,226
481,951
676,552
413,1001
973,99
413,501
588,781
19,545
751,721
727,47
481,561
739,2100
416,18
588,661
885,34
845,81
724,212
299,21
253,151
253,141
845,12
588,781
961,211
650,227
676,1440
19,564
322,20
845,111
845,12
778,125
590,15
624,491
481,1441
676,1491
845,32
413,11
724,132
588,2
885,19
734,131
771,451
588,291
155,3
413,491
830,2
281,52
588,291
481,791
588,431
155,1
676,1511
143,331
845,33
413,30
253,141
751,253
730,112
845,12
751,13
481,88
676,548
481,136
299,21
961,1611
481,7
413,1001
588,400
676,552
751,88
885,65
676,426
413,921
588,116
481,471
588,291
481,15
734,131
869,521
404,111
588,117
751,170
962,10
593,246
839,31
481,791
322,20
413,16
845,33
839,151
253,34
961,25
299,11
724,2731
588,421
650,323
481,1431
299,21
724,207
404,231
751,230
727,36
653,10
885,32
481,15
588,661
481,96
588,21
139,500
839,3
778,178
413,491
416,85
588,201
885,165
268,36
603,41
588,291
885,359
481,791
845,33
481,99
778,165
724,207
751,721
481,450
653,11
751,64
845,1
430,141
653,10
724,2831
187,26
634,75
845,30
727,48
19,204
590,1001
413,522
637,181
885,165
961,78
839,191
704,24
778,1490
312,1
940,63
653,10
588,118
155,3
588,291
114,221
724,279
676,426
751,223
715,271
724,226
588,137
588,751
139,600
322,20
724,4211
588,31
481,15
588,201
839,2
139,500
845,43
416,84
724,68
839,3
481,791
676,557
588,781
634,100
139,2
869,411
481,791
588,292
312,5
413,522
845,81
653,11
845,32
413,921
588,431
683,651
672,21
830,8
430,15
139,500
74,960
481,77
481,15
590,83
481,123
839,21
299,11
488,2
590,82
413,301
481,125
845,111
253,17
885,122
676,559
590,84
588,781
751,66
722,215
481,791
885,177
845,12
481,15
778,123
751,721
413,30
481,15
312,1
845,32
588,15
413,501
590,84
751,222
588,51
676,1660
481,15
676,2151
413,501
312,1
676,583
727,111
430,36
839,2
481,61
751,229
603,9
588,781
751,761
413,302
299,11
683,641
885,16
839,151
346,71
281,202
845,29
730,115
734,291
413,491
588,163
724,1802
103,171
481,36
590,850
727,750
751,451
961,231
676,2571
481,16
724,296
590,93
481,15
590,83
19,595
481,16
830,26
650,171
676,583
751,222
588,661
496,200
676,408
751,471
481,450
590,8
481,791
312,1
481,136
423,21
973,114
676,1611
481,31
637,122
588,201
588,281
885,20
731,251
885,152
588,38
590,431
253,34
845,29
603,10
588,781
839,22
588,201
481,77
734,291
588,801
588,661
103,171
845,81
588,661
653,11
413,491
778,183
676,288
590,82
312,1
724,204
481,550
253,101
481,31
737,71
885,1041
413,491
590,1300
588,291
103,171
413,871
676,427
724,226
481,78
588,781
751,223
268,36
281,202
751,511
778,1020
481,15
885,821
588,431
734,291
727,27
603,3
724,677
74,1100
413,491
603,23
724,2501
481,125
683,851
588,431
588,661
590,431
322,20
481,125
588,431
778,183
588,291
724,691
751,471
155,3
413,881
751,282
676,414
413,30
322,21
481,11
551,62
588,431
155,3
724,2301
798,48
588,781
588,291
751,250
413,850
845,81
973,67
588,22
413,871
724,282
588,591
751,781
156,121
481,96
299,11
588,117
973,69
590,8
751,88
413,30
139,11
771,591
481,15
322,20
650,801
155,3
676,1141
481,125
751,229
551,62
885,37
739,1411
961,521
481,15
299,21
715,8
973,114
885,16
481,144
299,11
481,15
973,61
19,580
588,201
502,1
734,291
413,871
588,781
650,51
845,25
588,371
603,10
961,221
751,230
885,16
672,71
413,30
346,71
253,141
19,483
413,17
973,109
798,48
588,116
885,32
715,141
103,171
724,2511
588,282
253,17
588,201
413,1001
502,1
413,871
253,81
481,135
588,431
588,143
603,3
590,121
588,781
588,371
481,441
715,78
299,11
751,224
481,15
751,531
481,11
481,77
839,21
676,572
751,228
481,113
940,262
588,781
672,13
588,291
299,21
481,182
19,468
839,151
588,138
885,29
590,49
481,471
839,3
588,781
19,386
346,7
839,171
19,594
845,81
588,431
103,171
676,1651
683,631
312,1
413,871
771,5
778,139
481,179
346,881
481,15
588,781
588,291
624,1001
676,1491
588,411
481,93
751,7
839,3
481,105
676,549
590,1300
502,3
771,6
839,2
281,202
590,431
588,21
481,113
603,6
845,13
590,1700
481,15
481,96
588,411
676,285
731,231
751,721
676,553
885,29
676,172
481,1031
430,81
724,3541
502,1
712,51
19,580
778,122
312,8
588,781
676,625
961,27
885,29
481,442
19,146
413,1001
19,685
413,800
603,3
845,1
413,1011
413,501
776,86
346,7
346,881
590,511
481,600
676,455
413,871
322,20
413,501
724,87
845,12
751,392
724,318
845,27
778,122
734,61
430,61
413,641
481,442
588,291
588,281
676,416
253,151
281,32
724,3311
312,6
588,661
839,161
588,282
413,501
885,177
603,51
590,63
346,881
430,121
885,177
588,781
839,6
776,86
683,631
481,132
676,409
845,20
778,138
253,141
588,50
845,111
885,43
845,43
413,491
590,1600
481,85
253,81
771,152
590,82
413,501
156,131
751,511
676,559
973,104
928,17
634,200
845,12
778,122
839,3
603,3
724,619
588,781
588,661
19,372
481,791
676,314
637,481
322,20
885,1161
839,2
481,15
590,1300
637,122
885,32
481,791
751,227
588,431
588,411
973,4
481,6
845,33
778,185
603,6
430,8
776,86
839,3
588,281
751,511
413,1001
653,10
724,410
676,615
603,10
588,661
588,201
973,59
603,10
650,801
697,3
346,7
683,651
973,4
885,208
481,15
724,132
845,33
845,12
481,7
19,411
588,801
676,428
416,122
973,104
588,116
430,13
845,81
21,96
676,1771
751,228
676,1630
92,30
973,114
588,411
253,22
676,559
624,141
751,8
481,491
322,20
961,81
253,101
603,3
634,100
734,101
481,1041
776,86
299,21
322,21
413,1011
590,8
155,121
778,183
676,489
253,101
588,781
845,12
590,63
299,11
590,82
19,485
778,138
845,27
697,19
751,721
416,122
734,101
423,22
724,96
724,330
672,21
731,132
156,121
416,85
650,323
346,881
683,851
845,46
481,21
845,33
588,14
481,21
590,63
593,1011
33,88
739,1151
590,76
481,113
301,175
281,202
253,81
845,29
430,81
751,661
751,255
588,133
704,11
676,615
637,231
19,1581
416,122
143,549
481,791
155,3
253,81
990,83
588,661
590,76
973,61
268,34
751,228
603,3
588,292
590,1700
990,96
299,11
588,201
281,261
253,17
322,20
481,15
650,3300
603,3
413,501
672,71
650,611
588,421
961,79
588,50
737,27
588,291
299,11
139,9
722,196
496,750
481,16
590,63
845,29
590,82
885,29
299,11
413,13
346,881
588,201
885,1161
845,8
676,228
481,165
724,72
973,114
346,7
727,43
588,661
322,20
281,52
413,871
312,1
481,21
885,293
481,113
590,84
156,21
885,177
990,801
676,559
715,7
751,226
588,741
650,171
771,591
751,511
676,378
416,84
839,2
588,431
588,781
845,29
322,20
590,84
727,48
322,21
588,291
413,13
730,9
423,1
413,871
751,186
481,24
588,411
481,361
416,84
672,13
653,21
481,11
637,122
588,391
588,741
156,121
416,85
653,10
299,11
588,31
869,521
672,13
724,132
588,146
590,84
481,15
634,28
973,113
335,10
588,661
588,661
650,51
845,81
730,22
650,171
481,137
676,478
253,81
481,442
588,781
481,125
413,17
885,138
590,84
845,25
990,97
346,881
724,1812
346,7
751,471
