,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
145,סיטרואן,C4,SHINE,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1499.0,130,3750.0,30.6,1750.0,9.5,206.0,,,21.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.5,180.0,152.5,267.0,380.0,1250.0,1399.0,1795.0,396.0,690.0,1200.0,195/60R18,50.0,2X4,1,5,2,C4
146,סיטרואן,C4,SHINE,2021,5,5,קדמית,תמסורת ישירה,,חשמלי,,,136,,26.5,300.0,9.0,150.0,,,,160.0,50.0,351.0,05:00,00:30,ABS + EBD + BAS,6,יש,יש,435.5,180.0,152.5,267.0,380.0,1250.0,1636.0,2020.0,384.0,,,195/60R18,,2X4,1,5,4,C4
147,סיטרואן,C4,' COMFORT,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.5,1750.0,10.9,197.0,16.4,23.8,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.8,380.0,1183.0,1240.0,,,655.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
148,סיטרואן,C4,' COMFORT,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.5,1750.0,10.9,197.0,16.4,23.8,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.8,380.0,1183.0,1240.0,,,655.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
149,סיטרואן,C4,' COMFORT,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,3.0,1199.0,130,5500.0,23.5,1750.0,10.9,197.0,16.4,23.8,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.8,380.0,1183.0,1240.0,,,655.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
150,סיטרואן,C4,' COMFORT,2014,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,12.5,188.0,10.0,19.6,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,150.2,260.6,380.0,1183.0,1270.0,,,670.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
151,סיטרואן,C4,EXCLUSIVE,2014,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו בנזין,4.0,1598.0,156,6000.0,24.4,1400.0,8.7,214.0,11.9,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,150.2,260.6,380.0,1183.0,1275.0,,,675.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
152,סיטרואן,C4,' COMFORT PACK,2014,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,12.5,188.0,10.0,19.6,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,150.2,260.6,380.0,1183.0,1270.0,,,670.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
153,סיטרואן,C4,COMFORT PACK,2014,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו דיזל,4.0,1560.0,112,3600.0,29.1,2000.0,11.2,190.0,21.2,26.3,23.0,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,150.2,260.6,380.0,1183.0,1290.0,,,675.0,750.0,205/55R16,60.0,2X4,1,5,2,C4
154,סיטרואן,C4,COMFORT,2014,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו דיזל,4.0,1560.0,114,3600.0,27.5,1750.0,11.2,190.0,21.2,26.3,23.0,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,150.2,260.6,380.0,1183.0,1290.0,,,635.0,750.0,205/55R16,60.0,2X4,1,5,2,C4
155,סיטרואן,C4,COMFORT,2014,5,5,קדמית,ידנית,6.0,טורבו דיזל,4.0,1560.0,92,3750.0,29.1,2000.0,12.9,180.0,17.2,25.6,21.7,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,150.2,260.6,380.0,1183.0,1205.0,,,,,205/55R16,60.0,2X4,0,5,2,C4
156,סיטרואן,C4,' COMFORT,2013,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,12.5,188.0,10.0,19.6,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.6,380.0,1183.0,1270.0,,,670.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
157,סיטרואן,C4,EXCLUSIVE,2013,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו בנזין,4.0,1598.0,156,6000.0,24.4,1400.0,8.7,214.0,11.9,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.6,380.0,1183.0,1275.0,,,675.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
158,סיטרואן,C4,' COMFORT PACK,2013,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,12.5,188.0,10.0,19.6,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.6,380.0,1183.0,1270.0,,,670.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
159,סיטרואן,C4,COMFORT PACK,2013,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו דיזל,4.0,1560.0,112,3600.0,29.1,2000.0,11.2,190.0,21.2,26.3,23.0,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.6,380.0,1183.0,1290.0,,,675.0,750.0,205/55R16,60.0,2X4,1,5,2,C4
160,סיטרואן,C4,COMFORT,2013,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו דיזל,4.0,1560.0,112,3600.0,29.1,2000.0,11.2,190.0,21.2,26.3,23.0,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.6,380.0,1183.0,1290.0,,,635.0,750.0,205/55R16,60.0,2X4,1,5,2,C4
161,סיטרואן,C4,COMFORT,2013,5,5,קדמית,ידנית,6.0,טורבו דיזל,4.0,1560.0,112,3600.0,29.1,2000.0,11.3,190.0,17.2,25.6,21.7,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.6,380.0,1183.0,1290.0,,,675.0,750.0,205/55R16,60.0,2X4,0,5,2,C4
162,סיטרואן,C4,' COMFORT,2012,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,12.5,188.0,10.0,19.6,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.6,380.0,1183.0,1270.0,,,670.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
163,סיטרואן,C4,EXCLUSIVE,2012,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו בנזין,4.0,1598.0,156,6000.0,24.4,1400.0,8.7,214.0,11.9,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.6,380.0,1183.0,1275.0,,,675.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
164,סיטרואן,C4,' COMFORT PACK,2012,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,12.5,188.0,10.0,19.6,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.6,380.0,1183.0,1270.0,,,670.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
165,סיטרואן,C4,COMFORT PACK,2012,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו דיזל,4.0,1560.0,112,3600.0,29.1,2000.0,11.2,190.0,21.2,26.3,23.0,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.6,380.0,1183.0,1290.0,,,675.0,750.0,205/55R16,60.0,2X4,1,5,2,C4
166,סיטרואן,C4,' COMFORT,2011,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,12.5,188.0,10.0,19.6,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.6,380.0,1183.0,1270.0,,,670.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
167,סיטרואן,C4,EXCLUSIVE,2011,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו בנזין,4.0,1598.0,156,6000.0,24.4,1400.0,8.7,214.0,11.9,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.6,380.0,1183.0,1275.0,,,675.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
168,סיטרואן,C4,' COMFORT PACK,2011,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,120,6000.0,16.3,4250.0,12.5,188.0,10.0,19.6,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.6,380.0,1183.0,1270.0,,,670.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
169,סיטרואן,C4,COMFORT PACK,2011,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,6.0,טורבו דיזל,4.0,1560.0,112,3600.0,29.1,2000.0,11.2,190.0,21.2,26.3,23.0,,,,,,ABS + EBD + BAS,6,יש,יש,432.9,178.9,152.3,260.6,380.0,1183.0,1290.0,,,675.0,750.0,205/55R16,60.0,2X4,1,5,2,C4
170,סיטרואן,C4,SX PACK,2010,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,טורבו בנזין,4.0,1598.0,140,6000.0,24.4,1400.0,9.7,202.0,8.9,17.5,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,177.3,145.8,261.0,320.0,1025.0,1292.0,,,680.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
171,סיטרואן,C4,SX,2010,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5750.0,15.0,4000.0,13.1,188.0,9.4,17.2,13.2,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,177.3,145.8,261.0,320.0,1025.0,1274.0,,,674.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
172,סיטרואן,C4,SX PACK,2010,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5750.0,15.0,4000.0,13.1,188.0,9.4,17.2,13.2,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,177.3,145.8,261.0,320.0,1025.0,1274.0,,,674.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
173,סיטרואן,C4,SX,2009,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5750.0,15.0,4000.0,13.1,188.0,9.4,17.2,13.2,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,177.3,145.8,261.0,320.0,1025.0,1274.0,,,674.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
174,סיטרואן,C4,SX PACK,2009,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,טורבו בנזין,4.0,1598.0,140,6000.0,24.4,1400.0,9.7,202.0,8.9,17.5,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,177.3,145.8,261.0,320.0,1025.0,1292.0,,,680.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
175,סיטרואן,C4,SX PACK,2009,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5750.0,15.0,4000.0,13.1,188.0,9.4,17.2,13.2,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,177.3,145.8,261.0,320.0,1025.0,1274.0,,,674.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
176,סיטרואן,C4,SX,2008,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5750.0,15.0,4000.0,13.1,188.0,9.4,17.2,13.2,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,177.3,145.8,261.0,320.0,1025.0,1274.0,,,674.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
177,סיטרואן,C4,SX PACK,2008,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5750.0,15.0,4000.0,13.1,188.0,9.4,17.2,13.2,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,177.3,145.8,261.0,320.0,1025.0,1274.0,,,674.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
178,סיטרואן,C4,SX,2007,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5750.0,15.0,4000.0,13.1,188.0,9.4,17.2,13.2,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,177.3,145.8,261.0,320.0,1025.0,1274.0,,,674.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
179,סיטרואן,C4,SX PACK,2007,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5750.0,15.0,4000.0,13.1,188.0,9.4,17.2,13.2,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,177.3,145.8,261.0,320.0,1025.0,1274.0,,,674.0,750.0,205/55R16,60.0,2X4,1,5,1,C4
180,סיטרואן,C4,SX,2006,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5750.0,15.0,4000.0,13.1,188.0,9.4,17.2,13.2,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,177.3,145.8,261.0,320.0,1025.0,1274.0,,,,,205/55R16,60.0,2X4,1,5,1,C4
181,סיטרואן,C4,SX PACK,2006,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1587.0,110,5750.0,15.0,4000.0,13.1,188.0,9.4,17.2,13.2,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,177.3,145.8,261.0,320.0,1025.0,1274.0,,,,,205/55R16,60.0,2X4,1,5,1,C4
182,סיטרואן,DS4,SO CHIC,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,163,6000.0,24.4,1400.0,8.6,212.0,9.4,16.6,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,181.0,152.3,261.2,385.0,1021.0,1363.0,,,,,215/55R17,60.0,2X4,1,5,1,DS4
183,סיטרואן,DS4,SO CHIC,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,163,6000.0,24.4,1400.0,8.6,212.0,9.4,16.6,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,181.0,152.3,261.2,385.0,1021.0,1363.0,,,,,215/55R17,60.0,2X4,1,5,1,DS4
184,סיטרואן,DS4,CHIC,2013,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,163,6000.0,24.4,1400.0,8.6,212.0,9.4,16.6,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,181.0,152.3,2.6,385.0,1021.0,1363.0,,,,,215/60R16,60.0,2X4,1,5,1,DS4
185,סיטרואן,DS4,SPORT CHIC,2013,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,163,6000.0,24.4,1400.0,8.6,212.0,9.4,16.6,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,181.0,152.3,2.6,385.0,1021.0,1363.0,,,,,225/45R18,60.0,2X4,1,5,1,DS4
186,סיטרואן,DS4,SO CHIC,2013,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,163,6000.0,24.4,1400.0,8.6,212.0,9.4,16.6,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,181.0,152.3,2.6,385.0,1021.0,1363.0,,,,,215/55R17,60.0,2X4,1,5,1,DS4
187,סיטרואן,DS4,CHIC,2012,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,163,6000.0,24.4,1400.0,8.6,212.0,9.4,16.6,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,181.0,152.3,2.6,385.0,1021.0,1363.0,,,,,215/60R16,60.0,2X4,1,5,1,DS4
188,סיטרואן,DS4,SO CHIC,2012,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,163,6000.0,24.4,1400.0,8.6,212.0,9.4,16.6,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,181.0,152.3,2.6,385.0,1021.0,1363.0,,,,,215/55R17,60.0,2X4,1,5,1,DS4
189,סיטרואן,DS4,SPORT CHIC,2012,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,163,6000.0,24.4,1400.0,8.6,212.0,9.4,16.6,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,427.5,181.0,152.3,2.6,385.0,1021.0,1363.0,,,,,225/45R18,60.0,2X4,1,5,1,DS4
190,סיטרואן,C5,DYNAMIC,2015,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,155,6000.0,24.4,1400.0,9.8,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,477.9,186.0,145.1,281.5,439.0,,1515.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
191,סיטרואן,C5,DYNAMIC,2014,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,155,6000.0,24.4,1400.0,9.8,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,477.9,186.0,145.1,281.5,439.0,,1515.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
192,סיטרואן,C5,COMFORT,2014,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,155,6000.0,24.4,1400.0,9.8,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,477.9,186.0,145.1,281.5,439.0,,1515.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
193,סיטרואן,C5,EXCLUSIVE,2014,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,155,6000.0,24.4,1400.0,9.8,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,9,יש,יש,477.9,186.0,145.1,281.5,439.0,,1515.0,,,,,245/45R18,71.0,2X4,1,5,1,C5
194,סיטרואן,C5,DYNAMIC,2013,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,155,6000.0,24.4,1400.0,9.8,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,477.9,186.0,145.1,281.5,439.0,,1515.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
195,סיטרואן,C5,COMFORT,2013,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,155,6000.0,24.4,1400.0,9.8,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,477.9,186.0,145.1,281.5,439.0,,1515.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
196,סיטרואן,C5,EXCLUSIVE,2013,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,155,6000.0,24.4,1400.0,9.8,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,9,יש,יש,477.9,186.0,145.1,281.5,439.0,,1515.0,,,,,245/45R18,71.0,2X4,1,5,1,C5
197,סיטרואן,C5,DYNAMIC,2012,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,156,6000.0,24.4,1400.0,9.8,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,477.9,186.0,145.1,281.5,439.0,,1515.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
198,סיטרואן,C5,COMFORT,2012,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,156,6000.0,24.4,1400.0,9.8,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,477.9,186.0,145.1,281.5,439.0,,1515.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
199,סיטרואן,C5,DYNAMIC,2011,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,156,6000.0,24.4,1400.0,9.8,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,477.9,186.0,145.1,281.5,439.0,,1515.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
200,סיטרואן,C5,COMFORT,2011,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,156,6000.0,24.4,1400.0,9.8,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,477.9,186.0,145.1,281.5,439.0,,1515.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
201,סיטרואן,C5,EXCLUSIVE,2010,4,5,קדמית,אוטומטית,6.0,בנזין,6.0,2946.0,215,6000.0,29.6,3750.0,9.2,224.0,6.4,13.3,9.5,,,,,,ABS + EBD + BAS,9,יש,יש,477.9,186.0,145.1,281.5,439.0,,1725.0,,,,,245/45R18,71.0,2X4,1,5,1,C5
202,סיטרואן,C5,PREMIUM,2010,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,11.7,205.0,7.8,14.9,11.2,,,,,,ABS + EBD + BAS,7,יש,יש,477.9,186.0,145.1,281.5,439.0,,1583.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
203,סיטרואן,C5,COMFORT,2010,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,11.7,205.0,7.8,14.9,11.2,,,,,,ABS + EBD + BAS,7,יש,יש,477.9,186.0,145.1,281.5,439.0,,1583.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
204,סיטרואן,C5,EXCLUSIVE,2009,4,5,קדמית,אוטומטית,6.0,בנזין,6.0,2946.0,215,6000.0,29.6,3750.0,9.2,224.0,6.4,13.3,9.5,,,,,,ABS + EBD + BAS,9,יש,יש,477.9,186.0,145.1,281.5,439.0,,1725.0,,,,,245/45R18,71.0,2X4,1,5,1,C5
205,סיטרואן,C5,COMFORT,2009,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,11.7,205.0,7.8,14.9,11.2,,,,,,ABS + EBD + BAS,7,יש,יש,477.9,186.0,145.1,281.5,439.0,,1583.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
206,סיטרואן,C5,PREMIUM,2009,4,5,קדמית,אוטומטית,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,11.7,205.0,,,11.2,,,,,,ABS + EBD + BAS,7,יש,יש,477.9,186.0,145.1,281.5,439.0,,1583.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
207,סיטרואן,C5,,2008,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,11.2,207.0,,,11.6,,,,,,ABS + EBD + BAS,7,יש,יש,474.0,178.0,148.0,275.0,471.0,1315.0,1448.0,,,,,215/55R16,67.0,2X4,1,5,1,C5
208,סיטרואן,C5,,2008,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,2946.0,210,6000.0,29.0,3750.0,9.4,230.0,,,10.0,,,,,,ABS + EBD + BAS,7,יש,יש,474.0,178.0,148.0,275.0,471.0,1315.0,1589.0,,,,,215/55R16,67.0,2X4,1,5,1,C5
209,סיטרואן,C5,,2007,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,11.2,207.0,,,11.6,,,,,,ABS + EBD + BAS,7,יש,יש,474.0,178.0,148.0,275.0,471.0,1315.0,1448.0,,,,,215/55R16,67.0,2X4,1,5,1,C5
210,סיטרואן,C5,,2007,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,2946.0,210,6000.0,29.0,3750.0,9.4,230.0,,,10.0,,,,,,ABS + EBD + BAS,7,יש,יש,474.0,178.0,148.0,275.0,471.0,1315.0,1589.0,,,,,215/55R16,67.0,2X4,1,5,1,C5
211,סיטרואן,C5,,2006,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,11.2,207.0,,,11.6,,,,,,ABS + EBD + BAS,7,יש,יש,474.0,178.0,148.0,275.0,471.0,1315.0,1448.0,,,,,215/55R16,67.0,2X4,1,5,1,C5
212,סיטרואן,C5,,2006,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,2946.0,210,6000.0,29.0,3750.0,9.4,230.0,,,10.0,,,,,,ABS + EBD + BAS,7,יש,יש,474.0,178.0,148.0,275.0,471.0,1315.0,1589.0,,,,,215/55R16,67.0,2X4,1,5,1,C5
213,סיטרואן,C5,,2005,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1997.0,143,6000.0,20.4,4000.0,11.2,207.0,,,11.6,,,,,,ABS + EBD + BAS,7,יש,יש,474.0,178.0,148.0,275.0,471.0,1315.0,1448.0,,,,,215/55R16,67.0,2X4,1,5,1,C5
214,סיטרואן,C5,,2005,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,2946.0,210,6000.0,29.0,3750.0,9.4,230.0,,,10.0,,,,,,ABS + EBD + BAS,7,יש,יש,474.0,178.0,148.0,275.0,471.0,1315.0,1589.0,,,,,215/55R16,67.0,2X4,1,5,1,C5
215,סיטרואן,C5 סטיישן,TOURER,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,156,6000.0,24.4,1400.0,10.2,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,482.9,186.0,147.9,281.5,503.0,1462.0,1619.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
216,סיטרואן,C5 סטיישן,TOURER,2013,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,156,6000.0,24.4,1400.0,10.2,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,482.9,186.0,147.9,281.5,505.0,1462.0,1619.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
217,סיטרואן,C5 סטיישן,TOURER,2012,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,156,6000.0,24.4,1400.0,10.2,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,482.9,186.0,147.9,281.5,505.0,1462.0,1619.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
218,סיטרואן,C5 סטיישן,TOURER,2011,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1598.0,156,6000.0,24.4,1400.0,10.2,210.0,9.5,17.8,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,482.9,186.0,147.9,281.5,505.0,1462.0,1619.0,,,,,225/55R17,71.0,2X4,1,5,1,C5
