tozeret_cd,degem_cd
481,442
839,37
845,81
481,156
588,411
776,39
152,26
253,81
730,14
839,2
590,861
32,181
590,98
734,61
590,13
588,50
416,154
650,1711
104,231
253,41
676,1691
588,911
388,167
839,3
481,15
143,2251
416,168
413,34
404,104
885,1051
312,61
588,751
488,204
845,49
778,18
845,62
413,54
481,158
771,250
416,68
588,292
839,3
590,1300
885,1021
588,30
312,14
588,48
551,26
187,2
734,61
430,22
928,8
672,81
253,62
653,5
778,108
650,1431
301,224
19,559
928,55
481,127
593,525
739,1512
481,442
676,540
488,2
676,1711
430,79
730,17
588,50
961,141
722,20
481,157
588,201
312,62
676,287
730,35
346,881
253,21
885,222
481,791
481,7
734,131
731,251
430,79
346,881
416,85
322,3
676,292
734,161
885,208
588,30
452,1
778,184
590,29
683,2
739,5131
650,1431
778,138
413,59
481,145
416,85
961,351
143,1881
588,201
734,131
683,12
187,28
778,184
731,251
253,40
715,19
590,1500
423,1
672,91
839,3
588,50
312,14
845,49
588,771
839,2
481,157
416,85
751,88
481,168
590,104
727,1
403,1
481,71
481,442
637,581
299,45
672,91
778,26
650,1711
143,1731
672,35
299,1
839,1
312,741
496,51
187,28
346,891
775,131
253,35
19,704
430,12
588,621
588,39
253,21
481,157
683,12
885,229
346,881
839,190
650,3041
676,2091
751,11
481,201
730,13
839,2
299,34
771,205
839,37
724,95
739,1512
346,891
672,91
778,217
751,6
590,104
839,32
839,2
590,511
727,1
590,1300
885,238
481,1241
839,190
299,45
299,49
588,292
588,661
143,2231
502,141
253,40
885,1011
961,471
672,91
299,8
416,122
845,111
32,61
253,64
590,850
253,81
840,16
817,1241
839,3
634,10
845,49
312,491
676,1631
845,55
739,1512
590,32
430,2
845,55
481,442
731,261
430,79
845,91
727,8
413,33
672,13
885,1031
730,35
590,850
683,9
885,1051
465,1112
798,24
588,30
430,12
481,182
590,1300
885,1071
885,229
416,154
778,139
155,21
155,161
413,151
346,51
676,311
403,2
496,72
127,1200
885,1071
481,1041
416,116
481,791
413,432
312,62
650,581
590,29
299,54
845,111
19,3121
588,4
751,2
413,300
430,79
588,201
413,18
481,710
155,121
502,51
676,2101
143,1021
727,8
839,3
253,40
724,463
155,1
430,79
751,80
817,15
683,13
839,190
253,31
19,372
778,172
730,6
885,188
481,7
885,342
590,13
672,81
481,182
775,131
416,85
322,5
672,91
588,801
650,1851
845,81
650,1561
481,7
19,3031
346,15
430,82
739,1512
253,36
588,791
299,1
588,431
496,31
481,791
588,50
139,1
502,51
885,208
739,5091
839,18
885,238
830,1400
778,24
481,162
416,122
603,21
739,3501
672,4
127,600
845,9
676,2431
724,226
481,182
588,50
481,761
502,51
885,359
650,1711
885,359
734,92
588,941
885,222
730,47
413,17
253,36
312,641
588,50
155,151
590,431
715,78
496,82
751,9
588,292
312,14
481,61
727,1
839,2
590,109
724,458
603,57
676,1951
481,162
715,19
416,55
481,442
588,771
312,111
481,1041
734,221
361,281
588,14
481,1181
481,791
727,451
845,81
845,49
253,40
253,141
481,162
839,32
715,47
312,14
588,931
312,82
588,431
481,16
502,41
637,481
798,3
588,661
588,40
127,1420
143,1291
731,1
253,40
312,281
650,1341
839,190
346,19
481,182
590,20
839,190
139,21
593,422
588,941
413,1
588,191
588,181
683,2
715,19
588,781
481,182
481,791
253,34
253,21
335,1
751,18
588,50
724,37
676,24
155,121
588,30
771,321
481,157
588,501
845,111
19,1121
413,151
338,141
845,32
187,13
650,691
961,531
734,291
672,91
961,521
839,2
416,94
590,991
496,63
672,91
650,1981
751,55
839,67
676,2101
481,1241
481,134
588,941
603,14
588,50
481,16
650,1981
301,129
590,851
928,55
845,55
683,3
676,2101
155,161
143,1581
724,178
676,344
481,182
885,1081
590,1041
588,39
253,36
430,22
481,15
845,49
590,1300
885,394
731,10
322,20
588,53
961,531
676,344
312,861
413,59
885,1081
416,94
481,61
739,5051
496,37
839,3
885,394
588,911
715,19
187,28
413,261
845,15
715,19
481,1041
899,16
143,280
730,8
253,81
127,1000
588,752
481,135
676,1711
885,1041
650,1561
481,166
143,1881
724,36
590,26
430,12
839,3
155,1
839,41
712,4
312,14
588,71
253,62
845,15
603,21
481,135
739,17
481,791
715,19
481,16
155,161
845,81
588,50
155,121
839,3
588,53
481,120
413,572
839,190
413,151
253,101
839,69
845,43
104,30
588,661
722,14
187,1
676,1951
21,80
885,1081
588,48
143,1881
588,39
588,431
715,19
676,552
590,850
650,1881
253,81
885,244
481,182
845,49
299,45
481,135
588,431
481,442
413,58
588,661
413,331
885,1081
845,1
404,50
590,29
588,801
845,43
676,557
727,26
839,2
885,1041
588,281
430,12
751,55
798,42
114,141
481,162
839,3
839,18
588,50
322,4
839,3
590,1300
845,101
481,7
413,14
845,32
588,801
715,8
430,12
187,28
104,321
143,991
312,6
481,162
634,62
488,17
739,1521
588,38
588,321
588,661
778,176
496,66
731,18
481,16
253,17
885,242
751,27
253,101
885,327
312,491
312,61
588,33
588,30
253,35
404,118
312,492
312,14
127,230
839,2
481,642
588,661
588,50
253,101
590,851
588,2
588,311
253,62
416,122
730,15
650,1981
845,52
413,87
253,41
590,431
778,138
676,353
346,891
845,43
715,19
588,2
751,55
588,751
481,182
253,101
839,190
845,55
481,7
727,29
588,30
496,83
413,331
143,61
299,48
413,147
155,161
299,45
885,242
637,55
798,42
481,1200
603,21
430,79
845,15
845,8
481,162
430,2
739,1962
322,5
683,2
724,149
155,121
416,122
588,661
143,942
839,2
676,1951
730,35
731,81
430,2
481,162
778,138
253,41
751,53
488,1
312,641
734,211
590,851
588,50
590,431
588,631
961,531
155,121
839,26
588,14
839,2
734,291
839,18
885,144
413,67
885,29
885,214
253,35
885,117
312,14
299,52
676,559
404,81
845,43
253,31
839,2
727,8
481,210
672,19
885,1161
683,311
724,153
962,371
715,19
413,331
751,253
588,50
590,104
253,81
845,15
481,210
481,751
724,162
885,365
676,1461
885,29
155,161
885,1081
730,67
481,135
839,69
588,50
481,11
683,501
650,1981
724,205
775,131
253,62
794,3
155,121
346,881
481,135
588,291
839,6
885,1081
588,50
346,19
593,237
253,101
845,49
840,7
839,2
351,43
481,791
481,77
845,62
590,26
672,81
751,55
322,21
724,16
187,28
481,162
885,561
496,40
490,11
312,691
21,99
590,114
845,8
481,211
676,172
361,951
312,14
751,511
730,11
845,15
885,1071
590,1300
712,4
143,1631
481,211
839,3
712,8
676,488
187,28
481,157
751,223
885,561
143,163
481,21
885,240
839,41
855,251
502,3
672,18
650,1711
481,11
845,101
496,13
885,206
588,41
839,41
672,91
155,121
778,138
588,55
588,621
731,10
751,46
676,1951
798,151
312,62
734,3
588,50
312,61
481,1071
312,102
845,15
845,37
253,101
845,111
751,47
885,232
312,492
751,13
588,50
588,201
910,11
281,52
481,165
590,871
839,17
885,1161
676,1
361,201
139,15
839,32
862,10
155,161
845,12
588,50
676,2091
253,35
312,82
312,112
481,7
155,121
413,400
301,9
32,23
590,480
588,2
588,751
751,88
430,12
430,13
588,50
650,3041
388,70
388,10
885,1161
413,491
481,7
885,394
416,55
845,12
481,61
481,562
724,226
839,2
751,511
588,36
885,240
845,49
143,1120
430,79
845,27
672,15
730,9
676,399
731,10
727,12
481,7
839,67
588,53
430,13
481,1241
416,85
973,14
672,81
322,5
885,244
155,161
734,102
839,3
672,91
187,15
588,291
778,103
845,62
704,15
728,12
734,291
588,801
650,861
139,9
588,661
885,1071
502,3
839,21
724,5
187,28
588,231
730,37
817,482
481,182
590,871
502,81
299,24
253,101
811,1
730,8
299,32
481,182
143,2271
155,121
715,19
683,2
676,2431
588,431
885,394
588,4
672,13
416,122
590,1300
588,50
672,18
730,33
253,64
416,85
253,81
481,61
727,29
481,21
676,1711
338,141
590,1300
413,32
588,50
299,32
590,511
885,1161
588,14
845,111
730,41
839,2
590,1300
845,44
588,201
481,162
588,181
650,3041
751,223
743,29
588,48
845,48
346,891
588,3
177,15
588,159
187,28
603,26
839,190
712,3
672,18
845,53
778,1221
430,17
778,138
885,365
885,1011
885,206
299,3
751,86
650,169
590,98
253,62
312,82
155,161
114,51
845,81
730,8
430,12
346,19
885,1071
839,41
155,121
481,791
155,161
885,222
590,104
588,2
413,30
676,226
413,331
588,411
143,1552
416,10
502,1
771,249
676,206
155,161
413,62
416,55
143,671
346,19
751,223
839,2
253,21
734,291
346,8
588,741
845,13
361,571
19,642
416,168
683,3
730,8
650,1711
416,116
845,81
724,5
839,2
253,53
973,15
734,102
588,431
481,157
413,8
253,141
839,41
593,240
650,343
481,791
155,161
973,10
885,1071
322,21
928,441
361,23
416,59
481,157
778,189
590,1300
588,291
299,1
588,50
775,131
751,223
650,861
177,17
502,51
751,12
588,431
590,1600
322,4
416,168
839,2
312,61
481,162
155,161
481,16
588,4
885,771
845,81
839,18
885,1161
715,6
730,7
590,114
751,61
312,5
430,22
839,41
751,511
845,101
730,7
775,131
724,3771
730,35
650,1711
845,32
885,1081
778,138
885,1081
237,26
430,39
590,511
430,42
928,1
724,458
588,431
299,32
588,641
928,441
734,81
502,51
187,2
722,209
751,223
32,113
413,62
885,398
845,12
253,101
299,45
724,288
413,32
839,190
322,20
346,7
481,182
322,5
253,34
650,861
676,1
731,281
588,781
928,431
299,23
413,151
127,1504
839,2
734,131
928,53
885,1021
653,10
634,62
730,42
299,7
481,361
961,81
588,181
653,10
885,1081
928,2
588,30
496,68
413,1141
885,398
403,1
839,28
481,1441
845,29
839,190
724,458
928,55
322,5
885,1081
416,16
845,8
637,521
676,228
155,161
653,11
299,55
413,1031
593,508
588,48
253,65
588,292
481,16
676,1951
845,53
346,19
885,192
839,2
481,991
253,62
650,1341
676,2001
885,301
143,1721
839,2
502,3
481,981
430,12
734,51
885,188
253,64
672,21
839,2
751,291
299,23
817,1221
312,82
82,20
778,183
724,46
885,1081
724,458
839,1
845,20
588,56
845,52
312,491
253,81
481,951
845,48
676,1870
177,15
413,8510
416,85
481,157
751,223
885,29
885,394
299,45
416,86
481,11
724,1802
885,396
496,51
403,2
845,81
481,165
155,161
730,33
481,157
845,81
672,36
839,3
885,1011
481,16
413,841
299,32
650,861
590,851
590,981
650,1981
155,161
885,15
588,4
299,23
590,191
588,52
885,117
588,49
885,15
588,431
588,291
388,65
253,101
739,109
413,871
839,221
430,17
885,215
403,2
588,791
416,85
588,292
299,52
404,44
885,1081
845,81
481,157
839,2
798,42
588,56
312,14
253,65
21,411
253,18
496,37
676,1991
430,79
481,157
672,5
588,56
253,22
346,7
253,141
845,52
778,172
413,59
588,941
481,442
885,15
751,13
885,1081
413,871
588,56
346,7
590,1600
676,414
403,2
253,101
724,36
653,5
588,2
885,192
481,157
588,30
811,3
346,881
32,181
588,781
502,3
301,232
653,11
650,1811
413,1
346,881
676,24
588,2
481,7
253,64
588,2
839,193
299,45
143,163
885,152
155,121
590,431
845,12
637,481
143,2271
430,79
683,431
794,4
676,414
885,117
885,1161
722,59
650,801
676,226
845,12
839,18
413,62
845,53
885,1151
590,48
177,19
430,12
676,1152
839,2
588,56
845,52
481,7
588,661
481,165
885,213
481,15
839,2
650,743
973,113
413,1
588,661
778,115
885,1151
961,531
253,101
724,102
603,12
637,501
676,2001
416,122
839,18
32,188
683,4
676,1137
885,1161
730,45
82,20
830,1500
885,1041
299,33
481,179
312,141
588,941
481,157
588,292
481,951
845,38
676,2141
961,21
798,42
778,26
481,15
481,61
312,14
253,17
798,48
724,458
731,251
237,21
253,141
845,48
502,1
962,321
322,20
416,168
299,45
885,152
143,1731
481,157
751,84
253,64
676,1991
839,2
845,12
588,1
590,27
845,48
734,131
413,32
481,157
650,1211
885,117
346,12
676,24
751,223
19,2651
481,145
416,146
413,121
143,1071
588,42
845,32
253,64
253,65
715,19
672,38
593,540
817,452
253,49
672,81
155,161
653,11
413,14
481,1441
845,101
588,281
683,521
404,95
481,157
413,1051
588,292
481,15
253,65
734,51
253,64
312,642
839,193
481,642
481,157
488,2
588,50
481,442
722,251
588,431
845,38
253,101
481,157
672,91
778,26
253,18
751,511
845,52
588,661
811,20
590,851
588,56
312,14
299,45
430,19
416,122
778,108
346,14
899,16
404,120
496,9
430,22
961,8
676,409
413,491
481,15
413,260
885,117
253,18
416,94
885,29
416,154
299,45
346,19
839,2
588,133
672,35
155,161
481,791
885,1071
839,2
502,51
416,55
496,37
404,95
885,214
839,41
281,11
19,668
496,37
481,166
413,261
155,1
481,652
676,287
416,85
588,2
885,1041
839,2
730,64
19,648
650,412
253,65
481,1041
730,8
751,63
413,290
312,62
839,17
430,22
683,9
481,1041
885,117
114,221
676,572
588,391
885,29
481,442
676,285
481,951
253,141
253,64
650,1811
312,5
588,651
155,161
650,154
481,157
845,48
588,271
481,1371
416,85
413,9
885,1161
676,365
413,311
845,81
416,116
885,229
676,2091
299,32
127,10
416,146
817,941
961,50
253,18
588,292
590,104
588,292
839,41
588,431
839,151
413,151
817,482
634,800
839,193
650,1811
885,1081
885,46
430,79
481,1041
624,42
683,641
253,62
845,81
650,881
869,60
496,2
496,40
127,1400
481,137
588,411
751,63
730,25
676,365
253,64
481,442
751,9
312,62
416,146
885,561
676,1991
253,62
481,15
885,229
751,511
845,49
143,2021
299,19
253,40
155,161
885,177
416,146
312,681
590,881
730,8
885,29
496,51
676,1991
143,1581
676,355
502,51
481,15
839,3
885,1071
683,631
416,84
588,30
676,314
253,35
885,394
481,157
253,54
299,45
588,651
885,335
155,151
885,1161
734,131
722,231
730,35
312,62
312,861
839,191
281,32
481,15
885,365
650,1431
588,118
751,11
481,157
413,491
811,18
588,56
416,80
416,55
488,19
481,11
413,331
590,431
416,94
388,301
650,743
127,1420
299,45
481,157
312,62
481,163
650,1811
155,161
676,480
676,1
676,2101
751,46
253,81
496,40
778,137
676,287
588,291
588,14
588,56
730,57
845,13
751,9
481,7
416,80
253,64
885,1071
481,211
351,45
839,2
299,21
839,41
845,29
413,1151
502,51
845,43
481,15
590,1700
650,2761
676,572
588,31
885,1011
590,431
21,3
413,58
156,1
430,13
593,249
798,3
481,157
672,21
253,62
845,43
743,23
588,291
312,492
885,1071
416,85
312,1061
839,18
885,394
413,311
416,85
481,157
839,2
650,343
413,14
281,32
416,80
845,43
771,641
650,1981
588,291
590,431
253,101
885,29
481,162
683,851
730,37
590,971
845,62
590,29
496,37
588,931
739,2451
430,79
676,552
481,157
312,861
730,22
845,43
751,63
481,162
588,51
588,641
751,9
430,141
177,15
588,153
481,157
885,137
588,35
751,223
481,157
322,5
430,17
811,20
416,146
416,55
845,12
590,42
588,751
299,55
798,41
155,161
730,35
299,55
312,1
676,181
312,681
704,3
885,1151
676,576
253,22
590,851
413,501
845,34
588,801
588,116
155,161
751,511
416,55
885,357
312,1
481,157
481,135
739,1512
724,162
481,7
885,1081
416,85
481,15
299,45
672,81
588,691
676,309
299,54
481,361
672,81
730,34
346,8
481,442
676,1153
312,691
731,6
730,8
481,15
416,121
590,98
839,18
676,583
885,345
751,223
973,4
885,206
481,92
590,461
139,3
481,135
885,1011
885,29
724,533
676,342
730,6
143,81
817,482
798,52
845,12
139,1
845,43
155,151
676,1691
403,16
590,29
845,43
683,5
312,62
590,26
299,23
730,57
839,3
839,41
683,851
177,15
481,652
481,16
299,53
481,951
845,43
155,161
683,851
590,431
724,105
845,12
845,54
253,101
885,1161
74,17
588,42
751,761
253,22
588,901
845,12
32,141
388,981
676,552
590,27
588,751
672,4
481,92
653,11
778,137
885,29
672,4
155,161
588,781
253,22
676,2151
839,193
588,641
885,1161
727,501
885,48
885,394
143,1061
481,162
839,41
778,138
839,3
143,4152
590,431
127,1400
253,66
496,39
139,21
839,2
496,2
845,48
430,79
778,138
156,1
481,157
187,12
839,32
704,3
413,871
593,473
253,64
650,861
845,72
961,71
253,101
588,801
481,15
496,37
253,101
413,9
839,3
885,47
312,14
481,135
603,12
839,3
481,642
650,1811
32,26
672,91
155,161
727,461
253,64
727,451
885,206
839,3
676,552
404,29
885,29
751,6
481,650
676,1771
885,1011
155,121
416,68
676,559
253,101
413,302
885,137
496,39
728,15
676,1991
299,45
299,28
588,45
502,41
481,320
817,5
845,91
588,801
839,3
496,37
312,1071
82,51
845,49
727,640
430,37
312,491
845,37
676,2091
672,91
413,56
127,1200
806,1
724,207
727,1
885,335
778,751
730,57
839,3
481,662
839,68
346,891
481,15
775,131
683,851
143,2001
155,161
496,37
299,23
299,55
845,81
481,44
413,14
839,41
299,45
481,157
676,1951
588,292
590,431
413,2081
751,19
127,1200
590,191
961,531
845,32
839,3
481,211
312,1
794,4
481,951
312,491
650,2611
253,64
811,19
676,1961
312,82
588,171
650,1731
312,62
481,157
588,55
839,69
839,68
253,101
751,281
734,51
839,68
481,162
19,686
481,211
839,3
481,157
281,52
885,206
413,26
672,81
413,501
588,39
502,51
650,31
845,81
413,58
899,18
751,511
839,3
885,1011
481,16
481,156
885,1081
590,89
590,99
423,8
885,345
845,48
588,39
346,12
588,771
593,380
839,41
845,62
481,442
731,81
588,292
778,7
845,81
715,19
676,1631
683,12
312,14
751,223
885,1011
593,310
481,442
481,951
751,253
845,48
588,292
650,1561
650,881
845,101
481,1041
798,3
312,14
155,161
845,81
346,881
253,65
672,17
413,1171
253,101
312,641
839,3
588,14
253,2
839,3
481,562
731,10
481,442
281,11
481,157
588,661
588,50
776,30
885,1171
430,92
143,21
253,21
885,206
416,55
430,40
590,98
751,223
778,183
253,2
312,141
481,1181
413,121
430,1
588,1311
590,118
299,49
156,151
676,1860
722,20
676,552
981,2
416,149
885,240
672,91
845,37
730,33
430,1
885,1031
724,3741
416,85
590,118
312,651
961,12
253,101
778,25
885,240
299,45
496,37
416,165
481,158
155,161
413,1
751,223
722,40
845,49
885,1161
724,292
588,2
751,471
430,17
481,7
496,37
416,55
885,206
404,95
817,15
413,501
973,3
588,411
672,91
734,211
502,51
253,62
481,320
588,39
346,741
676,1711
481,15
312,491
588,45
481,951
590,42
653,5
299,49
155,161
588,39
253,22
588,292
481,951
481,179
413,331
650,861
885,591
676,399
299,4
771,451
724,1610
751,223
322,20
590,98
839,193
299,23
724,85
481,157
637,121
588,50
496,26
416,88
650,1981
730,7
299,55
481,951
588,781
593,1751
588,751
481,158
839,2
588,781
845,49
481,1111
885,240
839,6
481,7
481,162
127,1200
672,17
839,193
776,30
253,35
502,141
683,851
885,65
845,62
672,5
734,51
588,431
19,544
253,37
413,501
253,101
734,131
778,26
299,55
588,14
481,22
413,14
143,1592
403,15
481,90
388,59
481,162
481,1241
496,2
155,161
672,17
312,861
299,55
724,72
724,677
253,22
430,3
588,691
845,52
413,26
301,129
839,17
496,160
751,15
155,161
416,17
885,246
885,240
413,881
778,24
299,45
811,3
416,154
845,25
727,2
885,105
155,51
404,120
845,8
727,31
413,87
839,3
588,35
299,45
885,1011
299,52
253,62
751,84
481,157
650,1711
676,3
676,285
322,20
588,39
722,201
724,47
299,52
724,690
845,12
588,46
839,3
940,145
734,131
481,179
253,101
416,168
885,115
481,157
590,84
845,29
413,14
751,64
312,141
416,17
588,781
413,87
839,3
727,140
351,96
481,157
139,500
312,861
588,781
481,157
351,21
322,21
734,211
885,1051
798,171
103,181
19,639
496,4
588,201
588,641
676,1141
502,51
885,206
496,87
885,115
155,121
74,27
845,1
751,282
839,3
653,11
481,15
885,1171
845,32
590,851
973,10
253,81
588,292
676,2101
885,1031
650,591
727,1
588,781
724,3801
751,19
653,11
845,32
588,781
839,2
839,41
817,482
346,881
588,39
885,260
416,17
676,2571
730,60
683,851
845,44
811,3
840,7
481,751
588,157
155,161
312,1021
885,177
588,661
322,4
416,18
481,211
885,206
299,55
481,16
590,101
676,1631
676,548
672,81
404,112
672,4
672,17
253,65
430,121
724,282
588,1
361,721
155,161
845,34
502,141
730,8
413,311
481,16
416,15
845,12
143,2440
312,861
299,8
593,821
481,652
481,951
127,220
590,1300
653,11
683,431
839,3
839,193
751,27
634,10
588,661
839,6
481,15
488,123
676,550
413,491
778,26
885,1011
481,125
416,146
845,12
637,11
869,41
588,801
588,661
413,622
676,1840
268,1
481,24
845,12
734,211
413,651
502,51
778,26
481,7
19,668
416,146
481,1031
751,53
413,401
312,82
413,1011
588,591
502,51
413,871
885,39
751,223
430,40
650,861
588,1
481,15
734,291
143,1631
734,81
416,85
413,34
676,285
299,45
734,131
845,12
481,7
155,1
845,48
839,17
588,51
683,2
588,661
177,17
839,3
845,62
312,861
885,240
840,36
155,1
177,17
734,51
676,206
413,1
496,211
481,105
588,661
676,456
312,861
845,12
724,162
590,991
940,145
502,81
312,651
312,861
481,211
588,621
502,3
253,21
588,50
155,161
739,3501
430,8
588,231
734,291
839,41
481,1031
481,951
885,229
413,87
885,206
734,291
845,1
704,26
590,26
322,5
885,177
253,81
885,1081
634,110
845,54
724,105
734,291
413,87
724,178
481,901
155,161
885,329
281,52
413,331
322,4
839,3
481,1611
481,281
312,1
590,29
155,161
416,33
481,16
322,9
481,158
845,81
845,48
839,2
730,14
155,161
845,48
885,1031
839,41
845,62
722,181
21,99
588,661
910,21
299,45
32,81
845,32
845,81
312,82
253,64
253,64
730,14
481,8
845,48
312,681
502,51
430,42
32,76
603,9
299,45
590,29
650,1711
481,157
322,20
885,177
676,181
778,18
778,122
603,9
413,87
961,411
839,3
253,64
885,1081
588,16
885,192
776,3
299,23
672,81
676,2091
413,87
588,781
413,17
301,118
322,4
413,331
734,291
676,1
771,421
845,12
885,1041
650,861
588,781
588,781
734,291
416,122
413,87
771,250
817,22
253,53
481,11
588,781
739,2381
