,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
518,טויוטה,לנד קרוזר,SELECT,2012,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4.0,2982.0,190,3400.0,42.0,1600.0,11.0,175.0,10.3,14.1,12.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.0,188.5,184.5,279.0,,,2080,,,750.0,2155.0,265/65R17,87.0,4X4,1,7,2,לנד קרוזר
519,טויוטה,לנד קרוזר,TS,2012,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4.0,2982.0,190,3400.0,42.0,1600.0,11.0,175.0,10.3,14.1,12.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.0,188.5,184.5,279.0,,,2080,,,750.0,2155.0,245/65R17,87.0,4X4,1,5,2,לנד קרוזר
520,טויוטה,לנד קרוזר,SELECT PLUS,2012,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4.0,2982.0,190,3400.0,42.0,1600.0,11.0,175.0,10.3,14.1,12.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.0,188.5,184.5,279.0,,,2080,,,750.0,2155.0,265/65R17,87.0,4X4,1,7,2,לנד קרוזר
521,טויוטה,לנד קרוזר,LIMITED,2011,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4.0,2982.0,190,3400.0,42.0,1600.0,11.0,175.0,10.3,14.1,12.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.0,188.5,184.5,279.0,,,2080,,,750.0,2155.0,265/60R18,87.0,4X4,1,7,2,לנד קרוזר
522,טויוטה,לנד קרוזר,LUXURY,2011,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6.0,3956.0,282,5600.0,39.0,4400.0,9.2,180.0,6.8,11.6,9.2,,,,,,ABS + EBD + BAS,7,יש,יש,476.0,188.5,184.5,279.0,,,2050,,,750.0,2125.0,265/65R17,87.0,4X4,1,7,1,לנד קרוזר
523,טויוטה,לנד קרוזר,TS,2011,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4.0,2982.0,190,3400.0,42.0,1600.0,11.0,175.0,10.3,14.1,12.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.0,188.5,184.5,279.0,,,2020,,,750.0,2155.0,245/70R17,87.0,4X4,1,5,2,לנד קרוזר
524,טויוטה,לנד קרוזר,SELECT,2011,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4.0,2982.0,190,3400.0,42.0,1600.0,10.2,175.0,10.4,14.3,12.7,,,,,,ABS + EBD + BAS,7,יש,יש,431.5,188.5,183.5,245.5,,,1960,,,750.0,2135.0,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
525,טויוטה,לנד קרוזר,LUXURY,2011,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4.0,2982.0,190,3400.0,42.0,1600.0,11.0,175.0,10.3,14.1,12.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.0,188.5,184.5,279.0,,,2080,,,750.0,2155.0,265/65R17,87.0,4X4,1,7,2,לנד קרוזר
526,טויוטה,לנד קרוזר,SELECT,2011,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4.0,2982.0,190,3400.0,42.0,1600.0,11.0,175.0,10.3,14.1,12.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.0,188.5,184.5,279.0,,,2080,,,750.0,2155.0,265/65R17,87.0,4X4,1,7,2,לנד קרוזר
527,טויוטה,לנד קרוזר,SELECT PLUS,2011,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4.0,2982.0,190,3400.0,42.0,1600.0,11.0,175.0,10.3,14.1,12.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.0,188.5,184.5,279.0,,,2080,,,750.0,2155.0,265/65R17,87.0,4X4,1,7,2,לנד קרוזר
528,טויוטה,לנד קרוזר,LIMITED,2010,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4.0,2982.0,190,3400.0,42.0,1600.0,11.0,175.0,10.3,14.1,12.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.0,188.5,184.5,279.0,,,2080,,,750.0,2155.0,265/60R18,87.0,4X4,1,7,2,לנד קרוזר
529,טויוטה,לנד קרוזר,LUXURY,2010,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4.0,2982.0,190,3400.0,42.0,1600.0,11.0,175.0,10.3,14.1,12.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.0,188.5,184.5,279.0,,,2080,,,750.0,2155.0,265/65R17,87.0,4X4,1,7,2,לנד קרוזר
530,טויוטה,לנד קרוזר,SELECT,2010,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4.0,2982.0,190,3400.0,42.0,1600.0,11.0,175.0,10.3,14.1,12.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.0,188.5,184.5,279.0,,,2080,,,750.0,2155.0,265/65R17,87.0,4X4,1,7,2,לנד קרוזר
531,טויוטה,לנד קרוזר,SELECT,2010,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4.0,2982.0,190,3400.0,42.0,1600.0,10.2,175.0,10.4,14.3,12.7,,,,,,ABS + EBD + BAS,7,יש,יש,431.5,188.5,183.5,245.5,,,1960,,,750.0,2135.0,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
532,טויוטה,לנד קרוזר,TS,2010,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4.0,2982.0,190,3400.0,42.0,1600.0,11.0,175.0,10.3,14.1,12.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.0,188.5,184.5,279.0,,,2020,,,750.0,2155.0,245/70R17,87.0,4X4,1,5,2,לנד קרוזר
533,טויוטה,לנד קרוזר,", , STANDARD,",2009,5,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,481.0,179.0,185.0,279.0,,,1960,,,750.0,2148.0,225/70R17,87.0,4X4,1,5,2,לנד קרוזר
534,טויוטה,לנד קרוזר,", ,",2009,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,750.0,2148.0,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
535,טויוטה,לנד קרוזר,", , LUXURY,",2009,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,750.0,2148.0,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
536,טויוטה,לנד קרוזר,", , PREMIUM,",2009,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,750.0,2148.0,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
537,טויוטה,לנד קרוזר,", ,",2009,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,750.0,2148.0,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
538,טויוטה,לנד קרוזר,", , LUXURY,",2009,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,3956.0,250,5200.0,39.0,3800.0,9.5,180.0,,,7.4,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,1910,,,750.0,2048.0,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
539,טויוטה,לנד קרוזר,", ,",2009,5,8,כפולה (4X4),אוטומטית,5.0,בנזין,6.0,9356.0,250,5200.0,39.0,3800.0,9.8,180.0,,,7.4,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,750.0,2048.0,265/65R17,87.0,4X4,1,8,1,לנד קרוזר
540,טויוטה,לנד קרוזר,", , LUXURY,",2009,3,5,כפולה (4X4),אוטומטית,5.0,בנזין,6.0,3956.0,250,5200.0,39.0,3800.0,9.5,180.0,,,7.5,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1770,,,750.0,2048.0,265/65R17,87.0,4X4,1,5,1,לנד קרוזר
541,טויוטה,לנד קרוזר,", , LUXURY,",2008,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,750.0,2148.0,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
542,טויוטה,לנד קרוזר,", , STANDARD,",2008,5,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,481.0,179.0,185.0,279.0,,,1960,,,750.0,2148.0,225/70R17,87.0,4X4,1,5,2,לנד קרוזר
543,טויוטה,לנד קרוזר,", ,",2008,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,750.0,2148.0,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
544,טויוטה,לנד קרוזר,", , LUXURY,",2008,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,750.0,2148.0,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
545,טויוטה,לנד קרוזר,", , PREMIUM,",2008,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,750.0,2148.0,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
546,טויוטה,לנד קרוזר,", ,",2008,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,750.0,2148.0,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
547,טויוטה,לנד קרוזר,", , LUXURY,",2008,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,3956.0,250,5200.0,39.0,3800.0,9.5,180.0,,,7.4,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,1910,,,750.0,2048.0,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
548,טויוטה,לנד קרוזר,", ,",2008,5,8,כפולה (4X4),אוטומטית,5.0,בנזין,6.0,9356.0,250,5200.0,39.0,3800.0,9.8,180.0,,,7.4,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,750.0,2048.0,265/65R17,87.0,4X4,1,8,1,לנד קרוזר
549,טויוטה,לנד קרוזר,", , LUXURY,",2008,3,5,כפולה (4X4),אוטומטית,5.0,בנזין,6.0,3956.0,250,5200.0,39.0,3800.0,9.5,180.0,,,7.5,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1770,,,750.0,2048.0,265/65R17,87.0,4X4,1,5,1,לנד קרוזר
550,טויוטה,לנד קרוזר,", , LUXURY,",2007,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,750.0,2148.0,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
551,טויוטה,לנד קרוזר,", , STANDARD,",2007,5,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,481.0,179.0,185.0,279.0,,,1960,,,750.0,2148.0,225/70R17,87.0,4X4,1,5,2,לנד קרוזר
552,טויוטה,לנד קרוזר,", ,",2007,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,750.0,2148.0,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
553,טויוטה,לנד קרוזר,", , LUXURY,",2007,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,750.0,2148.0,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
554,טויוטה,לנד קרוזר,", , PREMIUM,",2007,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,750.0,2148.0,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
555,טויוטה,לנד קרוזר,", ,",2007,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,750.0,2148.0,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
556,טויוטה,לנד קרוזר,", , LUXURY,",2007,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,3956.0,250,5200.0,39.0,3800.0,9.5,180.0,,,7.4,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,1910,,,750.0,2048.0,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
557,טויוטה,לנד קרוזר,", ,",2007,5,8,כפולה (4X4),אוטומטית,5.0,בנזין,6.0,9356.0,250,5200.0,39.0,3800.0,9.8,180.0,,,7.4,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,750.0,2048.0,265/65R17,87.0,4X4,1,8,1,לנד קרוזר
558,טויוטה,לנד קרוזר,", , LUXURY,",2007,3,5,כפולה (4X4),אוטומטית,5.0,בנזין,6.0,3956.0,250,5200.0,39.0,3800.0,9.5,180.0,,,7.5,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1770,,,750.0,2048.0,265/65R17,87.0,4X4,1,5,1,לנד קרוזר
559,טויוטה,לנד קרוזר,", , LUXURY,",2006,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,,,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
560,טויוטה,לנד קרוזר,", , STANDARD,",2006,5,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,481.0,179.0,185.0,279.0,,,1960,,,,,225/70R17,87.0,4X4,1,5,2,לנד קרוזר
561,טויוטה,לנד קרוזר,", ,",2006,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,,,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
562,טויוטה,לנד קרוזר,", , LUXURY,",2006,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,,,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
563,טויוטה,לנד קרוזר,", , PREMIUM,",2006,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,,,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
564,טויוטה,לנד קרוזר,", ,",2006,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,,,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
565,טויוטה,לנד קרוזר,", , LUXURY,",2006,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,3956.0,250,5200.0,39.0,3800.0,9.5,180.0,,,7.4,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,1910,,,,,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
566,טויוטה,לנד קרוזר,", ,",2006,5,8,כפולה (4X4),אוטומטית,5.0,בנזין,6.0,9356.0,250,5200.0,39.0,3800.0,9.8,180.0,,,7.4,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,,,265/65R17,87.0,4X4,1,8,1,לנד קרוזר
567,טויוטה,לנד קרוזר,", , LUXURY,",2006,3,5,כפולה (4X4),אוטומטית,5.0,בנזין,6.0,3956.0,250,5200.0,39.0,3800.0,9.5,180.0,,,7.5,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1770,,,,,265/65R17,87.0,4X4,1,5,1,לנד קרוזר
568,טויוטה,לנד קרוזר,", , LUXURY,",2005,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,,,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
569,טויוטה,לנד קרוזר,", , STANDARD,",2005,5,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,481.0,179.0,185.0,279.0,,,1960,,,,,225/70R17,87.0,4X4,1,5,2,לנד קרוזר
570,טויוטה,לנד קרוזר,", ,",2005,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,,,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
571,טויוטה,לנד קרוזר,", , LUXURY,",2005,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,,,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
572,טויוטה,לנד קרוזר,", , PREMIUM,",2005,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,,,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
573,טויוטה,לנד קרוזר,", ,",2005,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,,,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
574,טויוטה,לנד קרוזר,", , LUXURY,",2005,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,3956.0,250,5200.0,39.0,3800.0,9.5,180.0,,,7.4,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,1910,,,,,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
575,טויוטה,לנד קרוזר,", ,",2005,5,8,כפולה (4X4),אוטומטית,5.0,בנזין,6.0,9356.0,250,5200.0,39.0,3800.0,9.8,180.0,,,7.4,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,,,265/65R17,87.0,4X4,1,8,1,לנד קרוזר
576,טויוטה,לנד קרוזר,", , LUXURY,",2005,3,5,כפולה (4X4),אוטומטית,5.0,בנזין,6.0,3956.0,250,5200.0,39.0,3800.0,9.5,180.0,,,7.5,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1770,,,,,265/65R17,87.0,4X4,1,5,1,לנד קרוזר
577,טויוטה,לנד קרוזר,", ,",2004,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,,,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
578,טויוטה,לנד קרוזר,", , LUXURY,",2004,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,,,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
579,טויוטה,לנד קרוזר,", , PREMIUM,",2004,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,,,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
580,טויוטה,לנד קרוזר,", , LUXURY,",2004,3,5,כפולה (4X4),אוטומטית,5.0,בנזין,6.0,3956.0,250,5200.0,39.0,3800.0,9.5,180.0,,,7.5,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1770,,,,,265/65R17,87.0,4X4,1,5,1,לנד קרוזר
581,טויוטה,לנד קרוזר,", , STANDARD,",2004,5,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,481.0,179.0,185.0,279.0,,,1960,,,,,225/70R17,87.0,4X4,1,5,2,לנד קרוזר
582,טויוטה,לנד קרוזר,", ,",2004,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,,,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
583,טויוטה,לנד קרוזר,", , LUXURY,",2004,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,,,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
584,טויוטה,לנד קרוזר,", ,",2004,5,8,כפולה (4X4),אוטומטית,5.0,בנזין,6.0,9356.0,250,5200.0,39.0,3800.0,9.8,180.0,,,7.4,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,,,265/65R17,87.0,4X4,1,8,1,לנד קרוזר
585,טויוטה,לנד קרוזר,", , LUXURY,",2004,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,3956.0,250,5200.0,39.0,3800.0,9.5,180.0,,,7.4,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,1910,,,,,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
586,טויוטה,לנד קרוזר,", ,",2003,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,,,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
587,טויוטה,לנד קרוזר,", , LUXURY,",2003,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,,,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
588,טויוטה,לנד קרוזר,", , PREMIUM,",2003,3,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1860,,,,,265/65R17,87.0,4X4,1,5,2,לנד קרוזר
589,טויוטה,לנד קרוזר,", , LUXURY,",2003,3,5,כפולה (4X4),אוטומטית,5.0,בנזין,6.0,3956.0,250,5200.0,39.0,3800.0,9.5,180.0,,,7.5,,,,,,ABS + EBD,2,יש,אין,440.0,187.0,186.0,245.0,,,1770,,,,,265/65R17,87.0,4X4,1,5,1,לנד קרוזר
590,טויוטה,לנד קרוזר,", , STANDARD,",2003,5,5,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,481.0,179.0,185.0,279.0,,,1960,,,,,225/70R17,87.0,4X4,1,5,2,לנד קרוזר
591,טויוטה,לנד קרוזר,", ,",2003,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,,,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
592,טויוטה,לנד קרוזר,", , LUXURY,",2003,5,8,כפולה (4X4),אוטומטית,5.0,טורבו דיזל,4.0,2982.0,173,3400.0,41.8,1600.0,11.2,175.0,,,11.2,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,,,265/65R17,87.0,4X4,1,8,2,לנד קרוזר
593,טויוטה,לנד קרוזר,", ,",2003,5,8,כפולה (4X4),אוטומטית,5.0,בנזין,6.0,9356.0,250,5200.0,39.0,3800.0,9.8,180.0,,,7.4,,,,,,ABS + EBD,2,יש,אין,485.0,187.0,186.0,279.0,,,2000,,,,,265/65R17,87.0,4X4,1,8,1,לנד קרוזר
