tozeret_cd,degem_cd
588,147
885,152
413,921
413,17
845,23
885,152
724,146
322,21
676,414
481,114
885,152
413,17
845,12
845,27
588,431
413,1011
845,33
751,235
481,35
590,89
588,431
603,10
312,861
885,152
481,125
730,311
751,7
845,25
885,152
481,136
676,1711
413,13
751,1
885,152
588,117
751,226
885,152
481,113
481,11
481,441
845,23
751,226
776,39
676,414
413,13
724,132
676,1711
413,44
502,3
253,17
588,781
727,36
588,147
413,541
776,39
413,44
603,10
676,285
588,431
637,591
676,409
590,82
727,160
413,13
676,583
845,33
676,552
845,22
603,47
845,81
346,71
845,12
588,291
588,1211
751,13
481,135
715,131
588,1211
253,141
388,23
653,11
253,18
588,291
281,52
839,161
653,11
845,13
413,17
885,401
885,146
481,113
676,85
413,881
413,13
588,157
751,226
413,13
588,116
253,17
603,10
730,21
899,31
845,27
413,11
139,10
845,24
751,226
413,1011
676,552
481,113
590,83
481,2000
413,13
19,553
676,1711
839,171
312,861
588,661
885,117
676,314
413,1061
386,131
845,27
751,451
588,591
388,17
413,8613
588,157
683,631
413,881
712,51
973,69
734,81
885,117
734,81
778,122
751,761
19,686
588,291
413,871
588,147
845,33
413,14
751,9
481,92
413,881
346,171
588,291
637,471
885,117
603,9
588,431
312,551
481,113
588,431
301,71
588,431
413,1001
301,63
481,92
496,200
676,294
413,1011
481,135
413,881
481,135
281,52
771,421
481,16
139,9
885,117
778,253
845,26
751,222
885,117
481,113
676,409
481,211
751,282
588,431
481,104
588,2
481,113
751,222
724,391
413,881
312,3
778,183
413,17
481,271
481,87
778,196
413,871
751,122
299,21
299,73
588,431
299,21
676,85
845,25
751,122
845,62
590,511
413,871
413,1001
416,149
676,107
845,26
724,2571
845,62
751,123
299,21
413,881
845,12
588,281
590,43
845,26
839,28
413,871
588,431
778,84
588,281
481,87
430,32
771,591
885,365
778,84
588,281
845,25
724,252
683,641
481,5
672,22
19,476
928,1051
672,21
776,12
312,61
588,431
481,87
981,23
845,62
481,1021
588,281
885,1081
961,75
312,61
590,511
481,31
590,29
253,17
637,54
603,9
413,871
588,431
806,1
637,521
82,20
839,32
588,291
413,871
588,281
845,26
676,552
312,61
590,511
778,185
19,207
590,511
413,871
312,641
734,91
845,13
413,871
588,431
590,29
413,871
845,81
778,253
299,72
751,73
676,552
845,81
312,501
676,552
312,641
776,21
676,487
413,871
845,81
637,481
416,122
724,2571
637,581
603,6
637,24
676,105
312,641
481,881
416,154
588,781
481,88
312,641
650,861
590,631
588,431
845,23
413,82
637,2
590,332
771,591
590,43
839,32
312,170
481,931
187,6
312,170
413,871
885,317
885,1081
416,120
603,6
299,23
715,142
845,52
588,781
413,63
299,23
299,73
650,1111
603,9
590,26
704,3
590,631
502,51
637,581
299,73
885,1041
588,431
845,81
637,521
845,22
603,9
637,601
322,4
885,335
727,37
322,4
588,431
413,871
388,841
637,521
676,484
588,781
676,407
637,601
588,431
751,761
481,442
413,871
299,73
899,6
312,641
481,442
413,871
413,871
885,329
590,29
603,9
724,2591
404,89
588,291
413,871
590,32
603,9
322,4
423,17
676,179
845,81
416,154
388,262
413,1071
361,2
416,122
299,63
299,23
312,491
413,871
413,2041
481,1431
481,113
885,177
727,21
751,721
502,1
845,34
676,578
281,52
481,1041
103,171
653,11
730,114
481,1041
973,61
139,10
885,177
481,441
413,871
588,431
413,2041
885,29
481,441
653,11
413,491
885,177
413,871
973,69
653,11
885,177
588,116
588,291
281,52
973,69
751,761
588,133
885,177
481,491
676,1141
973,69
481,2
281,52
751,3
885,129
481,25
778,183
845,1
481,77
588,158
481,221
281,52
973,69
885,129
588,431
845,29
676,294
413,871
885,165
481,791
253,30
885,15
481,791
481,24
588,291
973,69
778,84
775,161
413,1001
299,28
724,1821
299,26
590,511
724,2741
588,431
771,461
650,801
751,223
588,281
388,6
588,116
481,11
603,2
676,285
845,27
413,1011
388,841
481,114
751,222
361,2
481,11
751,761
481,113
751,223
885,32
676,295
590,26
885,32
676,295
588,291
590,332
413,871
885,117
322,20
961,79
430,11
885,117
672,10
715,271
481,652
413,921
603,16
775,161
751,761
588,661
322,20
771,591
724,1802
885,117
481,92
481,113
590,511
603,2
885,32
845,12
676,569
739,1411
588,281
588,781
676,572
973,89
481,1041
603,2
590,29
676,1610
588,661
346,881
845,101
588,201
139,9
481,114
481,113
751,228
734,101
281,52
588,411
588,661
751,761
676,285
817,21
751,721
683,631
346,881
603,2
481,113
751,751
751,801
413,871
413,2041
312,861
724,1920
845,25
751,228
715,271
845,101
413,871
751,621
839,21
281,52
981,23
588,431
155,121
751,162
413,871
751,641
413,2041
481,83
981,23
588,431
855,251
588,781
676,309
778,137
281,52
588,431
676,576
928,291
413,2041
481,114
751,222
973,83
734,121
281,52
588,391
683,631
155,121
839,21
845,24
734,102
253,62
177,21
139,1
413,2021
155,2
481,25
253,64
481,16
727,1
798,48
676,552
885,208
676,559
413,302
676,552
253,64
885,208
676,409
776,33
253,64
155,3
798,48
885,206
588,751
885,206
185,41
253,22
798,48
839,3
185,41
312,14
253,24
885,177
751,451
253,62
839,3
727,111
845,12
778,84
724,230
739,4910
139,2
961,8
185,41
155,3
798,55
798,55
885,177
817,74
973,14
185,41
839,6
185,41
481,87
798,55
885,177
502,1
961,8
885,177
155,3
301,232
751,451
588,1211
798,55
253,34
778,163
778,52
413,29
19,304
588,431
299,21
624,571
676,414
603,2
590,84
588,751
299,7
676,618
299,23
588,292
481,791
593,613
676,554
413,1011
676,618
593,546
502,1
961,75
588,201
845,12
413,51
962,33
676,314
724,103
299,7
588,201
724,16
839,2
268,34
299,23
845,32
588,181
588,292
481,1611
481,1041
855,221
885,342
676,618
845,12
590,82
715,84
778,156
588,391
676,618
885,117
588,751
481,182
727,111
322,21
653,11
676,618
588,292
885,117
588,181
885,19
650,83
676,483
603,2
19,454
650,63
481,211
778,183
481,113
21,69
322,20
751,761
885,117
751,791
413,14
481,93
590,82
413,881
778,183
281,202
481,652
423,15
588,2
413,12
481,93
778,183
885,117
423,15
739,1421
430,141
672,71
481,135
885,117
413,1011
676,1141
778,183
588,153
590,82
751,451
413,1001
751,13
771,591
253,18
481,11
712,122
588,431
973,95
712,31
413,871
481,114
481,128
459,31
413,881
588,2
481,125
413,1141
253,81
588,31
413,881
590,82
751,761
413,14
634,92
845,24
481,137
590,82
588,281
973,95
253,18
253,17
778,183
413,2100
430,61
676,314
588,421
973,69
481,78
885,157
588,431
413,871
973,55
481,77
588,431
771,6
502,5
722,208
885,15
676,344
281,52
672,50
481,15
416,55
724,279
588,291
281,52
481,791
481,791
139,14
416,55
413,871
637,491
481,15
845,33
281,52
413,1001
481,15
416,59
481,15
672,21
19,376
751,721
885,177
481,125
588,431
139,11
416,55
885,29
413,1061
734,51
734,19
885,117
281,52
588,431
724,1791
413,491
481,96
885,117
603,9
676,409
281,52
653,21
481,791
588,371
413,1001
588,431
751,721
973,69
139,14
413,2041
778,1871
676,1771
588,157
481,113
676,285
845,101
413,2041
845,101
734,101
281,52
751,741
481,113
751,222
885,32
413,51
734,101
603,31
869,3911
603,33
312,1011
676,553
590,511
312,1021
676,314
653,11
281,52
590,511
928,17
885,177
961,75
676,1691
885,32
778,122
481,11
676,309
715,271
413,2041
981,23
590,511
676,1510
676,309
715,271
590,511
724,1811
346,71
653,11
676,569
413,2041
727,21
973,105
676,1141
899,31
413,871
855,251
751,791
751,222
588,431
603,2
885,32
778,123
751,791
676,559
588,431
481,83
840,34
839,3
817,221
312,1
603,9
588,201
858,20
413,871
724,68
481,23
724,68
798,52
588,2
928,221
346,8
845,43
430,12
817,74
588,201
981,2
413,27
588,751
676,414
139,2
798,48
430,12
413,422
603,31
430,12
481,169
413,532
155,1
155,3
413,522
731,261
301,64
155,3
312,14
637,171
481,165
590,63
724,279
413,651
839,3
346,8
839,3
268,36
502,3
778,84
817,74
413,871
312,1
730,21
590,63
839,6
155,3
416,85
603,9
730,21
312,1
590,63
885,206
731,2
346,26
253,22
778,84
481,93
430,28
413,871
973,61
481,99
940,361
481,1021
481,99
322,4
771,155
961,90
481,791
413,871
715,78
481,93
734,211
413,871
603,2
481,82
413,871
413,871
603,6
751,122
672,21
481,791
590,631
413,871
845,81
839,21
481,791
590,631
413,871
940,361
650,1001
481,96
839,21
676,314
322,4
734,211
588,771
413,86
404,291
423,23
885,342
299,72
590,84
839,21
481,791
845,81
676,552
885,342
751,123
981,26
413,871
481,791
845,81
481,11
590,84
885,1161
413,871
481,11
590,82
312,641
590,511
676,552
676,416
751,195
839,21
281,52
588,661
751,9
481,113
839,21
751,222
839,21
588,431
281,52
413,881
588,661
346,2
845,101
346,881
653,11
481,92
715,8
281,52
413,2041
845,25
676,228
676,1300
346,881
590,251
281,32
590,511
676,1141
845,23
452,10
839,161
416,32
961,48
588,431
404,71
481,78
676,228
845,101
751,8
312,861
676,1791
778,94
413,8613
481,791
413,881
588,281
778,163
676,294
299,31
481,15
413,881
734,291
413,881
845,12
869,551
751,8
588,431
751,761
724,2111
281,52
588,431
312,3
312,491
588,771
413,881
715,7
299,31
588,611
724,216
650,83
676,618
253,38
588,661
588,751
590,63
724,226
676,285
590,391
588,741
312,5
885,117
603,9
588,661
312,5
778,95
962,33
588,661
19,553
650,83
588,661
481,182
885,365
778,52
590,84
588,661
778,84
588,741
676,455
346,7
346,7
430,81
187,2
727,34
683,2
869,571
624,601
961,75
845,1
481,6
778,87
481,652
683,851
588,661
388,33
650,83
588,661
778,273
299,28
588,741
724,16
885,117
676,407
650,83
778,184
588,281
778,183
731,171
928,4
481,125
590,82
778,184
724,2191
588,116
481,6
724,381
751,761
778,183
481,125
281,202
413,881
771,591
724,381
413,881
481,114
481,135
715,141
588,491
481,16
845,27
481,51
973,73
413,871
727,48
839,171
973,67
588,431
413,871
253,141
751,681
885,129
481,113
724,226
588,431
751,9
588,147
481,113
724,226
973,95
603,10
413,1011
502,3
413,13
751,199
281,32
481,113
724,226
413,871
416,85
452,11
481,77
588,147
676,285
413,871
928,17
413,13
588,116
481,113
724,226
603,7
413,15
845,25
973,102
481,211
481,113
603,12
551,46
885,17
481,93
885,117
885,1171
281,52
481,951
430,121
973,69
413,491
885,117
588,431
722,224
281,52
603,9
481,791
727,47
676,572
778,139
676,1771
603,9
676,559
845,30
751,442
413,871
481,15
139,9
676,559
973,61
637,481
676,559
961,79
885,19
724,1821
588,431
139,9
751,442
676,1141
588,431
413,871
676,559
727,34
281,52
603,9
481,15
885,19
727,28
588,431
739,520
751,170
481,381
404,91
672,21
885,19
588,431
413,501
143,538
416,59
603,9
885,19
727,34
724,2171
281,52
588,431
416,59
281,52
722,213
590,29
885,173
734,101
322,20
388,23
603,2
281,52
388,34
845,29
281,52
413,871
413,2041
588,781
695,30
481,113
676,294
588,431
299,21
413,2041
413,2041
676,569
590,511
899,31
885,32
413,1700
588,431
751,761
817,1000
301,52
751,224
588,431
593,295
676,285
588,391
593,95
650,21
981,26
593,1521
728,2
973,61
869,3911
588,431
413,1061
588,591
413,1011
751,222
962,27
624,250
845,101
588,591
413,871
751,8
19,1541
588,2
588,153
724,1812
346,881
724,68
961,75
603,51
778,185
751,761
388,34
653,11
588,153
973,80
751,761
588,281
551,62
778,119
676,228
588,431
430,121
751,223
413,881
481,77
724,1341
413,1001
299,31
588,281
588,281
839,151
312,1
588,281
961,75
413,1600
281,52
715,261
481,83
413,871
981,23
481,92
281,52
676,1701
588,431
312,500
624,1101
778,184
588,431
413,881
413,1001
751,761
731,131
413,881
413,871
312,5
481,83
778,165
588,431
885,165
19,295
981,23
299,31
413,881
885,1081
588,431
751,661
299,31
590,372
730,21
346,2
481,83
481,83
413,1011
885,29
481,83
724,2071
481,83
413,881
481,83
481,83
730,21
253,24
885,1081
413,1001
730,21
727,36
885,29
973,61
481,83
730,96
683,651
973,61
590,431
19,2061
404,51
481,83
624,1000
730,96
103,171
981,23
588,601
683,651
312,5
981,23
481,442
588,621
683,651
727,36
961,75
590,511
588,371
845,24
885,19
981,23
281,52
730,1811
481,83
724,207
413,871
590,431
481,83
727,36
724,49
590,442
731,331
751,226
281,52
416,16
413,950
751,801
416,16
155,141
730,96
416,17
715,32
603,24
731,271
155,121
676,292
751,641
481,114
416,68
634,1000
588,281
481,83
845,27
624,301
413,651
730,8
771,152
588,1
778,67
346,26
845,35
155,3
312,511
603,9
734,92
751,451
312,1
413,532
588,431
301,175
839,3
734,82
839,81
603,3
839,3
751,451
676,557
603,2
603,9
187,10
588,431
839,3
21,99
177,19
590,59
416,74
346,2
724,170
177,19
588,791
155,3
839,3
885,177
751,281
590,511
588,431
588,3
155,1
798,48
253,17
885,129
253,37
496,39
187,10
187,10
155,3
676,414
588,261
751,451
676,548
388,128
839,3
603,9
724,1251
771,152
299,21
268,5
817,640
413,871
361,771
19,295
588,661
590,83
683,2
734,82
588,661
637,481
253,64
724,16
413,491
253,34
676,133
588,752
346,8
840,34
413,1011
771,6
603,10
481,1041
734,291
253,64
724,16
650,43
346,8
778,109
588,752
676,572
778,119
724,301
299,23
481,562
676,559
430,81
839,2
727,36
676,1141
593,16
778,52
603,30
730,8
778,52
588,781
724,279
588,292
588,661
388,33
19,452
962,10
730,8
388,33
730,8
416,146
481,16
778,52
845,35
778,143
253,40
603,9
778,124
650,54
481,23
588,180
840,34
845,1
840,34
588,292
416,59
962,27
551,47
413,871
416,59
885,19
139,3
676,417
413,1031
416,59
973,59
416,59
885,1081
481,791
139,9
885,1081
103,171
973,61
961,87
683,641
19,372
676,1791
624,120
885,165
981,23
724,601
637,491
588,153
588,153
885,177
590,82
727,36
502,1
588,150
885,177
588,150
590,84
19,373
637,481
588,152
413,871
885,177
19,468
551,47
299,21
778,183
588,281
481,791
845,1
676,554
413,491
885,19
973,59
588,201
253,18
588,281
143,371
885,177
676,548
885,19
143,579
676,548
961,73
724,132
751,721
413,501
624,500
676,1501
734,291
590,511
734,291
778,83
413,1001
676,295
751,721
481,15
962,10
624,500
361,121
588,751
413,532
187,26
840,34
281,52
885,122
839,161
885,39
413,1600
730,21
778,184
590,511
730,21
751,761
413,871
413,850
430,121
730,21
299,31
346,71
413,871
845,26
676,295
973,65
727,461
981,23
281,52
778,184
676,1141
299,31
590,611
312,5
650,101
778,185
603,51
312,5
778,172
730,21
459,22
676,1510
885,1081
845,13
751,226
724,379
730,21
973,61
845,22
588,281
730,21
253,24
724,205
413,750
281,52
481,921
650,31
588,381
481,83
676,294
588,281
281,52
973,55
413,1011
590,511
481,921
683,651
839,151
346,71
281,52
839,161
346,71
416,32
845,30
885,1081
481,83
588,281
430,121
588,601
588,431
481,83
588,281
590,511
676,1541
346,881
771,110
730,96
413,850
413,931
430,141
346,881
481,83
724,1801
312,551
885,19
413,1011
730,96
588,281
845,25
724,49
676,1660
588,51
413,871
771,110
413,1011
885,19
413,1600
590,511
413,1001
413,1011
751,226
778,153
676,1771
588,431
973,69
981,23
413,230
413,1011
481,83
650,31
676,256
676,548
590,83
845,13
413,45
590,631
676,572
416,85
413,651
481,1241
155,1
676,414
481,11
588,1
839,3
928,1051
715,7
413,651
973,3
590,63
839,3
496,62
724,331
481,2000
590,631
724,170
751,14
590,63
416,85
346,23
751,8
817,36
676,548
603,9
704,20
730,9
817,221
346,23
715,7
590,63
676,489
885,206
839,3
885,177
253,22
346,7
751,761
839,3
676,573
739,46
413,641
751,451
730,9
346,8
301,187
858,20
312,17
481,361
481,125
771,152
413,641
312,17
299,21
839,3
603,9
588,4
177,19
676,1541
413,1011
413,1011
751,721
778,125
751,721
481,83
751,226
281,202
845,25
751,226
413,850
413,1011
751,8
588,431
590,961
253,22
312,1011
715,19
751,791
724,2221
416,68
481,442
845,12
961,73
281,202
481,442
413,1011
751,761
885,240
413,850
253,22
481,39
751,13
312,1
885,240
281,32
676,1631
299,31
590,431
845,12
588,431
299,31
413,1011
751,13
481,113
715,8
481,442
973,61
481,78
845,8
962,28
588,431
413,881
588,431
253,17
981,23
588,791
751,13
312,3
413,850
588,31
481,113
268,34
413,881
299,31
481,113
751,165
603,31
413,881
481,96
634,1000
404,141
299,31
845,33
676,287
281,32
751,761
845,33
588,431
281,52
481,442
413,1011
590,431
724,252
588,431
839,151
481,114
885,64
724,1802
588,431
322,20
156,151
845,12
885,1081
981,23
588,381
751,631
961,76
676,309
751,631
322,20
845,33
481,442
845,33
637,501
413,1011
588,431
683,651
481,96
676,1141
751,80
724,2251
312,191
481,93
590,511
588,431
413,850
413,1011
845,12
778,185
973,69
481,15
724,1340
481,281
885,29
413,1600
413,1011
751,641
650,611
845,27
981,26
413,1600
885,1081
588,431
751,80
312,1
481,113
676,228
588,201
413,1011
312,1
676,287
590,372
676,1401
590,431
676,399
481,442
676,1631
322,21
731,131
724,544
299,11
778,115
413,1600
590,372
481,442
588,431
751,721
724,1751
588,291
481,114
845,27
268,17
413,881
588,431
751,721
839,111
724,226
961,75
413,871
590,1001
481,125
413,750
588,431
312,1
724,381
413,1600
481,442
590,431
845,12
459,52
404,181
981,23
481,442
590,431
683,631
590,431
481,125
588,381
413,871
590,431
676,1791
588,431
637,11
413,871
590,431
845,33
751,721
676,552
481,561
299,21
730,112
885,129
724,103
481,561
676,1440
928,431
590,86
778,185
885,19
481,561
588,291
481,791
676,1511
413,30
771,411
676,548
588,661
588,291
588,661
413,11
885,127
845,36
885,29
481,31
299,21
637,531
481,15
413,491
730,112
481,113
590,85
751,721
590,83
653,11
730,112
590,76
676,557
481,791
19,488
481,15
885,16
322,20
653,11
481,15
590,82
676,357
724,261
481,791
751,721
413,30
413,501
885,16
551,48
416,59
588,371
481,15
413,501
588,150
676,583
139,10
590,82
281,202
588,781
727,34
299,23
771,291
730,8
672,21
724,132
299,23
588,292
588,741
19,563
588,181
322,21
416,146
603,3
961,75
650,83
413,871
388,36
481,182
416,85
481,125
603,10
676,582
413,491
603,30
346,8
715,86
845,43
416,146
845,32
650,55
588,292
778,84
650,53
346,8
676,557
724,105
637,601
416,146
588,661
413,871
19,688
253,64
299,23
416,146
416,68
845,36
676,285
650,43
19,148
734,61
603,3
845,32
416,38
19,372
588,291
346,8
845,32
603,9
676,285
299,7
588,292
299,21
603,9
588,291
185,41
637,481
588,291
588,661
416,68
299,23
730,8
676,569
603,9
676,559
676,285
730,8
346,171
676,559
312,1
676,548
416,146
416,68
981,26
413,871
588,282
588,661
603,3
885,240
588,291
730,8
724,316
299,31
724,49
676,335
312,1
481,145
676,409
724,1021
299,19
650,84
845,1
312,1
845,32
650,83
312,1
253,64
299,7
312,1
724,36
416,68
845,32
961,76
676,1491
588,431
588,661
845,49
727,25
588,661
845,29
603,10
676,457
430,61
845,36
676,416
730,321
588,661
346,8
253,22
676,488
731,271
155,121
676,414
739,1931
724,2071
413,871
19,588
739,1890
481,442
481,113
423,14
727,25
413,881
481,83
637,11
481,1611
346,881
588,801
413,1011
724,226
715,19
676,1801
413,1011
771,110
19,1581
19,38
588,321
481,442
155,121
676,228
481,113
727,25
973,61
715,32
590,511
481,442
676,1501
973,61
961,76
637,11
281,32
676,501
413,850
590,511
481,442
413,1011
845,22
751,226
268,33
413,1011
676,414
281,32
481,113
676,569
481,442
771,110
634,1000
973,69
731,131
413,1600
712,122
672,71
346,881
712,31
481,442
730,321
588,431
751,761
653,10
253,22
416,55
634,800
724,2501
413,881
730,86
590,511
653,10
590,511
481,442
588,431
413,881
845,26
413,850
771,6
676,1721
590,511
312,5
724,1802
590,491
588,771
778,185
413,8613
590,521
588,431
481,114
593,400
19,450
281,52
676,373
281,52
588,431
481,96
778,176
653,10
885,15
155,121
653,10
730,86
281,52
839,151
653,10
253,17
885,137
778,183
413,1141
593,547
778,183
961,531
653,10
962,28
734,19
885,137
778,184
413,1600
299,11
155,121
590,431
502,3
590,591
481,442
346,881
724,1341
312,17
588,431
253,35
588,4
637,481
312,19
253,24
346,2
346,8
590,332
481,77
253,24
778,52
590,63
603,9
588,661
312,19
413,641
683,631
839,3
676,559
839,3
388,25
481,77
603,9
496,58
590,621
928,70
413,881
346,71
683,651
588,4
346,9
177,19
839,3
885,206
839,3
346,71
177,19
839,3
751,16
839,3
603,9
413,641
734,291
388,120
751,16
739,87
388,120
839,3
751,18
839,3
312,5
751,8
839,3
771,152
413,651
751,511
730,8
445,5
973,5
885,193
676,606
734,291
430,161
940,8
676,552
704,20
817,74
413,401
751,511
885,177
481,86
839,3
603,7
445,1
973,3
177,19
312,1
724,271
715,7
973,4
603,9
771,152
590,621
676,552
715,7
403,41
839,3
771,6
413,432
590,621
676,488
588,281
