tozeret_cd,degem_cd
839,28
833,8
683,651
299,62
76,24
885,479
653,10
653,6
885,19
481,158
588,21
751,113
253,76
588,781
253,76
751,392
253,65
481,472
481,162
413,651
734,291
299,61
676,256
798,3
588,36
481,334
734,291
940,68
253,35
413,871
413,651
152,48
588,1
481,188
496,56
590,103
676,1711
299,61
76,24
885,479
430,78
188,65
188,65
885,479
188,65
413,135
188,65
928,76
253,35
188,65
481,189
845,15
188,65
885,479
188,65
253,35
885,479
413,155
730,6
451,26
588,29
833,8
413,152
590,101
839,89
416,122
481,179
798,263
481,182
253,35
451,26
593,592
423,38
811,12
845,17
833,8
413,133
845,56
590,228
451,27
481,7
299,9
778,349
413,871
885,981
451,27
413,2081
973,84
299,63
413,97
416,122
281,231
451,26
253,64
676,993
839,101
588,292
451,26
481,442
637,451
778,412
481,951
451,26
739,95
590,228
481,359
590,228
188,55
490,31
413,135
940,17
76,25
845,56
481,257
490,31
734,291
74,219
413,153
481,7
839,14
672,92
490,31
778,199
845,56
885,418
155,21
973,6
844,88
845,56
672,21
490,31
413,97
76,24
380,4
817,53
490,31
590,228
239,49
481,15
490,31
490,31
152,278
481,642
845,62
778,349
299,63
839,14
268,70
739,95
253,35
593,669
76,24
481,15
724,418
279,2
490,31
798,263
430,2
715,271
885,479
490,31
734,291
653,3
885,479
734,291
416,190
299,63
481,15
885,479
653,3
481,15
637,231
885,438
885,479
413,871
650,144
885,479
481,15
724,207
885,398
751,146
885,479
481,15
653,10
76,24
973,95
590,226
481,1031
885,479
305,1
798,263
490,32
672,131
488,21
413,247
839,156
413,247
771,205
299,63
299,8
413,247
885,479
481,15
253,66
76,24
973,6
885,479
588,76
590,227
481,173
416,190
590,224
413,641
416,192
676,998
588,51
672,110
672,80
413,54
490,32
590,226
672,71
771,66
885,479
413,1
798,263
839,157
885,438
103,30
299,61
413,223
798,263
973,92
885,479
839,93
416,188
798,263
413,97
839,93
76,24
885,286
416,146
590,227
1287,3
885,438
839,89
76,25
941,544
253,66
33,145
624,60
885,438
839,89
724,79
588,781
885,479
941,544
451,26
839,89
751,57
839,171
33,88
588,55
885,479
299,73
653,10
33,134
451,26
139,9
845,12
798,263
885,19
103,30
885,479
845,12
413,641
74,203
885,479
33,88
730,6
771,66
299,19
114,221
593,3201
730,6
734,102
734,291
588,292
778,412
143,1056
776,30
676,837
413,871
739,108
885,438
637,521
722,32
312,19
299,19
737,163
481,181
724,416
676,1991
751,18
413,641
481,761
672,52
413,651
885,206
771,321
734,291
885,438
676,988
413,2081
845,40
845,1
885,438
839,53
593,19
404,277
637,25
299,65
712,600
299,73
143,1008
481,31
885,495
593,1791
771,187
237,28
751,73
885,438
885,495
734,211
588,51
413,641
588,231
839,119
885,1051
676,24
734,102
885,438
322,13
588,55
322,13
811,7
839,119
683,51
588,781
481,31
653,2
724,216
839,107
299,65
724,351
588,55
481,15
839,134
481,15
590,101
253,65
885,438
885,495
650,2630
672,21
885,495
481,61
839,89
237,16
672,131
734,291
899,37
413,94
839,89
322,13
973,92
839,93
416,188
928,55
672,80
588,76
845,56
885,463
322,13
253,76
839,119
413,155
653,10
839,132
413,153
973,83
430,9
839,132
253,76
845,74
253,65
839,119
590,103
672,80
430,21
885,480
845,56
730,6
839,116
885,480
734,102
481,188
839,116
839,116
590,226
676,993
676,997
481,188
380,4
845,53
481,24
839,116
413,135
114,301
481,158
481,162
588,76
845,53
187,49
734,102
885,230
187,49
299,73
187,49
590,104
771,57
481,188
839,116
672,12
187,49
416,125
845,44
839,116
338,141
187,49
322,4
839,90
253,65
653,7
839,90
839,90
590,226
481,31
885,438
839,151
322,13
637,25
885,480
734,211
885,438
839,38
885,26
413,881
413,2081
676,997
940,78
413,641
322,4
413,78
676,488
413,641
672,110
588,51
885,480
676,988
650,743
637,88
416,204
676,572
885,438
676,993
413,641
603,12
771,195
590,227
263,72
361,229
676,998
188,66
885,494
885,438
590,227
33,88
839,119
885,494
590,228
416,214
33,113
676,993
33,113
885,479
590,226
33,113
885,479
885,479
1287,3
885,479
885,479
839,54
885,479
734,102
590,227
885,479
74,203
1213,6
590,227
734,291
1213,1
771,205
33,145
590,228
114,381
33,88
590,226
416,187
430,78
885,463
885,429
590,227
839,89
839,89
885,410
423,38
885,479
593,2615
885,479
590,227
839,119
430,43
845,12
33,138
885,479
588,781
481,562
724,72
885,479
839,114
380,3
885,398
845,62
637,25
885,438
734,291
771,195
839,90
751,102
413,40
845,56
839,161
299,62
817,1241
403,15
413,164
481,15
588,76
322,4
413,163
751,35
413,800
734,102
185,71
839,3
413,168
845,81
885,1101
845,56
990,790
845,56
253,64
299,63
588,661
590,230
322,4
588,431
590,228
885,479
676,1961
973,92
845,81
885,479
588,76
672,131
798,263
734,291
103,40
451,27
590,226
885,479
481,15
672,131
833,8
588,55
739,600
885,479
76,25
839,132
637,25
481,158
430,43
676,195
845,62
715,142
590,227
481,308
739,118
798,263
114,201
451,25
672,131
413,641
253,76
590,227
839,132
899,26
590,226
885,479
885,479
845,81
74,205
885,479
103,30
885,479
299,65
672,131
103,30
885,494
588,311
188,66
885,490
416,124
839,132
103,30
885,490
817,981
885,490
451,26
590,101
771,214
1287,3
839,132
624,42
885,490
33,128
481,31
885,490
74,203
413,641
672,131
33,88
588,55
885,490
103,40
637,25
253,76
739,38
844,100
672,131
299,20
885,1081
413,641
1242,8
322,12
588,292
588,55
413,158
590,104
672,131
481,157
103,30
253,36
253,96
451,26
672,131
299,65
839,156
103,37
590,226
481,157
1287,3
885,19
253,76
590,227
253,101
299,19
885,490
839,134
253,79
588,781
798,263
588,51
885,396
676,994
672,131
588,801
885,490
413,881
187,48
588,271
76,25
885,490
590,228
798,261
33,92
496,6
885,490
830,578
676,986
771,75
114,71
885,490
33,92
253,76
590,228
253,64
928,76
1287,2
413,641
672,131
1287,1
885,494
590,228
672,131
734,102
839,134
672,131
114,2771
839,134
734,102
771,311
380,4
322,13
798,3
103,30
481,15
143,71
839,114
672,131
885,494
76,25
253,35
771,56
253,76
672,131
798,3
253,76
413,881
676,1611
253,76
672,80
430,98
885,494
588,39
413,442
839,132
114,141
590,225
177,81
973,3
624,59
33,137
751,89
885,494
416,123
839,132
416,213
734,102
33,88
839,234
734,291
590,228
839,93
885,438
588,89
416,213
590,101
590,228
839,132
188,66
413,50
413,103
416,213
885,438
481,642
185,6
798,263
481,15
590,228
451,25
185,6
839,28
885,438
885,438
451,27
590,228
253,76
940,57
1287,2
253,76
416,213
590,228
103,37
653,3
885,309
253,76
590,228
239,26
413,50
481,157
839,116
416,213
839,119
778,405
185,6
413,219
253,76
590,228
185,6
839,132
588,781
885,457
590,228
839,132
928,73
885,479
413,641
590,228
839,134
885,479
590,228
839,134
734,291
885,495
305,3
187,37
413,881
885,495
590,228
185,6
413,2081
413,247
771,223
778,393
771,223
114,61
413,97
885,479
845,62
490,32
413,2081
593,3164
590,228
637,65
185,5
590,228
588,781
624,60
839,134
590,228
839,134
844,109
590,228
588,772
650,138
885,479
590,225
588,431
672,131
885,479
885,991
416,146
253,35
502,5
590,225
885,438
734,102
973,15
1381,4
839,119
253,76
588,89
253,76
590,227
481,31
839,64
177,68
672,131
590,227
33,88
778,407
416,188
33,92
961,25
430,141
839,38
778,158
33,135
778,412
653,3
451,26
33,137
676,837
76,2
676,918
845,62
188,35
676,998
74,237
734,291
76,25
33,88
481,15
413,97
771,170
74,203
676,998
481,158
33,88
676,998
734,291
188,35
653,3
430,43
798,263
798,263
973,93
672,52
76,25
676,228
839,64
451,25
734,102
413,19
839,38
869,204
593,9
76,25
676,998
817,87
188,35
778,406
839,8
413,2300
239,48
187,37
490,21
239,279
33,92
253,76
103,30
839,93
734,291
253,76
103,37
885,38
839,93
74,203
481,162
253,76
481,15
253,76
590,104
253,76
899,36
588,661
103,37
907,210
481,342
103,37
481,157
624,42
839,53
346,12
103,37
481,179
1287,1
885,490
19,111
885,490
778,407
239,279
253,76
839,132
751,56
588,89
672,81
416,192
502,5
885,438
413,1800
496,6
380,4
751,392
404,276
299,73
588,201
305,3
481,15
731,61
114,791
672,81
839,138
413,1800
590,101
734,291
127,1400
430,98
416,55
322,4
676,1611
299,1
839,119
299,60
672,71
730,49
312,170
413,213
593,1281
590,101
676,427
312,18
481,157
253,80
103,37
885,479
413,155
940,58
885,479
413,213
885,479
739,117
496,6
885,479
771,14
885,479
940,50
588,56
885,463
885,488
839,38
488,180
885,494
672,49
413,213
283,55
413,213
845,62
885,494
778,377
839,239
416,205
839,239
798,280
839,239
1287,13
839,239
676,994
885,463
676,865
712,17
839,239
737,132
301,102
416,85
74,237
839,119
676,838
770,42
839,239
885,479
839,239
839,53
588,292
839,239
672,48
839,239
751,641
778,405
103,37
253,65
253,80
845,81
103,37
253,80
239,48
305,3
239,49
839,134
730,10
76,25
299,61
676,958
74,235
724,2621
778,366
839,55
734,291
885,479
590,191
239,279
771,196
844,114
33,92
839,239
253,76
114,221
676,993
588,85
676,994
588,771
844,109
103,37
413,641
239,279
253,76
839,32
839,93
430,40
839,239
253,76
1287,12
839,132
103,40
187,37
253,78
413,157
305,3
778,412
103,40
839,239
322,13
103,40
839,239
322,13
839,239
778,412
683,200
1287,13
778,407
103,40
839,239
845,29
885,494
253,96
416,187
588,751
103,40
739,118
676,988
413,153
33,88
839,239
481,179
481,15
839,239
839,239
637,25
1287,13
839,64
351,35
676,997
76,25
839,239
413,641
481,188
143,282
839,239
845,81
672,92
676,837
403,60
413,104
1287,25
299,61
676,997
739,117
590,191
845,13
451,26
839,239
734,291
737,132
253,76
413,153
1287,14
239,279
771,169
33,88
885,293
839,239
588,771
1287,13
103,40
676,988
839,239
413,641
33,88
830,481
481,453
103,40
676,954
1287,12
672,49
839,239
239,279
839,239
1287,13
114,2771
404,191
33,144
185,6
253,76
103,30
416,210
481,157
839,239
103,37
481,179
187,24
76,25
885,38
676,997
481,39
839,239
676,988
1287,12
845,81
430,74
413,172
885,494
74,235
839,239
312,18
590,101
885,293
588,50
416,74
413,247
676,1991
299,65
885,494
33,92
806,200
413,247
237,28
239,49
845,81
771,68
103,37
253,75
253,65
322,13
239,279
730,49
737,132
734,102
676,988
253,75
76,25
1287,12
451,25
413,247
239,279
885,438
672,52
885,192
676,988
676,988
672,131
590,101
676,988
730,60
737,132
76,25
683,91
734,102
481,189
676,988
588,741
481,179
239,279
481,1381
239,49
778,412
239,279
490,19
1287,3
19,100
839,64
885,494
839,64
928,56
19,933
253,76
239,279
672,49
734,102
239,279
676,993
734,291
239,279
253,96
413,651
187,38
845,43
239,279
739,109
430,38
676,865
416,28
737,132
724,416
751,73
845,62
730,6
724,416
312,19
413,641
839,38
239,279
637,69
413,641
885,1081
239,279
778,405
33,139
672,131
481,162
839,89
778,413
19,883
778,407
481,182
33,92
845,81
737,135
737,135
481,182
672,49
481,182
730,14
481,182
33,92
127,1509
737,132
885,438
416,188
1287,13
481,182
380,3
637,25
305,3
1287,13
481,191
19,908
588,89
413,641
737,132
305,3
839,32
114,2342
1287,13
103,37
839,158
724,1802
413,246
737,132
416,188
1287,13
103,37
990,165
253,76
734,102
103,37
187,63
253,76
33,137
253,76
481,16
33,92
672,52
253,76
683,820
928,55
187,63
885,293
734,291
239,279
416,146
588,51
907,21
283,55
413,216
239,279
885,396
676,1631
413,8613
413,223
1287,14
496,32
885,412
588,50
239,279
361,58
490,31
683,91
481,162
737,132
798,24
416,188
722,129
771,17
416,188
481,21
734,291
413,18
737,132
413,641
683,17
839,3
403,15
253,76
481,16
76,2
737,135
869,10
990,167
253,76
416,203
731,600
253,76
1287,13
869,180
253,80
588,292
76,2
845,40
683,521
239,279
76,2
730,6
76,2
840,51
885,382
76,2
239,279
845,62
839,114
502,1
885,438
737,132
253,96
973,6
1287,13
845,53
413,850
253,79
114,1391
490,31
869,10
496,4
885,418
416,122
590,209
724,2501
413,223
737,132
734,102
1287,13
413,216
413,155
928,55
74,26
885,412
737,132
885,438
416,203
413,850
885,398
1287,13
430,121
839,156
239,279
380,4
885,438
351,43
588,89
885,398
798,266
413,850
593,3136
413,222
734,291
416,192
737,135
465,49
416,187
1287,13
940,86
416,187
830,290
1287,12
416,187
413,750
416,187
737,132
734,291
322,20
481,179
416,187
349,31
737,135
416,188
1287,13
416,188
590,124
76,2
239,279
885,398
76,2
253,76
283,55
465,54
1287,2
74,235
481,162
413,641
239,279
481,162
481,162
239,279
413,641
771,204
481,162
481,162
322,13
737,135
413,8
481,162
928,69
481,162
588,53
239,279
637,311
885,455
253,79
771,17
588,661
778,412
885,495
481,188
730,6
253,53
885,398
869,40
481,44
76,2
885,398
839,64
305,4
676,955
737,132
672,49
885,438
676,988
778,389
885,438
839,32
239,279
778,365
490,32
778,368
885,1081
940,75
885,438
187,37
845,32
885,438
676,988
413,135
185,101
413,216
676,988
885,240
737,132
676,998
845,62
413,78
885,440
676,988
481,302
737,132
413,641
672,48
676,997
481,179
404,79
672,92
588,48
590,101
751,45
496,6
416,122
672,80
481,241
730,8
253,65
413,651
590,101
885,240
481,168
653,10
715,431
114,141
430,121
413,750
253,76
734,291
885,398
239,279
845,95
301,95
672,130
416,210
839,55
253,80
413,223
672,62
845,96
672,130
590,114
845,53
727,4
885,438
845,53
885,438
143,571
885,438
1287,13
885,581
839,53
885,463
885,438
730,8
672,48
637,105
885,494
403,61
885,438
885,479
380,4
1287,13
839,60
885,438
885,479
731,22
885,479
885,438
885,479
413,651
885,479
490,32
724,89
403,61
416,188
239,279
593,585
885,396
885,479
588,53
885,382
885,438
730,6
239,279
114,211
885,1171
839,64
103,40
490,32
239,279
413,112
76,25
413,78
676,988
885,494
1287,3
676,987
1287,3
778,405
33,88
885,494
103,37
239,50
839,6
413,104
885,494
33,92
413,97
413,8
33,92
413,117
593,619
885,494
730,6
430,43
33,92
778,405
239,279
351,28
33,742
481,334
19,880
103,37
885,418
885,29
885,494
676,838
103,37
724,5600
239,279
430,43
885,293
103,37
423,38
734,291
676,997
737,135
451,26
481,38
423,34
885,494
676,569
778,378
928,55
778,414
885,494
239,48
778,412
839,8
704,3
416,213
724,429
416,85
734,102
103,37
188,66
734,291
839,264
481,189
637,85
413,671
253,80
413,249
683,200
771,223
771,17
885,455
672,131
413,158
771,223
885,382
404,208
187,60
239,279
885,418
588,292
885,479
839,114
305,3
885,479
737,16
839,32
253,80
885,479
416,188
253,80
885,479
413,17
885,418
253,96
885,479
416,85
885,398
885,479
588,50
885,396
672,131
413,331
885,479
416,194
481,166
885,479
33,137
588,292
239,50
885,438
845,73
74,234
413,222
590,217
885,479
33,139
239,279
724,416
413,223
19,887
845,81
253,80
1287,3
281,71
413,103
676,997
188,35
299,8
778,412
1287,3
676,988
798,263
253,97
676,988
413,302
103,44
413,871
19,885
885,344
74,205
253,35
778,405
413,169
33,137
70,21
778,405
778,186
76,25
990,168
593,646
33,92
817,1221
413,149
413,841
885,396
885,479
885,398
253,81
490,31
676,2001
676,958
676,865
739,46
771,17
413,850
299,8
885,406
588,292
634,14
351,51
676,838
416,215
590,222
416,214
588,431
305,3
351,43
413,163
734,291
490,31
187,18
253,65
885,489
734,291
885,479
590,101
253,65
885,479
845,56
962,6
771,17
885,479
845,56
413,850
253,78
322,5
885,494
481,751
885,463
845,96
734,102
588,292
771,219
253,76
739,108
404,200
413,651
33,134
502,1
590,220
588,292
940,16
188,35
590,104
588,431
839,90
734,102
188,35
413,33
188,35
839,90
185,91
771,219
188,35
885,438
416,215
885,455
188,35
885,495
490,11
593,1211
885,463
778,384
885,438
253,99
778,412
299,61
188,35
839,90
590,217
1287,3
481,165
672,48
683,331
885,438
413,850
839,90
588,292
1287,1
885,463
724,416
416,213
188,55
653,10
416,213
253,75
771,223
885,398
833,8
724,433
490,32
771,219
481,210
771,17
103,37
676,1008
103,37
544,16
1287,2
885,495
845,56
845,93
1287,2
839,90
588,292
416,203
869,58
103,37
839,90
885,479
798,263
416,190
637,65
33,92
413,222
33,92
637,54
885,438
724,437
885,438
653,8
839,90
869,199
839,90
404,267
481,210
1287,2
771,17
885,494
33,88
299,73
588,292
676,993
103,30
413,651
845,48
737,132
239,50
416,204
734,102
416,187
74,203
885,494
188,66
734,291
413,216
885,494
603,811
490,31
885,494
416,85
413,223
239,279
253,34
416,188
730,8
653,2
103,37
413,222
76,25
590,104
413,222
451,26
845,81
839,90
770,27
239,49
771,17
253,66
885,398
481,472
413,651
481,158
724,170
739,5151
416,192
885,850
885,293
305,3
676,997
751,46
676,974
413,181
413,750
1287,13
413,247
990,156
885,457
724,416
74,390
885,438
481,442
676,954
737,134
413,651
839,239
839,64
404,39
771,207
593,615
672,47
1287,13
885,39
305,4
839,64
845,95
676,994
416,192
481,10
839,155
253,65
490,31
299,59
676,993
253,76
885,438
301,104
301,79
305,3
481,305
672,49
253,99
839,239
672,48
839,239
416,85
253,78
839,64
839,239
817,1200
305,3
839,64
676,488
839,93
839,239
676,938
588,201
845,53
839,239
416,205
114,81
839,64
845,43
253,78
676,997
451,26
845,75
416,213
839,81
1287,2
416,205
845,96
588,51
33,88
416,205
253,79
588,431
416,205
188,35
588,50
481,662
103,30
845,74
416,205
413,302
253,79
885,490
76,25
845,81
885,443
253,31
845,96
588,3
416,216
33,137
885,561
496,6
653,6
839,93
778,123
588,292
76,25
940,93
253,76
76,25
239,262
885,398
103,37
239,265
481,334
103,37
885,463
839,234
724,207
672,80
413,8
103,30
239,262
103,30
481,179
588,31
103,30
839,234
1287,2
413,1600
253,76
239,50
734,102
103,40
845,12
188,35
845,75
76,25
711,10
928,55
188,55
734,291
188,66
416,122
57,2
885,398
299,41
188,66
845,12
253,97
413,8
103,37
885,398
33,134
413,167
239,262
33,92
885,398
885,398
885,398
885,398
33,139
885,398
33,88
239,266
413,216
650,743
76,25
637,106
885,398
76,25
588,292
885,398
76,25
74,390
650,127
239,265
771,321
885,398
188,55
715,431
33,139
21,127
188,66
885,493
885,357
588,55
588,93
253,76
413,124
637,53
845,62
845,81
990,166
590,220
778,379
907,600
676,998
590,220
839,32
771,17
590,220
322,4
481,472
778,409
253,80
413,671
778,412
676,997
869,58
590,220
430,37
322,4
778,413
185,91
413,118
590,104
676,1870
413,153
839,53
588,55
590,103
19,894
590,230
624,42
672,48
185,81
322,5
253,80
253,101
990,155
413,671
885,398
885,455
845,8
845,62
885,398
885,463
588,55
885,493
496,62
413,641
724,370
239,265
413,651
481,210
413,59
845,52
239,265
650,135
588,381
187,10
730,8
239,265
737,24
885,398
239,265
940,8
885,219
653,2
676,454
33,136
496,62
490,32
253,17
33,88
885,495
885,398
481,158
885,463
885,398
188,35
885,455
33,88
187,60
885,493
187,10
885,398
885,493
103,37
885,398
885,493
253,17
76,25
416,214
490,32
885,443
346,23
885,398
33,135
416,215
885,398
188,35
771,47
885,398
76,25
885,398
650,743
239,266
481,158
76,25
885,398
624,59
188,55
730,8
187,60
416,213
103,37
416,122
885,398
413,850
416,213
413,223
481,453
413,87
885,398
416,213
19,889
637,82
885,357
590,220
33,88
416,213
33,88
885,479
253,76
451,25
771,214
590,220
188,66
416,180
771,214
672,79
188,66
416,194
76,25
481,189
239,267
76,25
839,210
590,230
351,51
490,32
481,202
76,25
590,220
451,26
416,85
885,438
188,67
676,427
33,137
239,262
839,156
451,26
928,371
103,37
481,182
239,265
730,8
672,131
188,67
672,131
869,74
451,25
672,48
451,25
590,219
990,155
590,220
885,455
590,230
305,3
734,291
19,904
451,26
885,455
451,26
885,495
590,230
739,940
19,904
885,455
239,265
490,32
19,904
637,1
845,16
416,188
185,91
676,998
885,981
33,88
637,65
778,389
19,880
76,25
588,39
637,65
839,38
590,101
885,463
413,67
76,25
676,1590
885,466
413,67
188,35
413,2081
885,455
676,936
481,670
885,493
103,37
778,412
481,673
413,641
885,455
724,416
346,8
413,871
351,28
451,26
413,59
839,55
771,223
588,631
885,490
404,140
588,201
416,85
672,48
771,17
676,994
624,42
322,4
941,547
778,412
940,147
481,51
413,881
990,166
885,490
413,750
672,49
403,61
734,291
885,490
771,17
413,94
683,141
940,78
885,490
413,104
928,24
885,342
727,78
885,490
839,38
413,950
177,16
413,89
724,2501
413,871
885,495
672,48
299,73
722,56
346,23
637,105
653,7
973,4
481,157
490,19
734,102
403,12
590,98
676,988
734,291
139,12
885,492
845,62
413,881
845,51
676,988
502,41
941,547
885,495
590,217
114,1251
33,88
885,438
590,220
637,105
253,64
588,292
885,438
676,993
588,201
481,453
885,1071
416,188
885,495
19,883
416,187
778,412
858,20
413,246
778,407
885,357
845,37
676,938
416,187
481,662
430,38
416,187
672,61
413,850
413,871
839,54
885,438
676,838
869,70
778,393
672,131
672,23
416,122
724,432
413,651
481,210
