tozeret_cd,degem_cd
885,1011
676,2141
413,87
496,2
155,81
187,28
839,28
603,12
430,161
603,811
739,5091
490,1
588,104
624,341
588,85
413,881
940,1
253,101
413,2071
941,232
588,85
845,62
674,2
839,28
941,229
730,60
253,101
839,231
730,35
413,2011
413,641
413,2071
416,122
672,12
885,266
839,3
481,453
588,371
885,38
885,229
416,117
839,3
778,26
885,38
416,116
588,55
739,4922
481,1431
811,3
187,2
885,238
416,116
839,3
588,55
845,1
416,122
672,14
588,55
637,121
413,671
731,20
811,3
839,2
839,3
253,67
588,4
730,17
839,3
778,138
322,5
650,1641
416,124
590,1600
885,244
253,101
730,37
885,38
839,3
778,139
928,18
481,24
416,168
885,208
885,212
413,20
771,451
588,2
817,2
588,55
413,651
155,121
413,2071
885,365
885,38
778,138
743,24
413,2071
885,365
590,1500
811,3
672,15
940,53
885,208
588,55
724,5
885,242
588,55
588,39
839,3
778,139
637,131
481,751
481,1111
637,601
588,111
588,55
187,13
416,145
885,38
588,55
845,1
481,1351
590,121
588,2
588,55
253,54
413,661
588,621
416,122
588,181
940,56
588,55
253,54
734,131
588,37
416,94
839,3
588,55
481,157
127,10
845,1
588,54
416,94
253,65
817,15
885,1241
778,138
588,55
743,500
743,24
588,53
885,38
885,229
845,62
588,421
155,121
301,166
588,53
496,161
143,159
413,2071
588,39
127,220
588,55
730,311
516,1
637,63
728,14
845,81
588,2
653,5
727,12
650,1271
771,451
413,2071
588,331
481,157
676,344
650,171
731,81
588,491
637,1
351,16
413,641
650,1711
155,141
845,38
588,39
650,181
588,292
845,81
588,31
771,451
771,101
346,891
127,1200
624,49
845,81
19,73
940,57
588,31
312,861
312,861
82,3
776,30
430,13
312,861
430,14
127,1420
351,12
771,101
481,31
739,2481
637,1
299,32
185,2
650,171
845,81
413,1
730,35
961,121
127,1000
830,55
114,1111
413,691
588,801
637,1
588,181
588,61
731,51
961,43
845,1
730,8
845,1
885,52
885,208
413,14
845,1
730,8
653,11
839,190
817,72
588,292
588,801
603,27
845,1
413,2071
739,109
845,1
724,296
496,37
730,14
430,2
817,900
588,292
481,791
588,801
650,930
724,296
672,14
637,44
481,157
845,52
413,771
603,28
845,1
301,165
496,5
676,285
481,791
730,49
653,11
845,1
312,510
928,24
588,431
739,2420
839,2
413,751
590,431
845,1
653,11
416,85
962,10
103,210
885,208
481,61
481,791
481,157
817,362
715,8
817,54
672,14
588,752
845,1
675,6
739,53
672,91
727,1
672,81
416,146
715,53
588,50
481,158
481,422
481,1241
727,13
413,32
771,178
724,163
771,178
734,11
672,91
588,661
502,51
481,15
751,170
481,158
590,481
739,1512
771,178
481,166
588,661
187,1
724,29
751,281
590,851
588,661
253,101
416,123
839,2
496,21
588,661
724,36
672,91
973,18
650,2381
771,178
672,91
650,2381
588,431
481,24
624,611
771,178
845,37
590,35
588,431
588,141
481,191
973,18
588,431
817,86
885,220
734,102
588,641
481,24
839,2
481,165
588,431
730,49
845,81
885,229
465,79
798,204
188,31
312,642
416,122
346,8
312,642
590,104
413,67
403,2
885,69
672,11
346,16
676,1951
730,35
588,281
739,2451
845,52
845,1
413,501
155,81
672,46
672,11
346,16
481,562
312,14
588,84
188,31
730,35
188,31
413,1001
885,981
413,2081
544,7
185,91
416,125
74,118
730,35
941,233
588,292
496,6
672,11
416,125
312,492
885,329
715,431
637,431
839,68
76,3
730,14
845,1
734,61
388,37
76,3
724,3491
413,501
817,2
941,183
588,431
676,1691
416,122
588,292
312,681
139,9
845,1
312,5
730,49
940,1
739,29
941,152
346,7
32,132
413,1181
730,35
739,37
416,122
590,109
672,21
413,881
413,2081
928,5
253,101
430,81
516,3
885,117
312,14
413,2081
312,14
730,60
413,881
730,35
413,2081
496,2
590,103
730,60
588,50
727,451
187,28
722,58
734,291
312,142
839,28
730,35
103,4
730,60
603,812
413,2081
839,28
730,35
465,95
590,96
730,60
839,28
413,641
672,81
312,14
730,60
734,291
885,691
481,6
590,98
730,60
734,291
672,91
734,291
74,156
839,28
496,7
899,18
730,35
496,2
481,157
413,27
885,47
743,24
885,396
683,421
839,3
885,38
588,111
839,3
588,55
588,201
588,39
739,2491
312,551
885,244
839,3
778,139
481,158
634,17
845,62
724,49
413,2071
734,281
650,1241
839,3
588,55
588,53
588,55
778,26
588,39
839,3
637,121
839,2
885,206
839,3
430,13
416,55
103,211
588,55
734,281
650,1641
885,206
588,55
253,101
885,47
588,55
481,562
885,394
588,55
593,201
817,16
588,751
885,335
588,92
413,552
593,44
593,201
885,38
778,138
588,55
481,182
33,401
588,40
588,55
481,182
413,34
650,1711
961,121
588,31
727,451
416,120
778,138
724,37
496,850
481,31
588,801
734,191
734,281
839,91
544,15
845,29
727,451
734,281
413,225
845,27
588,40
413,225
885,342
481,1161
839,3
778,138
588,53
650,1711
413,225
544,15
650,171
481,31
413,1171
588,771
885,208
778,138
588,61
588,271
544,15
588,231
312,841
637,2
544,15
778,138
637,2
778,139
672,91
885,365
637,2
413,641
346,881
734,131
588,292
734,131
588,49
588,211
127,1000
653,6
751,21
650,1641
771,5
413,522
885,206
845,44
588,181
839,3
771,195
299,32
637,59
845,32
724,36
416,168
416,184
817,482
730,60
869,59
885,229
869,59
771,451
588,49
416,177
481,156
771,451
830,200
588,201
778,1221
253,141
637,1
588,391
885,229
676,353
388,2
771,451
103,1
885,43
299,32
103,1
885,409
74,66
775,161
637,44
588,50
672,91
103,1
928,68
299,34
771,179
637,491
481,156
724,36
103,1
885,229
676,399
588,50
637,491
885,65
634,2
885,68
588,50
194,49
650,1711
724,16
672,81
771,208
299,32
177,34
845,37
299,37
588,50
103,1
299,36
413,501
312,5
730,14
416,67
771,169
839,38
845,1
588,11
312,5
724,3371
676,1161
734,3
188,31
496,161
839,21
588,171
481,16
588,36
676,1161
885,1081
496,37
413,501
588,292
496,161
413,151
588,83
637,431
351,20
155,2
76,3
885,981
74,149
839,69
19,1761
590,104
734,3
413,501
312,691
737,73
743,9
734,291
430,28
672,48
845,1
281,361
588,89
734,3
299,131
590,1500
188,9
588,53
404,111
346,8
845,1
346,8
588,40
730,33
481,21
188,31
885,286
730,60
776,30
730,33
346,8
413,501
187,28
279,3
590,103
730,49
676,1691
413,2071
143,222
845,62
139,21
588,431
730,35
416,125
724,361
139,21
502,3
730,35
253,101
730,49
413,2071
730,35
139,10
839,44
941,244
139,21
885,177
588,36
727,21
502,5
413,2071
139,9
839,28
730,35
885,177
416,146
885,981
839,28
730,35
885,177
139,10
839,44
496,57
279,3
413,651
496,6
885,342
845,1
413,2071
496,2
730,60
730,35
771,194
885,342
588,181
737,88
885,279
839,231
839,44
253,101
516,7
885,342
885,981
730,35
817,2
672,21
481,6
187,27
588,44
885,206
588,55
481,182
588,292
734,11
481,182
734,281
588,661
588,39
885,236
588,55
187,12
481,1181
830,300
739,7
143,162
459,121
817,22
416,94
839,2
481,182
588,292
416,168
588,30
588,131
416,85
839,2
416,116
739,5111
839,2
715,431
185,5
253,54
413,2071
185,5
885,103
588,181
416,116
839,2
588,55
634,31
544,14
885,107
430,3
973,15
715,9
885,394
588,2
839,3
588,55
743,24
301,138
502,1
885,394
588,39
430,13
885,53
885,207
416,116
588,21
839,2
588,55
502,9
413,34
19,453
751,204
839,3
481,165
973,19
253,101
817,86
839,3
253,101
839,3
845,49
734,102
590,851
253,62
588,431
845,81
885,365
588,171
771,178
751,21
481,791
253,141
722,261
771,37
481,791
588,292
403,61
588,431
588,601
413,2071
416,122
778,1231
413,2031
588,431
253,101
413,2081
403,61
416,85
588,292
413,841
268,2
588,781
778,1271
143,1
413,2071
588,431
839,3
885,65
845,38
839,3
588,431
839,221
839,3
253,101
839,221
588,311
839,3
839,3
416,85
973,16
588,431
778,1221
403,61
973,10
413,881
588,28
751,173
253,66
637,481
299,32
845,29
312,861
301,138
593,201
416,177
416,33
637,47
885,216
724,105
588,39
771,311
885,216
416,121
928,441
730,35
650,81
496,51
416,121
299,32
299,32
481,156
778,138
778,24
299,32
299,32
351,21
588,39
413,91
299,32
253,62
776,12
778,122
588,751
416,57
114,1801
299,32
299,32
845,32
281,202
588,431
653,8
299,32
413,311
281,202
940,74
299,34
588,39
885,279
481,172
253,53
114,2271
155,121
185,5
588,292
413,241
299,32
351,11
253,64
588,39
481,182
588,811
724,196
885,279
650,81
481,31
590,91
869,58
588,292
771,170
481,31
778,143
253,66
281,52
502,141
413,225
845,29
281,52
413,225
885,345
413,225
734,241
413,302
734,131
771,6
771,321
481,31
771,321
961,441
413,225
490,1
588,282
588,53
413,225
734,211
734,291
734,131
817,1241
338,101
413,225
751,21
281,202
413,661
490,1
481,31
653,5
413,401
885,38
281,202
413,671
588,201
743,3
650,1661
739,7
481,1431
637,5
637,59
885,186
845,37
312,1061
734,131
351,17
734,291
734,131
653,11
734,131
253,101
845,29
281,261
734,291
588,39
885,38
544,13
588,50
413,225
544,13
845,1
588,292
734,291
734,131
885,38
253,65
490,1
734,291
588,411
743,9
845,43
413,641
637,481
413,225
869,48
734,291
312,861
588,271
885,38
845,38
771,451
778,19
839,201
481,451
413,225
416,116
588,282
734,291
637,5
351,12
734,131
481,21
413,225
588,752
413,225
351,18
650,1641
253,101
413,2071
413,225
351,18
588,181
650,1661
481,21
637,481
481,191
588,751
413,225
885,38
869,53
637,44
588,111
734,102
413,641
155,121
637,44
845,35
588,111
734,291
413,641
346,8
839,38
588,751
430,121
839,32
730,33
683,351
590,104
312,492
839,38
346,8
724,1341
683,81
346,8
588,87
187,28
839,38
637,68
312,492
588,33
413,501
839,69
941,232
771,195
76,3
481,442
413,641
771,198
346,8
76,3
724,3371
862,2
683,351
885,286
346,8
593,429
724,3331
845,1
727,700
885,286
413,501
771,591
430,37
839,31
346,8
588,292
588,411
845,1
590,104
155,101
730,33
727,21
588,292
413,871
676,1
839,68
839,68
637,55
730,35
588,292
281,11
188,9
845,1
346,9
496,4
588,751
312,492
430,131
588,73
588,40
430,71
416,161
730,35
496,32
885,293
739,5091
771,110
839,28
730,35
416,122
76,3
416,122
588,88
885,177
672,81
603,9
413,641
839,231
730,35
885,47
590,104
312,14
724,3521
885,342
590,104
588,292
413,2081
177,41
730,35
885,342
413,501
588,431
603,45
481,11
143,289
817,482
496,2
715,5
839,28
730,35
724,400
885,342
603,45
502,5
177,41
885,342
588,76
817,482
187,27
281,21
177,41
839,28
312,1
103,4
413,471
496,2
481,35
496,32
103,4
885,850
177,41
730,35
588,55
404,48
416,57
940,53
430,3
734,41
940,53
253,54
588,55
683,2
544,14
588,53
885,39
253,54
672,5
588,55
724,5
885,45
416,116
724,179
588,55
724,178
502,5
885,38
416,94
416,117
588,55
845,53
416,122
588,39
416,94
416,117
588,55
413,541
839,6
940,53
481,158
588,55
416,168
416,85
839,2
715,431
416,84
416,116
839,2
588,55
940,53
416,119
839,2
778,138
588,55
588,30
416,84
839,2
588,55
481,162
588,30
653,11
940,53
588,31
588,292
413,651
481,162
839,2
676,309
973,10
430,171
839,3
778,1271
481,23
650,2251
588,431
734,131
778,1261
588,311
734,102
839,3
778,123
588,431
588,591
727,1
301,157
416,85
253,64
588,431
590,851
724,29
588,781
253,65
590,851
724,16
416,122
430,13
253,65
817,491
588,371
728,2
839,3
253,54
839,3
751,130
481,791
588,781
588,781
771,178
704,15
734,102
588,431
603,24
724,49
416,124
590,431
715,431
502,3
19,348
253,64
481,191
588,431
502,3
839,3
481,162
496,21
588,431
727,451
413,2081
588,781
771,268
885,83
839,3
496,21
413,2081
588,431
637,44
734,131
845,51
281,202
734,291
650,951
588,371
771,621
413,225
588,121
885,222
734,131
715,8
739,5141
588,181
650,171
734,131
724,49
650,821
588,801
672,81
413,225
588,23
961,121
481,1401
413,225
650,831
588,411
603,121
413,225
869,53
734,291
155,141
253,41
771,321
839,265
413,32
588,391
413,641
588,391
637,53
588,181
481,451
672,81
675,2
734,231
281,32
650,951
253,81
430,123
839,2
588,48
839,265
127,1550
588,801
413,225
430,14
734,131
637,481
839,224
588,31
644,111
751,601
839,224
588,181
413,671
481,1241
588,681
771,321
731,1300
281,52
413,671
869,41
751,601
346,121
734,131
253,101
253,64
771,151
869,48
127,1400
730,33
588,181
940,8
734,131
973,10
281,52
19,36
637,1
588,181
650,171
603,811
675,2
869,53
734,291
413,681
281,52
734,291
637,491
481,182
413,641
253,121
724,36
481,158
481,182
481,1111
672,81
588,181
839,2
650,1661
734,131
593,2268
481,1371
637,481
734,291
481,1181
961,381
127,1520
588,282
281,52
650,951
544,13
588,31
413,14
413,2071
351,18
650,171
21,26
637,481
839,261
253,65
603,45
312,1
839,28
588,181
588,292
496,34
730,35
416,68
885,1011
481,16
496,2
496,32
416,68
416,122
778,2260
413,2071
798,169
712,3
413,2071
590,105
502,3
413,641
676,1991
413,2071
177,37
590,104
885,1091
413,2021
74,158
839,26
885,177
590,103
683,271
771,421
839,26
672,2
413,72
502,1
885,177
776,30
885,1041
676,1991
413,82
143,189
416,122
839,21
361,12
722,44
637,481
845,36
413,78
839,68
724,590
413,1
516,7
672,81
672,81
413,94
885,177
481,21
683,251
672,81
413,74
502,1
496,6
676,1261
413,931
637,471
430,161
730,35
730,60
727,10
771,591
672,81
281,921
653,7
416,122
590,103
730,60
413,2081
885,177
481,21
185,81
413,82
730,35
637,531
413,83
481,1241
588,88
187,27
413,72
19,2931
730,35
771,178
590,112
143,198
845,1
416,125
839,32
730,35
430,32
672,52
481,15
346,2
430,161
588,93
839,32
404,94
430,29
416,125
143,62
839,201
76,3
588,93
839,201
683,341
361,391
19,2651
839,201
637,431
253,101
839,201
624,45
416,125
588,88
845,62
637,471
253,101
430,171
346,1
588,50
683,81
885,1071
839,28
103,2
839,68
839,31
839,28
730,35
637,65
734,291
588,371
928,80
885,1041
416,55
593,366
139,9
885,325
683,21
588,901
845,1
588,311
588,292
413,871
845,1
416,125
588,50
734,291
82,50
413,87
416,125
676,1611
588,49
588,30
588,292
312,681
593,366
778,2260
885,850
676,1691
481,791
312,1051
588,391
845,1
672,21
724,1801
734,291
416,121
845,1
885,342
588,50
771,351
683,541
885,342
253,62
588,33
839,68
346,47
481,11
734,291
869,171
588,292
481,791
103,4
188,31
845,52
416,122
312,14
430,71
730,35
845,1
885,115
672,21
496,6
416,122
839,21
845,1
416,122
845,1
301,114
413,72
885,293
33,5
588,292
588,811
185,91
413,871
588,371
730,35
845,1
413,491
588,801
672,47
743,7
845,1
839,31
730,35
771,179
416,122
771,179
771,179
430,21
776,12
496,6
941,232
771,179
416,122
730,60
845,1
941,232
771,179
845,1
312,16
885,1041
845,1
730,60
481,1421
730,35
603,400
771,179
430,61
839,68
730,35
603,812
776,12
683,521
312,1
496,7
76,3
672,10
588,50
941,133
588,54
416,57
885,244
253,66
588,292
885,365
885,244
940,53
839,2
588,55
683,2
413,671
253,101
346,881
675,2
416,57
588,55
588,292
253,101
734,211
588,55
637,471
885,206
839,2
845,38
885,206
588,55
650,1341
588,2
885,206
734,211
839,2
588,55
588,55
885,206
676,342
588,55
588,292
637,69
885,45
885,214
650,581
413,1141
839,2
588,55
637,121
672,2
885,45
885,244
588,55
653,7
416,85
416,85
588,55
346,891
416,168
416,84
771,169
416,84
751,31
637,121
637,12
839,2
588,55
253,101
588,55
139,2
940,145
404,64
961,36
481,5
155,161
961,12
299,45
430,2
155,21
730,8
253,18
839,3
346,12
961,38
481,23
775,121
650,1811
588,2
839,3
346,8
775,121
481,442
650,1211
253,101
676,1991
730,8
885,1081
588,2
253,18
322,7
845,27
481,442
502,51
676,1141
885,1081
739,107
839,3
413,1
481,550
413,491
650,1841
139,2
730,8
739,85
413,331
588,2
413,59
845,52
961,101
143,1731
839,3
839,2
775,131
346,12
413,331
481,125
139,2
156,1
739,1601
481,442
346,881
730,9
683,12
588,771
139,2
730,10
845,38
312,71
845,62
139,2
778,1221
590,104
253,101
19,14
771,249
683,900
481,159
588,31
312,491
32,3
413,351
839,3
672,18
751,21
413,151
839,3
299,45
588,231
590,98
481,163
312,491
739,5091
650,1711
961,531
413,33
299,45
590,98
743,29
481,1041
253,18
724,279
839,2
739,5091
312,1061
588,14
590,98
593,447
845,62
346,881
981,2
811,14
771,250
839,3
731,10
743,25
413,59
590,98
588,791
676,2351
961,321
588,281
845,62
588,18
778,2300
588,401
672,5
312,861
253,18
481,163
771,249
588,14
751,80
751,21
590,104
845,62
817,482
775,131
588,2
588,691
590,104
961,38
739,97
683,12
590,104
990,42
551,21
413,33
361,201
139,2
32,1
413,351
481,163
845,43
839,41
502,51
32,36
961,71
940,146
413,17
885,127
481,179
775,131
502,51
346,881
21,531
156,1
253,18
839,18
452,13
845,53
139,500
839,41
253,51
839,3
885,188
481,163
155,61
139,500
775,131
502,51
32,23
650,1811
155,121
730,25
156,161
771,250
588,50
312,491
155,121
778,1231
253,18
253,64
114,931
676,2351
588,14
751,80
496,63
253,18
143,1901
588,200
299,45
590,98
961,12
416,85
775,131
502,51
588,2
722,141
839,18
416,85
253,81
771,250
839,3
839,2
481,1071
253,21
588,1
885,1151
127,800
839,3
676,455
676,285
588,741
839,3
416,85
588,751
312,71
845,111
730,6
885,16
351,96
481,791
253,21
155,161
981,5
839,3
416,85
588,100
778,183
155,61
155,161
730,6
114,691
361,121
845,62
817,482
730,6
885,991
403,15
416,86
502,81
346,881
839,3
683,5
839,41
253,18
839,17
481,163
253,21
588,1
237,24
588,2
940,145
322,7
155,161
730,6
516,9
940,146
845,62
730,6
771,250
452,9
413,311
683,12
388,161
839,3
155,21
730,6
413,311
771,250
481,163
253,51
413,311
588,2
771,250
481,163
155,21
413,8200
588,171
481,163
778,123
312,491
739,1512
588,1
885,1011
413,331
771,249
739,95
312,1051
676,2411
885,1011
299,45
676,585
734,291
346,50
676,2101
839,13
839,2
724,5
430,13
481,1071
676,1961
730,8
143,1731
771,250
114,241
253,31
465,1251
253,81
771,250
676,569
346,881
981,3
312,491
253,21
845,81
676,2101
730,10
481,221
588,661
416,122
544,15
973,17
413,2071
739,4
127,1700
416,168
653,11
253,62
845,1
739,109
885,52
839,2
973,17
481,441
845,62
845,1
730,8
724,314
739,107
653,11
413,34
637,50
715,1
672,13
940,54
588,292
588,321
724,36
734,11
778,1271
885,244
885,208
973,19
413,711
650,2651
481,191
588,431
588,2
845,1
817,86
653,11
885,52
310,12
845,52
845,1
430,13
481,71
588,801
727,451
845,1
885,394
413,14
481,441
588,742
496,37
739,3501
771,269
413,14
739,2251
413,741
588,431
778,2
730,24
817,87
739,2420
430,14
637,49
413,2031
481,441
588,321
588,431
588,661
739,2420
637,48
973,18
413,741
496,37
127,200
727,1
496,39
885,220
650,2061
588,431
730,6
845,1
637,44
672,5
845,1
413,33
590,851
845,1
496,40
653,11
588,661
845,1
653,11
817,7
885,208
588,751
973,13
413,731
730,8
817,17
734,61
361,971
771,268
452,12
817,412
845,1
312,1031
771,268
413,34
481,453
590,851
845,1
845,1
496,161
413,34
885,52
416,85
481,441
845,1
312,1011
672,13
92,30
973,10
481,441
413,751
727,1
403,60
885,208
637,581
496,161
973,16
771,268
672,15
253,65
413,801
650,2251
730,14
845,1
776,12
253,62
650,2041
771,268
637,59
731,81
845,1
771,268
502,3
730,8
845,5
413,17
637,44
413,14
675,2
568,20
885,212
928,1
253,64
672,4
481,158
481,442
731,141
675,2
885,206
588,31
413,33
416,85
413,1001
817,17
845,32
724,296
416,168
637,491
388,2941
839,2
416,85
776,33
724,313
734,61
430,14
19,453
730,8
727,1
734,61
637,54
413,751
403,2
19,3
885,365
811,3
253,65
588,661
653,11
683,311
885,39
253,65
885,110
776,30
650,2651
502,4
253,141
885,206
253,65
588,431
588,661
481,1241
588,44
404,30
253,65
672,81
588,431
771,269
253,65
973,21
776,30
516,1
885,39
973,15
817,482
481,1451
653,11
253,64
490,1
502,4
739,108
653,11
771,268
885,192
481,453
590,881
496,39
653,11
588,281
588,271
430,2
127,1430
481,453
588,661
724,288
885,396
653,11
885,244
771,169
253,64
588,100
973,13
715,431
502,4
653,11
92,30
430,3
776,33
650,2271
588,661
730,8
502,4
885,398
771,268
730,8
727,1
481,1241
817,87
885,365
253,64
778,138
715,431
739,108
885,219
253,64
751,31
481,442
588,801
672,13
413,711
588,661
351,125
672,14
253,64
739,2312
588,801
885,207
817,482
743,20
481,442
650,1011
551,11
413,2071
653,11
734,221
413,33
253,64
743,20
730,321
253,101
413,2071
496,40
885,335
885,335
653,11
811,3
839,3
253,101
739,2420
885,219
973,50
778,1221
481,652
588,801
588,661
730,8
496,5
253,64
481,441
413,751
588,661
653,11
672,14
885,43
940,53
253,64
817,482
743,20
588,801
413,34
253,64
961,60
413,751
253,54
588,31
739,4
778,122
588,51
588,661
730,6
727,1
653,11
739,2420
734,211
312,401
845,81
481,441
730,17
253,101
715,8
413,2071
653,11
416,85
637,55
413,641
653,11
885,192
588,2
430,13
771,155
672,12
590,851
730,6
237,28
676,399
588,201
650,2371
961,441
637,37
481,751
590,431
481,8
653,11
739,108
885,229
481,8
817,86
730,6
817,54
496,5
817,482
496,39
771,268
724,49
430,12
817,362
481,881
730,7
403,15
253,62
817,2
885,192
724,37
724,49
737,60
481,532
845,1
715,3
502,5
413,2071
771,110
590,700
885,192
588,321
650,2381
588,661
727,1
496,37
416,145
590,431
588,661
730,6
624,47
593,498
127,1430
588,321
551,11
739,105
771,268
739,2252
588,772
413,2071
751,168
734,211
588,40
817,482
739,95
751,193
588,101
811,20
715,32
811,20
734,61
588,661
715,431
730,8
650,2021
715,431
730,8
751,170
502,1
739,85
637,581
416,59
845,62
730,8
817,86
751,162
19,2931
481,1431
551,1
771,268
588,181
650,2251
590,851
