tozeret_cd,degem_cd
778,322
603,12
778,314
739,245
590,123
778,322
778,296
839,90
588,941
885,512
778,253
590,118
885,418
416,94
724,367
885,512
839,90
253,66
739,265
885,512
413,502
676,688
139,18
185,51
885,512
603,13
683,173
481,287
885,512
683,272
416,222
590,98
683,551
885,418
588,411
416,216
187,45
185,11
416,216
590,114
885,512
683,173
590,118
885,512
676,1781
885,452
588,14
404,202
885,38
885,512
885,1071
590,114
885,512
588,411
588,931
312,491
885,512
312,491
299,6
416,224
885,452
603,14
588,188
416,224
603,13
778,296
603,13
551,85
253,100
430,68
590,114
676,775
739,259
603,57
676,689
404,140
603,57
19,846
839,65
253,100
839,42
676,2341
413,119
590,114
672,81
496,157
253,100
253,62
430,69
739,245
603,63
312,492
676,688
430,43
253,99
590,118
430,69
590,118
416,224
430,69
603,63
416,224
672,48
416,224
839,65
416,224
430,69
885,1071
885,506
839,64
845,27
590,114
413,97
650,1971
885,506
603,13
413,97
885,1071
416,197
361,196
885,506
312,73
312,76
885,506
312,76
413,331
885,506
312,73
885,506
845,44
312,76
885,429
312,62
312,76
885,1071
416,222
312,73
839,42
885,438
312,76
590,98
139,18
590,118
416,222
139,18
590,230
143,817
416,222
588,194
416,222
416,222
910,47
588,661
139,22
885,1071
885,479
139,18
413,331
588,203
885,479
299,48
588,203
416,222
590,98
416,222
588,202
590,118
590,118
416,222
312,73
588,183
312,76
361,190
139,18
139,17
361,196
481,162
143,789
388,288
778,7
143,789
361,195
885,1071
346,99
143,789
481,15
143,1721
143,789
388,287
676,552
143,722
388,297
751,57
413,155
143,758
590,230
361,179
143,744
590,114
346,99
361,200
143,744
143,774
361,195
839,42
734,34
588,195
885,1071
388,293
858,20
588,203
590,104
139,17
724,147
143,792
253,64
388,285
590,98
143,677
676,1
839,55
388,297
430,69
361,177
413,117
346,99
839,64
845,81
346,99
885,1071
388,286
730,6
187,34
388,274
404,155
388,297
839,65
839,65
361,195
388,297
839,53
346,99
346,10
672,72
416,222
603,13
388,297
416,222
416,222
413,168
361,180
590,118
346,99
187,47
361,187
481,342
361,187
839,42
590,114
346,104
734,61
590,118
734,221
361,180
590,103
481,303
571,25
481,181
590,118
571,25
603,13
416,222
590,98
839,26
722,256
839,64
139,17
430,68
139,17
588,196
839,64
588,202
588,751
839,64
312,62
588,202
430,69
253,21
588,196
588,182
590,112
413,122
650,1811
588,182
312,62
1152,11
588,202
839,42
430,42
734,36
416,222
571,25
361,187
676,736
416,222
588,182
571,25
416,222
817,187
388,297
885,408
676,789
571,25
416,222
676,815
416,222
423,24
416,222
778,315
416,222
346,99
416,222
724,366
571,25
416,222
724,365
416,222
724,375
361,196
571,25
676,748
672,73
388,297
885,1071
496,165
187,37
730,6
346,99
743,32
672,77
253,64
388,286
481,179
739,262
839,53
299,34
739,245
676,784
416,222
139,17
388,287
404,165
845,80
139,17
413,96
590,118
361,195
839,53
481,332
839,53
361,195
839,65
590,118
253,99
730,20
413,97
388,297
590,118
590,96
388,297
590,118
839,74
571,25
672,4
839,64
413,155
388,297
588,292
672,75
388,297
139,17
139,17
413,155
361,190
683,272
722,604
416,222
676,793
590,114
416,222
676,693
430,69
416,222
416,222
839,60
253,97
416,222
839,74
590,98
672,73
416,222
590,114
416,222
430,69
885,452
839,60
416,222
588,14
839,156
672,49
416,197
416,94
839,65
590,117
590,96
590,116
388,297
839,66
672,4
416,222
845,49
416,222
481,332
603,13
839,66
361,168
253,100
416,224
676,729
885,479
603,14
885,452
676,688
885,479
676,766
885,479
839,90
279,19
885,479
279,19
885,479
279,19
885,479
279,19
885,479
839,42
676,766
481,303
885,479
588,14
253,100
676,766
730,6
676,766
588,111
103,78
481,165
885,479
253,100
103,73
279,19
739,259
839,66
388,293
637,42
139,17
361,195
885,325
253,100
346,99
143,717
734,261
588,182
388,286
885,38
588,202
683,272
346,99
588,196
253,21
637,181
139,17
885,38
388,286
139,18
388,297
839,18
139,17
388,297
588,21
143,762
253,101
413,56
279,22
839,66
839,66
57,28
728,82
683,272
839,66
226,13
734,291
683,901
571,25
839,66
839,90
771,59
361,203
683,901
839,66
845,47
388,297
839,66
361,195
839,66
588,107
388,294
588,111
312,491
388,297
839,66
683,481
590,103
346,99
845,53
839,66
253,100
588,292
57,28
361,195
830,445
728,82
885,479
885,479
57,31
143,792
885,452
739,252
885,452
775,41
885,452
516,25
416,210
775,41
416,224
279,19
775,43
279,19
588,202
416,190
279,19
588,205
416,224
139,17
496,72
416,192
139,18
253,21
139,17
416,224
279,19
676,2331
416,222
739,245
416,222
299,32
416,222
103,76
481,210
139,17
253,101
416,222
139,17
839,60
603,13
683,272
346,99
590,98
299,65
388,297
588,201
430,78
388,285
683,901
590,114
885,38
388,297
590,114
928,260
603,13
388,297
885,38
603,13
388,293
672,19
683,272
590,217
361,195
839,3
637,21
388,297
590,98
603,38
299,45
490,1
388,297
322,5
973,17
388,285
388,293
185,11
603,38
388,287
735,791
603,38
571,25
672,76
346,8
571,25
571,25
481,332
155,21
571,25
571,25
253,96
869,311
571,33
253,99
907,61
253,99
388,297
683,491
571,25
845,96
683,551
730,14
571,25
683,551
253,99
571,25
778,1231
588,772
590,114
361,187
885,1071
672,18
481,305
299,61
361,195
312,62
413,96
588,184
416,222
312,141
413,97
588,184
279,22
588,202
672,49
588,202
743,53
588,202
253,99
839,55
588,186
743,53
496,157
32,285
430,43
743,48
743,48
672,18
593,1622
839,55
739,245
253,65
143,1726
743,32
490,1
839,55
465,164
516,25
349,35
312,62
488,48
735,459
683,272
734,35
839,32
588,201
404,170
735,597
683,191
413,124
185,1
413,124
839,17
413,104
845,46
1044,67
676,292
404,176
416,222
603,3
672,73
588,661
416,210
839,17
885,398
885,1071
672,73
416,122
885,512
683,272
416,222
672,4
404,164
962,361
416,222
416,222
588,202
739,262
735,412
588,173
735,578
734,34
735,443
588,202
735,596
588,179
739,264
983,52
739,264
885,1071
735,433
739,264
676,228
735,452
588,203
588,181
735,524
279,22
588,202
839,90
839,65
722,257
885,479
404,177
481,303
279,19
839,60
588,202
1044,66
839,65
481,248
588,202
672,49
253,87
588,182
839,53
481,255
481,256
839,53
885,479
413,124
885,398
839,60
885,479
413,240
839,60
416,224
839,60
416,122
839,42
416,224
839,64
683,272
839,64
885,506
683,901
839,64
253,21
683,481
588,202
722,290
590,125
312,461
839,64
481,248
885,506
155,21
695,65
885,506
143,774
1044,66
885,506
430,69
735,505
735,473
885,506
839,32
735,598
885,506
735,526
416,226
351,110
735,524
416,226
983,48
351,118
735,536
647,31
735,479
735,514
416,187
928,105
983,45
416,216
676,1991
351,116
1044,68
416,224
416,224
885,1071
430,68
416,224
593,1705
839,2
416,224
593,1640
430,68
416,94
416,224
488,233
869,271
603,13
940,29
940,145
143,774
416,224
839,60
845,96
143,774
928,112
603,13
143,774
253,99
143,788
637,147
253,96
143,788
187,49
672,72
143,788
839,64
481,308
839,60
143,788
187,49
683,12
839,78
143,783
839,42
481,332
722,257
885,1071
672,72
590,98
722,257
845,12
413,117
187,49
722,242
481,256
143,816
416,226
481,256
588,202
588,186
481,246
588,202
885,502
588,196
481,247
885,502
734,34
416,222
481,246
695,70
416,222
885,438
481,248
734,35
845,69
588,182
885,506
588,182
481,256
751,47
910,50
413,104
299,59
139,17
253,21
139,17
185,41
413,124
885,1071
253,99
139,17
416,94
139,17
885,72
590,104
885,512
139,17
845,69
683,191
416,224
672,17
481,267
683,272
416,224
481,267
416,226
404,184
416,227
349,16
885,512
349,16
624,123
299,32
885,438
845,74
588,292
351,114
845,70
650,1431
885,506
187,49
845,69
724,45
416,210
845,45
481,246
588,203
885,505
845,69
683,272
143,748
590,114
735,388
588,202
885,438
1044,19
735,600
253,96
735,417
143,658
735,467
885,438
735,475
735,435
351,110
885,438
735,408
637,155
588,292
735,488
885,438
839,65
735,517
885,438
637,147
735,533
253,64
735,453
637,147
885,438
253,21
603,13
143,717
845,69
845,69
885,438
845,69
683,551
845,69
19,1261
839,65
845,69
845,69
637,147
845,69
735,485
839,32
676,2431
771,262
845,69
724,36
672,75
735,394
672,75
1044,19
312,492
481,337
624,117
735,426
885,438
845,69
481,287
845,69
253,100
845,69
143,762
845,69
139,17
588,203
253,96
588,188
139,17
839,42
588,203
730,8
603,13
588,133
839,64
590,96
139,17
845,45
839,17
299,32
839,60
588,196
481,267
32,283
481,332
481,246
839,89
416,222
481,246
481,332
885,452
590,98
416,222
845,74
731,201
416,192
735,426
416,222
481,303
588,21
416,222
253,96
735,526
416,222
683,272
590,114
735,464
683,901
885,418
253,96
637,181
885,452
735,549
253,96
683,491
1044,32
603,13
735,419
735,525
839,42
672,18
735,526
155,21
735,532
253,96
416,216
19,2641
1044,31
346,45
416,216
845,29
735,390
603,13
465,551
603,13
481,246
839,64
351,106
416,223
351,106
839,89
481,246
603,13
588,204
253,100
481,246
481,246
481,303
143,762
253,100
481,246
588,202
253,97
734,30
481,246
603,13
481,246
845,45
481,332
299,33
481,246
734,34
839,42
734,34
481,332
481,246
588,292
734,35
588,203
481,246
676,1991
481,332
735,397
683,272
253,96
481,246
683,11
885,429
603,13
683,272
481,246
253,99
683,901
416,197
481,246
603,13
588,292
885,452
481,246
672,18
481,273
588,292
481,246
253,100
885,38
253,96
481,246
185,1
603,13
481,246
683,272
481,273
885,398
185,1
481,246
885,452
416,192
481,246
481,287
683,901
885,452
603,13
481,246
299,4
416,180
603,13
588,161
885,513
481,246
253,99
416,197
416,122
253,99
481,246
416,187
845,89
481,246
869,311
481,305
481,246
885,506
603,13
683,272
603,13
683,901
416,216
481,246
253,99
683,262
885,452
603,13
346,45
481,246
885,507
253,99
299,62
885,466
603,13
885,452
603,13
155,61
885,463
143,1721
481,287
416,192
481,246
416,192
845,49
481,337
885,510
481,248
735,402
588,202
683,551
735,390
603,13
139,17
588,83
735,509
624,144
139,18
735,398
734,34
771,262
722,256
481,337
416,192
253,87
771,262
588,182
404,168
253,88
637,147
481,255
735,376
771,250
885,438
735,424
771,250
481,305
771,262
885,463
588,182
735,388
416,223
735,375
299,9
735,412
416,225
771,262
481,246
735,423
885,514
771,262
735,452
885,398
735,378
624,123
481,246
735,365
885,452
1044,40
885,452
481,246
735,483
839,53
416,226
481,246
624,123
299,8
1044,47
416,192
481,246
1044,48
672,73
312,492
885,507
771,262
735,459
650,1711
481,246
771,262
735,395
885,506
637,147
481,246
481,273
590,119
839,64
481,308
603,38
637,147
416,192
481,246
413,100
481,246
735,402
416,192
731,131
590,107
1044,32
771,250
481,246
588,201
735,524
771,250
481,246
885,38
590,230
481,246
839,32
603,12
588,179
771,250
735,340
416,192
588,186
143,793
588,203
481,246
590,230
481,246
588,188
603,38
481,246
735,488
416,223
139,18
481,246
603,13
941,744
593,19
416,197
590,217
155,21
590,114
588,184
416,122
734,16
722,395
885,406
683,173
603,36
481,246
588,183
590,230
593,1706
590,119
845,69
588,203
728,127
845,69
590,114
734,30
593,1748
845,69
590,230
593,1684
845,70
590,230
734,34
593,1684
139,17
961,254
839,90
32,268
481,248
590,222
590,220
593,1763
603,14
845,74
771,250
588,201
143,788
672,72
885,502
845,70
672,77
299,4
143,788
885,452
481,246
845,74
603,14
253,86
624,123
481,246
624,123
885,452
481,266
588,31
416,215
143,335
253,86
253,96
416,197
481,332
481,248
481,266
185,1
253,88
481,258
624,123
481,274
416,197
253,88
481,267
143,719
253,96
624,123
416,192
845,69
481,236
588,186
416,192
845,69
588,201
624,123
416,192
32,280
624,123
590,115
185,51
416,192
637,126
845,69
127,1504
481,248
839,64
845,69
481,248
32,286
683,272
187,48
481,267
940,149
637,181
845,96
588,184
845,74
683,901
416,222
299,4
839,64
885,479
404,162
588,202
845,74
637,154
139,17
253,88
481,267
885,506
839,65
481,267
413,124
253,88
588,186
481,267
728,99
416,180
728,99
481,267
590,118
885,506
728,97
771,250
1152,1
885,506
839,18
728,99
481,267
728,98
885,506
253,88
155,21
839,93
416,216
253,96
845,74
481,267
885,512
481,337
481,248
845,70
416,216
771,250
481,248
253,88
775,43
481,248
672,73
728,98
416,216
771,250
588,201
771,250
481,273
185,51
253,86
481,257
885,479
481,246
775,43
855,1
775,43
481,256
155,21
683,901
771,250
430,75
481,248
672,73
481,332
588,201
21,174
839,64
416,192
253,87
885,45
885,479
941,969
253,88
885,506
481,255
481,273
481,255
253,86
416,190
588,161
590,105
845,73
839,64
845,69
416,120
416,190
771,250
845,73
588,111
253,86
312,491
845,73
253,96
845,96
139,17
845,63
416,192
885,438
139,17
845,75
885,452
845,73
253,86
603,13
683,901
253,87
143,748
776,107
481,273
845,74
588,202
481,273
845,74
253,87
253,100
416,197
588,202
845,74
588,201
839,64
139,17
413,290
845,69
839,32
845,73
845,69
839,65
588,201
845,69
637,112
637,154
481,258
672,49
281,210
481,248
845,74
637,126
731,1200
502,12
845,73
637,126
683,272
845,75
845,74
683,901
481,256
481,273
839,53
346,45
502,12
624,112
683,272
683,272
1130,9
481,273
683,901
488,48
481,236
683,901
845,69
624,112
588,201
481,246
590,195
683,351
845,69
253,81
672,72
312,641
481,246
481,256
624,126
683,901
481,243
624,126
845,69
683,901
734,34
481,257
416,223
481,257
588,203
845,57
588,201
481,246
588,201
481,246
481,273
312,151
839,90
845,69
683,272
481,273
845,57
683,272
416,216
637,134
590,119
845,74
637,134
481,266
637,134
845,77
885,45
481,273
346,8
845,74
845,77
312,481
481,256
845,77
481,256
637,154
637,134
722,257
885,398
869,361
481,273
637,146
590,114
845,77
481,273
253,87
695,80
845,77
885,398
603,13
502,12
185,41
481,273
712,17
312,491
481,246
481,273
637,154
481,246
603,13
588,186
637,146
139,17
430,68
481,247
588,182
637,148
588,202
624,134
588,202
416,216
683,901
637,126
253,87
413,290
624,137
481,273
624,127
624,127
416,197
637,181
588,202
624,127
416,216
647,32
481,273
588,202
647,32
404,140
143,748
839,64
588,188
624,135
481,273
413,104
143,748
481,273
299,62
771,250
481,273
143,845
839,76
481,273
143,748
253,87
481,273
624,123
676,2341
603,13
771,250
722,256
253,87
481,273
885,1071
253,87
722,257
845,94
704,1
839,66
346,45
143,789
416,187
771,250
143,789
416,216
488,48
143,789
712,8
771,250
899,9
143,789
885,452
143,774
885,452
885,38
481,246
885,452
143,774
839,53
416,197
143,722
771,262
885,396
481,246
839,65
722,257
416,224
430,24
683,901
776,105
481,273
839,64
143,748
481,246
416,215
143,658
672,75
588,203
637,147
885,452
481,273
722,240
413,97
885,452
771,250
143,756
885,507
771,249
588,207
481,305
885,452
734,30
885,452
413,126
588,182
481,287
885,479
588,182
590,98
885,479
839,53
588,182
481,273
885,479
637,155
588,179
885,479
490,19
588,184
839,154
885,479
771,250
588,202
481,273
416,192
588,184
481,273
885,479
771,250
734,34
590,230
416,192
139,17
590,230
430,68
885,479
603,38
885,479
588,205
603,38
416,192
588,201
143,723
885,479
603,38
155,21
143,723
637,181
416,192
603,38
416,192
722,240
590,119
139,17
676,766
416,192
187,48
734,35
885,479
603,38
253,87
588,202
603,38
416,192
676,713
588,203
416,192
676,713
588,202
603,38
885,438
481,287
676,713
143,658
885,479
676,713
603,56
139,17
885,479
676,713
695,67
253,100
885,402
676,713
139,17
603,13
885,479
845,74
885,479
722,274
845,74
885,479
676,713
143,658
885,479
139,17
481,337
885,479
676,713
885,479
143,1592
588,202
676,713
845,96
885,479
734,35
590,98
185,1
676,713
481,246
734,34
839,18
588,179
351,118
312,471
481,246
672,75
885,479
430,69
869,301
839,90
676,713
624,140
139,17
481,287
430,26
839,66
139,17
695,67
603,56
481,246
839,90
481,246
481,303
253,87
603,13
588,203
845,57
722,270
481,242
676,713
139,17
404,164
481,267
139,17
481,246
588,202
155,21
253,87
346,45
885,479
253,87
588,202
481,247
683,272
845,69
481,287
845,69
683,272
845,69
839,53
185,1
676,737
683,851
672,77
481,166
839,156
624,123
778,317
885,1081
312,491
845,69
603,62
683,272
845,69
839,66
845,69
588,201
143,1021
351,119
430,79
845,69
185,41
778,322
388,31
637,147
299,4
388,161
845,69
624,123
588,201
885,479
778,322
299,7
928,104
845,69
885,479
139,17
502,12
885,479
312,151
32,270
885,452
502,12
683,272
143,797
502,12
885,438
502,12
588,201
885,402
588,186
502,12
778,317
845,69
139,17
488,47
502,12
185,1
845,74
416,222
675,6
845,74
683,491
845,74
928,104
416,222
593,108
839,55
481,246
672,18
928,104
481,246
928,104
683,481
481,246
839,65
683,901
845,69
839,60
845,69
19,1261
845,69
637,147
588,661
672,19
845,69
299,64
724,103
481,248
839,42
839,55
588,201
885,1071
430,23
481,248
885,418
588,203
778,314
885,359
187,37
845,69
416,224
885,452
845,96
588,179
845,69
885,452
481,248
778,317
885,452
845,69
845,69
416,224
778,316
672,49
588,183
845,69
481,248
778,315
624,123
588,188
624,123
481,248
885,359
588,188
588,184
155,21
624,123
481,248
730,6
683,272
413,124
481,248
312,61
845,12
588,182
637,147
588,201
481,248
588,182
637,147
845,69
845,69
845,96
139,17
683,901
778,322
139,17
155,21
637,155
845,69
139,17
845,69
683,272
139,17
724,373
885,452
588,201
416,224
683,901
683,272
481,256
139,17
590,107
346,45
481,242
139,17
724,373
683,901
139,17
845,69
727,25
143,792
637,155
416,224
845,69
839,32
839,65
845,69
845,74
845,69
845,74
845,69
481,256
672,80
481,248
155,21
845,69
139,17
845,69
885,452
253,86
416,224
588,202
590,119
845,57
588,202
593,1118
590,98
416,224
416,224
588,227
413,123
253,100
588,202
416,224
253,100
588,203
885,506
603,12
253,86
885,512
603,13
187,48
143,788
672,48
143,658
771,250
32,268
672,72
845,69
695,58
683,272
845,78
771,257
676,766
603,13
346,8
695,74
845,69
588,201
139,17
416,180
845,69
351,110
430,78
885,512
253,96
637,181
416,224
253,96
885,38
481,236
416,224
481,248
683,272
481,248
588,186
588,182
637,181
845,69
588,182
683,21
481,247
416,224
253,87
588,214
416,224
775,41
845,69
775,43
676,766
624,135
683,272
416,222
404,175
885,506
637,134
885,506
413,122
885,506
637,181
899,11
885,506
143,922
590,230
588,182
590,119
637,140
845,70
637,132
430,78
588,202
845,74
683,141
430,78
588,202
885,335
771,250
155,21
588,203
253,87
683,272
845,69
139,17
590,222
588,203
481,247
839,53
590,230
588,203
481,305
885,438
588,194
588,201
416,216
683,851
771,250
928,260
676,766
839,90
771,250
845,70
481,246
351,119
845,74
416,224
481,246
845,70
481,246
885,438
676,766
885,438
603,13
885,438
637,147
416,224
839,77
885,438
312,151
416,192
481,246
845,77
683,272
603,14
839,64
771,116
637,147
481,248
185,1
413,125
839,90
722,265
839,90
416,224
839,90
139,17
845,70
845,69
683,901
416,197
481,246
416,197
839,60
839,90
588,201
940,146
588,203
885,514
695,73
416,215
139,17
139,17
139,17
416,197
588,204
253,86
590,98
588,195
590,114
588,203
481,255
637,155
778,1921
845,70
588,107
885,467
481,256
361,121
885,452
413,122
899,11
845,93
724,373
683,901
253,98
139,17
588,201
416,222
734,35
869,24
885,518
481,256
139,27
588,107
590,222
481,255
588,182
253,87
771,250
637,122
588,203
590,98
724,373
683,551
253,86
139,28
155,31
588,186
404,207
839,64
839,90
771,257
416,192
481,236
899,17
416,192
588,201
481,247
869,17
588,186
885,438
715,86
413,6000
588,186
845,70
590,217
590,115
845,57
416,226
624,135
155,21
624,126
19,759
253,87
305,1
143,792
885,514
845,69
683,282
139,30
637,147
590,114
885,463
351,110
481,101
603,13
845,73
590,114
481,267
351,110
845,69
771,250
885,512
845,75
481,275
940,152
839,18
676,794
845,75
683,21
845,94
676,775
481,257
603,12
253,86
413,115
139,30
253,87
624,123
139,30
845,74
683,272
839,65
404,164
185,41
676,766
845,74
588,202
845,74
845,70
885,479
253,96
