tozeret_cd,degem_cd
593,19
388,120
778,119
588,411
588,48
588,771
771,591
730,10
413,522
189,12
676,1
413,1
588,781
155,3
676,1141
481,441
312,681
413,641
683,272
731,181
299,1
588,431
481,15
715,431
588,292
839,28
143,193
730,321
299,61
590,820
588,50
839,1
731,191
481,49
590,820
237,19
588,55
590,103
940,29
590,98
739,39
588,93
155,81
869,72
771,17
588,751
751,144
653,8
588,752
413,871
650,821
237,19
672,81
637,431
413,592
839,32
481,31
346,101
413,20
481,7
114,2091
676,1501
496,6
299,61
322,13
413,1
885,323
771,56
481,43
413,641
817,5
312,1061
869,311
143,23
590,851
751,89
351,21
771,195
143,168
416,149
739,14
751,33
653,8
676,1691
413,11
593,19
413,50
588,31
502,1
185,91
885,1081
730,60
928,32
496,128
683,131
845,51
481,11
413,75
590,98
413,2100
588,93
413,750
724,5
114,1252
588,292
496,128
653,8
481,211
928,32
33,2
771,17
481,7
413,17
817,74
727,530
672,21
844,8
734,102
858,20
590,98
672,47
751,28
676,1991
885,1081
588,107
731,12
413,97
593,19
588,93
885,165
413,13
737,75
676,228
737,151
885,451
346,8
941,115
885,1081
590,841
430,18
588,461
885,107
416,122
341,2
771,58
885,442
590,98
637,36
416,146
588,292
730,16
637,84
413,750
588,291
588,431
839,28
739,19
676,912
590,431
751,124
588,221
413,491
481,158
590,103
676,1
961,1712
771,195
430,1
143,7
588,107
588,411
739,59
771,17
481,211
413,522
730,7
771,195
771,195
839,32
676,1181
588,54
590,851
676,246
481,31
637,181
839,231
845,62
413,522
237,26
588,51
588,292
465,1211
590,100
653,10
839,8
416,146
416,145
590,67
724,49
845,48
430,18
430,2
253,34
413,17
413,50
817,18
253,141
672,61
839,31
488,11
839,28
672,18
590,103
322,13
156,892
588,371
676,1141
839,28
650,881
730,9
751,89
312,1061
683,351
771,195
588,107
413,671
588,282
751,122
177,45
588,811
817,74
413,2081
727,461
737,163
481,43
683,272
590,851
413,850
730,8
683,272
322,13
590,806
194,56
253,65
588,55
416,55
771,45
481,1441
416,146
430,18
322,5
588,108
588,282
413,2071
194,88
351,78
683,111
413,661
413,501
845,32
177,37
817,1
237,19
715,431
739,38
940,19
771,195
676,1991
845,7
155,3
312,1051
322,5
811,1
413,750
502,51
885,177
281,81
885,129
299,61
299,4
839,21
588,781
588,93
185,5
683,341
413,871
676,85
416,146
653,21
413,751
637,481
143,84
941,119
590,98
771,195
730,7
496,129
676,1
413,2071
817,87
413,85
751,89
653,7
839,21
676,228
751,33
322,4
940,54
588,15
588,751
481,7
683,272
588,93
817,3
413,651
322,5
588,14
839,28
481,7
388,721
413,871
114,2291
416,146
731,181
771,451
74,57
839,81
637,481
973,83
281,21
778,183
869,47
588,292
739,46
771,195
413,1011
481,157
481,21
637,69
177,16
653,8
312,19
845,62
413,501
588,292
413,20
481,5000
516,7
588,292
403,2
771,195
637,181
885,1081
771,195
839,28
845,62
481,1401
839,28
127,20
593,181
885,64
139,500
653,7
299,62
185,91
751,89
490,1
588,108
588,291
653,10
481,157
845,35
885,871
481,39
653,7
590,89
590,1550
299,58
727,21
743,9
413,8710
885,359
603,45
683,481
114,2321
312,19
481,16
845,12
653,7
683,901
885,152
603,45
312,491
845,32
839,81
676,2431
588,50
413,2071
322,13
603,45
739,39
885,971
322,5
653,11
730,6
593,131
724,103
885,721
588,50
885,342
312,19
724,330
845,12
413,230
590,460
885,152
845,61
724,1341
637,431
845,12
778,183
139,2
885,240
253,35
413,731
588,181
676,2331
885,1071
778,153
187,33
885,152
885,177
653,7
588,751
637,481
413,1001
588,31
413,881
730,6
496,129
155,3
751,124
637,3
416,146
845,61
778,112
155,3
637,10
734,61
885,1081
839,28
778,183
603,45
734,291
139,2
885,1071
188,9
413,72
588,107
312,23
588,282
885,1071
312,491
724,3601
839,2
885,1091
496,211
143,295
588,741
839,8
676,414
588,751
588,292
322,5
885,1071
845,12
413,651
724,68
730,7
839,2
885,117
588,781
778,186
588,50
346,711
588,292
237,10
771,195
253,35
416,122
739,4951
413,2071
416,120
481,7
155,3
771,195
885,1071
322,5
496,52
481,6
416,85
299,61
413,1001
869,19
845,51
653,7
481,7
185,51
481,16
653,7
312,491
445,1
481,451
724,68
869,19
588,85
676,1610
676,1711
404,76
588,21
413,1011
416,122
845,61
588,14
253,65
502,51
885,551
839,28
672,28
312,500
885,279
416,146
588,50
724,246
588,107
346,1
413,302
885,1011
771,54
403,2
845,29
771,195
413,8511
253,101
481,211
19,292
416,120
312,19
885,1071
413,302
885,1071
403,2
590,63
588,14
676,94
388,167
839,2
771,195
413,641
676,1
588,292
715,431
413,671
845,7
253,65
155,101
839,201
672,21
403,2
413,541
727,36
683,331
724,410
413,2071
885,1071
739,371
588,55
676,143
74,81
676,85
845,32
676,2331
739,960
588,29
413,302
683,340
751,35
603,45
845,38
743,2
751,125
676,85
413,900
637,68
481,157
961,1712
588,201
588,751
588,85
185,91
413,1
590,331
588,24
588,29
481,157
839,68
676,85
588,85
885,1091
281,51
588,14
637,521
771,195
672,91
19,2181
739,195
771,17
603,45
155,3
778,620
885,1081
727,1
312,8
481,87
588,76
481,652
961,531
413,850
928,431
312,112
637,37
885,347
839,18
481,11
19,298
588,431
588,14
885,1081
839,201
155,31
624,151
730,8
481,211
413,1
588,292
845,32
676,302
481,71
496,129
312,491
481,11
346,22
413,16
839,28
676,183
588,89
465,29
869,17
778,192
19,151
603,807
413,8611
19,372
481,77
676,2091
771,195
839,8
885,451
771,14
588,21
413,881
413,302
588,89
885,1071
845,62
683,282
416,166
490,8
155,3
724,204
885,325
885,1081
481,15
312,491
845,12
637,291
885,129
839,8
416,146
845,32
603,43
588,14
588,31
817,18
731,201
413,522
481,7
253,81
253,101
481,157
237,19
588,85
155,21
940,75
672,21
940,75
839,28
885,1081
346,12
845,32
771,195
676,143
885,325
603,45
413,1011
177,16
637,2
588,107
885,1081
588,751
751,38
413,241
683,11
76,3
253,65
114,1801
413,491
778,2260
413,871
413,2071
743,23
253,64
778,255
822,1
253,18
940,66
751,89
496,26
928,260
845,48
885,1041
730,7
676,242
839,28
481,15
885,1081
588,89
637,2
588,431
590,851
845,62
771,641
416,68
481,1241
588,751
588,791
413,2071
416,85
839,28
637,2
940,75
481,791
634,5
885,240
751,75
885,208
299,19
637,2
588,92
253,101
734,291
416,122
237,19
413,881
588,751
143,84
961,71
676,1
885,981
187,28
481,7
676,1960
346,45
322,13
413,2081
839,3
322,12
237,10
588,111
885,347
312,491
845,62
413,181
588,107
676,1141
588,431
349,3
724,178
676,309
590,851
593,19
416,121
885,342
676,1
185,41
676,85
481,31
253,35
730,8
413,8611
413,850
839,8
683,272
588,792
739,4951
603,7
430,37
281,61
588,431
961,1712
588,50
771,451
885,332
590,431
593,821
312,19
885,347
481,6
143,335
430,38
423,14
496,2
403,2
413,1001
588,751
683,251
413,881
322,13
588,411
588,29
588,431
771,29
715,481
676,1491
839,111
590,901
672,4
676,34
637,2
588,431
299,62
845,101
312,491
839,28
743,23
413,641
481,442
488,1
588,431
845,32
730,6
588,661
185,41
676,34
253,101
413,2081
869,19
724,46
143,357
751,22
413,850
413,2081
676,2091
299,63
637,65
516,2
676,46
430,2
845,1
839,32
388,43
637,68
481,92
413,850
268,5
734,51
481,442
751,86
734,291
404,29
743,23
430,40
676,559
771,59
637,431
817,2
299,6
312,7
676,285
676,256
156,882
806,5
413,532
771,59
712,171
806,5
751,78
676,657
973,19
465,39
637,811
185,91
637,78
430,81
404,50
869,80
588,191
885,208
413,8611
771,59
588,431
806,4
322,4
481,23
588,431
683,351
237,19
588,93
413,8611
416,124
588,14
322,4
603,3
413,2081
751,27
19,292
445,1
404,54
481,23
588,76
637,2
413,8710
839,28
413,100
676,553
739,46
588,86
653,11
114,2121
990,790
299,4
637,68
885,240
751,78
593,3
771,178
299,64
839,18
734,51
155,61
845,52
885,981
676,510
413,522
588,14
771,66
413,481
730,321
253,66
430,2
637,181
840,61
839,32
481,7
869,19
481,1111
771,59
346,35
743,23
751,88
481,179
322,4
743,23
676,1
490,1
588,86
312,19
299,61
413,8710
637,2
430,32
771,196
672,21
237,19
751,88
885,357
588,292
588,781
941,152
544,13
704,3
185,91
899,15
590,1500
588,15
771,66
739,39
845,29
590,74
588,15
637,50
588,431
588,292
839,17
588,6
676,294
413,741
676,2091
201,1525
413,451
637,181
430,43
322,5
817,18
730,6
603,37
312,19
624,42
588,51
845,13
413,302
76,3
588,431
593,1
676,1610
676,2331
845,32
839,17
588,19
676,1321
351,28
322,4
588,51
516,3
839,28
430,2
413,741
637,2
430,32
413,15
817,85
338,101
928,70
885,208
299,64
312,19
940,136
839,2
743,2
588,29
590,431
771,59
413,1201
590,103
413,871
885,323
776,12
588,751
588,741
404,95
588,801
301,125
676,1
751,88
588,431
588,48
413,501
481,21
413,651
299,6
588,431
771,351
588,431
590,431
885,981
299,61
481,1421
481,15
322,5
253,35
588,46
637,2
676,1
811,9
312,642
253,101
771,173
676,1771
839,28
715,75
430,3
481,162
413,161
885,357
445,1
817,2
322,4
413,31
637,481
588,19
281,61
862,10
588,781
481,191
885,357
445,1
724,36
885,981
817,2
481,144
845,37
676,415
588,83
237,19
185,2
588,21
588,742
885,1021
778,2220
637,561
885,1011
650,951
839,28
676,344
771,195
416,146
637,2
413,651
650,861
388,123
839,28
588,431
739,94
481,361
588,781
413,881
481,211
743,2
588,781
481,211
430,161
481,162
413,2071
322,4
593,366
676,1991
771,56
416,120
413,321
416,146
588,781
322,4
590,1500
502,51
734,261
416,120
76,3
839,2
481,49
676,1101
676,569
253,101
637,551
413,1001
588,14
973,10
885,342
413,2071
322,13
114,1251
634,5
676,1181
312,19
185,91
588,282
704,3
806,5
299,61
771,481
730,6
312,461
839,2
312,121
346,12
588,781
114,381
778,185
593,19
143,279
637,2
139,9
253,62
413,302
413,302
751,26
430,121
771,66
588,431
751,88
590,112
590,63
743,23
253,65
839,17
637,811
588,741
683,272
413,651
481,391
771,66
588,24
715,431
910,40
743,23
683,521
588,781
839,31
588,191
413,501
730,6
416,59
771,59
588,801
590,109
127,1501
588,292
413,522
588,31
839,2
588,431
845,2
885,152
388,24
588,431
724,161
403,2
590,391
413,651
590,63
637,591
672,81
413,750
869,70
676,1711
845,49
839,28
885,208
588,431
672,51
416,122
751,781
413,501
885,1081
588,781
734,102
588,15
413,12
502,3
683,231
588,107
730,8
940,68
481,6
588,31
299,6
177,34
237,24
299,61
845,32
771,56
885,282
940,141
588,781
588,431
683,91
413,871
845,1
839,68
637,65
237,17
155,3
885,347
253,62
299,19
237,26
496,161
413,1011
637,521
416,59
588,781
910,35
502,111
817,85
351,22
416,120
496,52
751,28
637,481
416,122
403,2
588,51
413,651
771,59
730,90
416,26
312,651
481,453
413,501
413,2071
731,191
590,104
253,18
413,881
312,491
346,23
481,211
588,80
676,1491
672,50
637,181
413,1800
672,4
588,19
676,1141
817,2
593,1
845,62
653,6
734,16
404,21
413,641
839,17
590,431
322,13
869,70
588,751
885,138
588,811
817,791
771,195
322,13
683,272
413,501
346,23
771,195
413,800
730,6
312,19
845,29
413,8611
253,17
588,901
771,66
940,29
21,80
676,1
817,74
588,107
312,1051
588,24
683,491
114,2291
413,931
430,32
481,15
806,4
683,471
637,65
380,3
177,14
481,681
845,62
637,65
683,272
588,781
416,146
724,188
253,66
588,82
481,15
885,1171
322,5
155,61
351,22
496,52
683,272
751,26
715,7
299,6
588,752
413,2071
730,6
588,431
413,2081
839,28
739,46
683,2
885,850
496,52
885,357
187,27
253,53
351,19
653,2
346,23
413,850
588,431
683,811
928,381
973,96
676,285
253,101
676,244
490,19
588,781
910,24
481,7
771,192
676,1631
416,122
845,29
676,2331
253,101
839,28
413,651
253,101
590,431
253,101
722,120
676,37
430,81
811,6
676,1951
885,137
413,1011
544,13
185,91
481,442
885,1071
413,900
981,2
734,291
312,19
778,84
811,3
845,8
516,2
481,15
588,781
885,115
590,431
637,1
139,9
588,751
751,26
253,17
676,1991
771,351
724,431
32,29
771,54
588,781
516,1
413,1
416,122
845,1
845,1
730,350
778,178
143,347
481,157
885,177
771,152
253,81
413,522
496,33
496,52
941,14
845,62
715,431
634,3
590,104
588,201
683,272
502,51
312,5
771,59
590,431
76,3
413,8511
845,62
588,201
771,66
346,8
839,28
839,17
885,1011
845,1
683,272
653,7
588,321
734,291
885,1081
885,38
155,81
771,66
416,122
114,2091
588,107
715,481
839,2
481,442
722,13
588,781
676,1930
481,21
743,23
413,871
724,3371
885,230
588,751
413,871
845,8
588,50
683,351
683,491
817,85
676,1501
588,29
885,1011
637,181
743,23
817,791
430,61
839,28
413,241
253,101
127,200
177,16
481,662
588,431
588,781
588,421
413,881
413,8611
885,208
237,3
413,2071
899,18
839,201
817,85
839,28
301,22
312,19
481,15
845,1
588,901
322,13
839,231
588,38
811,6
845,1
751,142
845,62
734,16
771,195
312,642
739,7
253,101
588,88
590,431
413,2071
653,11
839,28
839,28
839,28
413,1800
593,366
981,3
845,62
346,23
885,177
731,151
712,8
416,122
416,122
590,104
588,741
715,431
885,208
481,166
187,18
724,1821
588,271
413,641
885,471
653,11
637,1
676,1
588,201
676,2101
739,2251
413,2071
676,2431
730,17
496,43
845,1
839,28
481,166
588,781
811,3
413,181
187,10
676,1491
281,51
588,431
722,1
730,8
416,122
724,3331
430,30
185,91
299,59
676,1
322,5
416,131
74,157
413,871
734,61
481,166
858,2
588,39
778,184
185,91
481,7
322,5
845,8
885,501
730,321
413,731
778,95
751,89
143,24
676,1141
481,165
672,21
730,8
413,8710
676,721
139,9
885,1081
346,23
603,3
413,871
481,165
301,178
593,251
731,181
637,181
683,901
830,200
940,57
899,18
839,12
481,442
516,7
845,7
771,66
653,7
869,58
676,436
590,104
704,3
727,38
730,96
430,37
588,107
588,781
588,93
683,551
588,741
845,1
683,272
737,163
413,8611
588,282
588,292
416,120
683,172
403,2
637,1
683,351
588,661
830,200
416,120
941,119
724,378
312,19
845,62
588,107
413,751
734,271
413,32
899,17
588,431
413,641
593,19
603,3
855,52
724,910
683,272
351,22
346,35
778,183
430,121
593,19
588,50
388,167
588,191
413,32
869,58
588,741
778,123
588,107
588,201
845,37
637,581
637,5
839,231
413,302
516,3
676,1991
590,98
778,215
650,861
322,13
624,601
845,12
403,15
502,51
715,9
637,5
724,3111
588,781
187,29
481,92
237,21
551,44
588,50
672,21
413,881
413,2071
683,541
588,55
885,177
724,207
299,19
743,25
143,324
637,5
413,700
299,61
885,208
588,751
734,61
845,37
346,12
430,8
588,55
413,501
481,15
413,442
751,22
185,91
839,26
637,591
653,2
751,26
845,5
445,1
253,66
413,850
185,91
676,5
940,133
403,61
346,13
413,2071
481,1431
839,101
588,781
885,301
839,28
683,462
346,23
845,29
590,103
253,62
637,5
413,871
481,182
413,32
156,892
413,871
413,501
281,32
885,1041
730,6
588,411
940,18
676,2101
430,121
845,7
322,13
839,26
839,68
751,89
724,1801
839,26
734,61
683,210
940,68
187,10
858,2
253,101
845,12
588,292
637,5
739,85
588,431
593,131
885,1081
588,431
941,108
778,125
845,12
730,8
839,12
845,8
839,28
676,309
817,1141
683,351
634,5
588,191
322,13
413,850
672,61
973,86
940,57
839,28
588,292
413,37
413,8611
237,4
839,21
751,146
139,10
588,751
817,1241
588,116
730,6
734,291
683,901
430,43
413,2071
676,1991
346,35
588,50
588,29
299,8
885,177
413,17
322,13
588,151
413,501
743,23
885,342
637,5
650,861
413,8710
588,781
312,642
189,11
683,901
839,28
588,421
653,7
413,8611
237,10
346,8
845,62
724,1801
346,23
413,2071
588,431
413,241
724,3611
413,2081
590,103
839,31
496,33
253,17
724,1801
189,12
413,2071
928,24
676,1
588,391
413,1800
445,1
588,321
751,73
817,15
143,23
253,65
839,28
416,122
839,81
739,39
724,811
683,231
588,94
751,125
413,741
845,62
778,122
588,50
845,12
634,5
253,65
253,35
496,4
413,491
737,151
312,19
885,1041
839,28
885,127
885,208
588,14
845,8
590,851
430,112
496,63
650,861
413,750
413,491
751,89
637,88
114,1841
940,75
739,19
737,151
237,3
858,20
683,462
590,103
413,491
588,411
941,149
588,781
413,871
845,72
637,75
637,481
672,81
413,12
155,1
253,17
588,161
739,55
672,61
590,109
127,1420
299,45
413,501
588,781
961,14
459,17
588,411
634,5
845,13
322,4
751,75
715,431
155,81
683,521
839,31
885,125
885,991
590,103
588,55
683,81
416,122
588,54
771,66
312,642
346,35
593,289
413,871
739,55
771,195
416,122
413,8511
416,122
778,671
830,70
588,85
103,4
413,491
413,881
588,86
413,731
603,26
430,3
724,4131
481,15
459,111
481,211
593,364
734,291
588,35
724,3331
516,6
588,24
496,34
590,1001
885,129
730,49
588,14
496,161
481,8
941,119
845,62
593,414
771,195
588,292
672,44
751,26
588,51
413,641
253,101
481,442
502,3
778,54
187,28
481,15
253,101
413,8511
413,12
19,423
637,291
637,64
885,129
885,691
413,651
281,52
961,43
388,26
771,591
676,2151
715,8
413,491
346,35
253,101
481,165
588,751
839,67
413,8710
588,431
751,26
683,15
751,88
590,391
672,44
839,17
731,132
590,431
588,55
650,861
839,28
588,83
730,7
724,210
430,43
751,22
481,15
839,17
588,14
588,292
676,42
413,491
488,3
312,481
588,801
127,600
981,16
603,3
413,491
388,37
465,42
143,343
737,151
413,51
724,2831
185,91
731,132
588,292
413,2071
312,642
730,8
588,107
299,61
653,8
481,16
588,55
839,21
637,181
885,177
299,19
388,37
588,431
730,12
593,135
588,76
588,55
734,7
588,751
683,182
590,391
588,801
683,551
413,8611
481,15
715,431
624,60
588,115
672,21
676,242
299,59
588,51
590,104
588,801
253,81
465,15
593,133
731,132
299,65
603,3
413,522
839,28
413,401
637,65
32,164
588,292
845,8
588,431
588,431
299,6
588,51
724,105
683,13
413,501
928,80
588,661
299,65
588,201
885,1011
590,103
416,146
143,296
588,431
839,26
155,2
103,4
299,19
588,50
588,85
299,65
189,12
590,381
771,54
683,141
413,731
839,28
731,132
839,28
724,3371
588,83
751,89
672,71
683,472
413,532
496,128
839,28
413,871
624,59
481,1241
588,117
237,19
839,68
588,781
683,272
413,2071
413,871
845,72
730,6
413,1001
413,12
683,272
413,2071
839,26
380,3
776,12
588,46
346,11
771,13
322,12
724,16
416,149
637,811
634,100
730,87
11,2
413,750
734,291
771,67
430,11
588,171
413,501
413,241
187,27
845,72
776,12
771,66
771,45
413,881
312,642
839,17
322,4
588,431
839,28
413,881
413,1171
683,851
722,2
676,85
488,13
104,231
593,19
590,104
683,7
739,37
413,871
312,1
481,15
588,39
683,901
672,4
683,231
731,132
603,3
845,62
734,211
299,61
413,651
869,401
845,111
771,54
839,151
588,292
735,320
588,48
155,81
839,181
885,48
683,551
346,35
413,850
940,8
588,781
676,881
593,19
351,20
177,44
590,104
845,12
416,146
253,62
730,49
739,14
885,220
481,23
413,950
885,64
588,292
502,1
312,641
32,55
588,411
312,1
299,63
885,45
775,131
751,29
312,641
676,1501
676,37
413,741
481,1241
588,87
588,51
413,2071
637,291
672,44
481,1241
496,2
724,3371
346,35
502,1
722,50
683,13
413,871
237,19
603,808
413,501
885,107
413,582
413,871
727,471
751,27
603,3
739,1871
683,173
299,63
481,1241
751,125
413,21
683,272
739,14
481,162
588,292
416,122
676,2141
603,12
588,93
731,33
413,850
127,1400
839,28
676,1631
672,81
811,3
588,39
771,170
739,46
637,481
346,35
253,66
588,781
885,1041
588,411
751,29
672,44
845,2
281,32
683,111
624,54
771,59
588,411
739,39
771,170
413,881
727,771
481,1441
416,125
885,1011
771,351
416,122
312,451
734,61
413,850
481,156
731,132
653,11
416,125
299,9
416,122
351,22
730,22
588,83
676,1771
430,81
676,34
413,741
806,5
481,1351
715,8
481,442
481,453
730,89
413,2081
672,49
743,1
588,292
430,42
885,52
299,65
839,26
603,3
588,39
676,224
588,93
811,13
683,272
739,2491
839,28
869,48
624,56
143,283
299,73
862,2
588,11
771,351
839,81
19,461
413,641
590,331
253,62
312,1
676,2091
588,772
676,1961
413,2071
588,431
588,292
413,2071
322,13
590,103
981,4
727,1
445,1
413,491
704,11
481,1431
481,16
737,151
624,611
413,8710
885,1041
588,85
653,8
724,196
637,30
588,14
676,1
603,12
885,52
253,18
683,131
869,58
588,282
19,298
388,124
653,11
624,49
634,28
481,442
839,21
751,88
299,4
734,7
885,1071
588,292
771,170
885,1011
593,1281
715,19
188,5
496,43
771,421
593,1691
281,71
771,56
676,1951
590,391
724,68
928,56
839,231
299,65
839,31
637,89
413,63
676,1141
588,371
588,50
33,88
676,216
496,2
588,292
481,6
143,162
683,901
416,55
413,241
481,161
845,1
413,881
751,125
346,35
869,58
715,19
724,49
771,58
588,292
973,19
588,39
588,431
928,55
413,442
481,160
313,2
445,1
869,26
413,91
299,7
413,891
588,292
637,38
481,442
588,50
730,321
730,89
237,4
301,104
481,15
588,801
416,122
771,63
739,2481
299,73
299,62
281,311
676,224
413,850
588,431
603,3
751,29
771,170
839,17
281,71
413,751
588,171
588,411
839,32
413,871
885,1051
139,9
253,66
413,13
481,442
281,71
430,121
839,32
361,19
885,347
413,11
676,34
481,442
481,1241
481,441
413,751
676,287
588,431
430,32
676,224
413,641
730,90
637,65
885,177
416,122
676,294
734,191
683,901
312,1
312,492
885,1011
413,501
730,8
730,60
751,34
322,5
743,8
481,16
312,491
416,121
139,10
739,290
885,117
299,19
588,781
416,124
588,781
981,17
731,201
676,1991
481,211
445,1
413,493
481,7
839,17
676,1
346,45
683,272
839,26
