tozeret_cd,degem_cd
187,27
727,36
739,1512
588,1
845,12
711,10
481,7
676,606
839,8
481,1611
452,11
839,8
676,427
481,135
403,15
676,618
481,86
253,17
885,207
481,135
588,291
961,71
481,86
413,14
885,206
776,11
481,642
845,25
253,34
312,662
711,10
413,14
676,427
253,36
388,721
711,10
413,871
502,3
312,18
388,2941
253,40
588,641
839,8
885,214
403,41
413,14
676,435
481,113
312,642
588,661
413,14
845,24
413,351
413,331
637,231
885,192
676,559
588,181
281,32
430,12
588,751
346,71
481,1431
588,781
253,17
676,463
676,583
845,5
465,64
253,33
481,6
771,26
185,41
413,881
676,645
253,35
727,36
730,8
416,68
481,441
155,3
185,41
739,2420
413,311
739,95
739,3901
588,181
771,26
185,91
430,161
817,791
346,35
676,414
676,574
481,441
885,206
481,144
481,441
817,561
481,87
155,81
588,291
637,181
778,184
312,681
496,161
237,26
185,91
676,618
734,71
672,8
413,32
413,311
253,24
413,19
413,49
676,433
634,11
778,184
739,96
481,441
388,124
253,24
739,94
817,601
739,3901
253,24
715,201
253,24
312,241
739,82
739,2451
739,69
961,221
413,17
676,498
676,409
839,8
413,14
751,471
730,6
798,41
312,14
650,126
590,103
724,372
650,162
481,15
590,104
839,3
253,65
885,1081
603,12
416,122
593,613
730,6
885,1081
603,121
590,98
751,661
481,15
590,99
404,29
973,69
430,8
416,85
885,581
683,641
430,8
676,569
590,98
253,65
734,131
481,15
416,122
416,68
346,851
416,122
683,651
650,132
413,8
885,581
724,72
683,1
839,8
734,131
416,122
839,8
650,132
590,104
177,16
730,6
590,104
676,409
413,2031
730,8
416,122
488,17
676,428
676,256
413,1
404,60
481,135
299,32
650,116
312,14
778,184
676,314
253,64
778,184
724,28
416,68
650,138
588,181
676,314
82,20
650,135
676,419
724,207
650,343
603,2
650,134
672,12
253,34
676,314
676,419
650,343
312,1
650,145
299,19
603,2
312,1
413,35
676,314
299,19
588,14
481,166
845,27
676,314
771,351
839,8
676,427
299,19
672,91
676,314
481,131
312,111
551,11
672,91
676,314
413,52
253,34
416,68
845,32
712,141
603,2
312,170
650,343
603,2
650,2891
672,91
361,2361
588,292
322,20
727,660
839,13
416,68
676,548
637,122
676,557
771,9
730,8
727,36
817,482
253,101
676,426
637,122
711,10
312,18
798,41
885,138
588,282
516,10
676,552
268,36
845,81
730,8
637,481
839,12
413,311
676,569
940,18
637,122
817,482
724,210
416,55
743,110
637,122
817,482
730,8
588,292
751,761
730,8
676,409
103,171
430,141
588,661
885,1071
496,63
403,60
588,771
730,8
588,292
845,81
403,50
413,300
237,26
588,661
416,55
839,191
885,661
715,8
588,181
416,124
676,559
653,11
845,81
839,8
637,122
771,271
776,5
312,18
798,181
413,351
590,12
676,552
416,57
637,481
817,901
312,19
798,10
185,41
845,25
637,11
413,881
187,10
590,19
403,60
481,137
739,38
798,121
481,461
413,641
858,20
451,11
481,442
885,631
451,11
481,442
845,12
451,11
413,321
676,559
739,3901
778,184
715,8
413,311
481,113
743,25
845,24
451,11
676,559
496,151
778,184
743,25
185,41
416,40
778,184
845,24
76,13
481,113
588,601
19,559
845,12
413,321
811,20
590,12
676,143
676,559
588,292
481,86
771,5
650,89
771,242
281,202
430,141
590,13
739,2381
885,451
185,41
724,212
413,532
496,81
885,981
676,179
416,85
413,532
281,202
588,371
312,17
588,137
413,461
481,791
588,641
590,14
588,292
588,741
481,791
588,641
588,136
885,41
481,461
185,41
973,61
739,2431
481,145
778,199
588,292
590,15
676,552
11,4
730,11
751,721
817,482
839,151
403,61
588,291
481,791
403,61
155,3
451,11
253,36
588,135
928,192
588,641
817,1241
885,981
312,19
739,2420
676,552
346,23
676,477
739,2451
403,61
961,14
676,548
637,11
588,291
403,61
751,721
430,161
312,19
885,157
743,700
481,461
281,52
312,18
103,1
588,291
730,6
312,18
490,1
885,165
817,2
704,15
588,291
739,5091
430,161
839,8
885,167
676,463
588,181
388,721
676,409
413,331
730,8
862,10
253,24
490,1
413,35
845,32
817,5
346,881
490,1
413,49
416,85
676,409
312,1061
711,10
103,5
730,16
771,3
481,113
771,152
481,93
416,85
423,22
416,85
281,52
817,29
839,12
416,85
253,37
155,81
481,7
588,781
416,85
253,37
187,25
481,7
416,85
253,40
588,181
711,10
672,13
734,102
817,482
281,52
778,184
253,40
481,1611
885,1041
403,61
676,618
253,36
185,11
637,301
413,17
103,171
771,26
413,1181
845,12
776,18
676,407
588,181
771,26
845,81
731,10
885,1071
839,2
413,331
496,37
731,261
588,181
588,181
588,31
312,1071
778,184
637,241
413,1001
885,1021
312,23
676,455
588,11
185,11
312,1061
481,166
388,130
403,15
588,181
771,26
588,751
185,91
430,161
403,15
185,91
253,64
724,226
430,161
776,38
413,29
481,128
961,241
672,7
839,12
253,36
724,279
588,621
413,1011
739,3901
885,1021
388,129
588,292
634,28
839,191
676,2431
413,871
588,1
404,27
19,503
588,17
683,641
388,70
730,8
845,62
885,581
253,101
416,122
312,14
413,9
253,64
734,131
346,8
672,18
481,157
683,631
416,122
187,2
155,21
973,61
885,1041
973,59
683,641
676,133
312,14
413,59
672,81
481,162
798,3
481,1021
413,19
413,58
724,637
590,104
416,122
676,252
416,85
413,8
299,41
413,59
928,371
481,157
650,412
839,3
312,5
481,157
727,27
885,581
603,13
481,162
885,1041
798,41
650,133
481,157
481,162
481,1041
637,291
603,13
299,3
839,3
481,157
481,15
590,98
672,91
676,85
711,11
603,3
481,441
416,68
676,552
672,91
299,32
845,27
312,641
155,61
481,158
299,28
481,158
253,34
778,129
481,158
413,56
676,552
388,1981
413,111
588,292
253,35
253,35
155,151
253,35
676,552
481,210
281,32
189,91
650,144
19,304
481,185
650,142
676,355
299,32
650,412
593,791
481,16
322,20
839,2
312,14
416,84
588,292
676,285
676,455
322,21
885,1041
253,74
155,1
650,134
299,8
751,601
676,94
590,96
734,231
839,2
845,53
143,471
724,103
299,19
413,59
650,134
299,32
845,38
312,18
502,3
845,12
413,331
839,12
416,85
771,261
481,1041
155,81
885,1081
312,18
481,93
490,1
416,84
724,224
739,1512
730,6
312,18
33,4
74,15
490,1
839,12
481,113
281,52
730,7
361,971
268,42
33,4
490,1
672,13
416,85
481,113
771,3
413,871
730,7
839,12
416,85
588,181
388,741
312,18
737,431
588,181
771,3
778,184
734,92
155,81
481,6
312,18
253,24
481,113
730,8
312,18
704,13
928,17
730,8
481,7
845,43
413,311
588,751
452,11
845,43
413,331
481,113
281,52
885,1161
413,331
771,8
588,781
839,191
737,16
253,32
676,409
637,481
430,161
885,1071
676,552
481,158
637,1
588,771
637,122
771,301
588,491
771,37
637,122
771,301
588,611
739,2261
416,121
697,5
734,61
715,74
588,601
739,2461
237,26
588,781
588,661
103,4000
771,152
624,141
588,2
413,331
588,3
734,61
885,215
481,113
676,559
496,37
588,181
588,781
637,122
885,1011
676,559
588,751
817,1241
676,552
839,8
653,10
588,781
588,751
845,81
730,11
653,11
885,1011
312,18
588,181
778,153
637,122
676,559
496,37
731,131
637,122
858,20
590,1001
778,253
961,8
885,152
771,72
588,292
973,61
817,18
481,86
588,781
771,32
637,11
650,89
588,281
588,371
739,2420
637,6
973,61
730,19
403,60
481,86
676,173
413,400
928,16
588,621
885,1031
845,49
724,386
739,55
588,2
751,18
739,55
727,960
637,481
885,15
588,2
413,311
496,52
637,481
730,6
990,103
481,182
361,66
253,24
301,186
885,152
739,55
653,10
739,55
858,20
739,55
724,216
739,55
885,1051
739,55
704,11
637,11
516,10
961,12
588,781
739,55
481,442
423,17
739,961
845,25
481,442
404,50
413,351
676,428
413,50
724,282
588,181
839,151
312,1011
676,477
928,221
588,294
416,55
496,66
185,11
588,4
961,231
416,55
185,11
452,11
403,50
839,191
403,61
676,435
676,416
771,26
739,3901
416,101
388,135
430,141
416,59
845,32
771,26
588,1
481,22
724,207
413,1181
885,1011
676,618
724,1171
155,81
817,791
885,1041
156,161
676,414
423,15
413,881
237,21
423,1
839,3
940,8
185,11
739,3421
312,642
839,3
413,331
185,11
156,151
676,618
940,8
817,482
413,1181
481,1241
676,409
413,331
588,292
481,182
845,32
588,71
676,419
299,32
593,206
299,41
839,16
253,36
590,103
299,32
737,151
885,206
650,147
253,34
676,573
299,32
481,210
481,182
593,200
416,84
253,65
312,19
416,84
588,231
299,32
885,1151
312,1
253,34
593,94
676,285
481,157
299,1
839,13
650,144
676,285
737,151
481,157
299,3
312,1
413,9
127,1506
885,208
299,27
650,412
481,157
771,152
839,12
839,2
253,101
481,157
885,208
778,185
839,2
676,287
650,136
253,34
551,39
312,1
845,29
778,165
839,2
676,314
711,11
650,145
590,104
739,2451
715,87
19,153
481,92
885,152
413,311
739,55
637,3
704,13
413,1181
590,15
445,1
739,53
778,138
588,135
839,7
413,641
268,36
724,41
739,1512
281,32
268,36
481,6
672,13
712,151
185,61
817,601
361,58
845,24
416,84
451,11
413,331
734,101
817,482
481,87
739,38
653,11
734,101
588,661
590,8
676,555
739,55
637,501
734,101
281,261
413,1181
817,1241
739,730
739,53
734,101
413,641
588,661
139,9
676,457
413,311
739,53
637,521
185,61
817,561
103,16
739,55
496,81
281,32
588,4
739,53
637,2
253,24
637,12
634,21
413,35
676,555
724,1281
845,81
413,881
862,10
413,311
776,12
961,531
676,618
751,80
253,35
496,52
588,31
155,3
885,100
776,25
430,141
253,81
817,1241
481,144
727,38
496,37
588,181
839,3
727,36
496,37
675,3
588,3
388,109
885,152
778,172
388,167
481,92
778,184
778,154
730,10
676,618
672,16
675,3
885,152
253,34
727,36
817,5
675,3
743,31
743,700
388,110
481,87
588,781
675,3
676,618
388,109
496,68
675,3
588,282
430,141
416,85
845,37
481,182
727,4
404,34
776,33
730,7
481,86
734,61
481,113
676,415
588,781
637,122
817,681
676,552
588,781
739,3901
724,205
676,552
730,11
885,165
676,477
637,5
771,152
624,151
19,641
731,271
778,54
588,781
588,4
624,151
312,18
430,4041
496,37
778,138
637,122
281,202
624,151
588,3
588,661
885,1031
734,61
839,3
771,6
739,1512
413,310
588,21
624,151
817,601
676,567
416,85
676,414
413,311
771,37
734,61
496,37
817,791
730,6
465,54
839,8
588,21
739,2451
730,6
568,11
312,18
778,199
734,61
413,700
637,122
885,359
839,3
413,481
177,16
416,85
885,581
413,58
650,493
588,1
299,41
404,44
590,99
676,433
312,1
413,59
481,157
593,657
751,641
730,7
885,1081
676,242
312,1
413,2031
481,562
885,581
481,15
885,1081
869,24
416,85
839,2
676,427
885,1081
413,59
839,2
973,61
588,1
730,7
312,1
650,145
155,21
672,81
973,61
481,15
885,1081
798,3
676,414
588,1
413,58
346,18
413,59
416,85
715,431
730,7
590,98
430,8
416,85
481,157
430,2
590,98
676,242
676,414
413,1
481,162
715,431
798,27
413,58
672,81
845,111
676,294
322,4
885,1071
817,361
885,208
650,136
481,125
724,207
299,32
481,211
722,91
751,611
481,182
156,971
727,461
253,34
299,27
588,292
322,5
346,47
885,208
885,1071
839,16
711,11
839,16
253,34
413,2031
637,311
481,135
481,391
711,11
751,412
650,138
481,182
312,1
650,743
683,2
143,481
839,16
751,631
187,2
650,135
481,135
778,84
312,19
817,411
590,104
751,601
593,216
481,135
778,84
683,651
885,240
481,182
588,400
672,81
253,34
299,28
845,49
650,147
416,58
730,7
413,56
413,14
322,4
734,102
590,4
672,4
672,14
739,55
637,5
496,81
481,442
590,15
451,11
413,311
739,53
403,61
885,1161
778,185
739,55
734,102
817,452
413,881
715,7
739,55
590,15
817,1241
346,33
187,2
413,310
481,125
739,53
734,101
413,422
281,52
730,7
739,3901
445,1
839,7
771,33
724,379
281,52
403,61
19,417
281,202
675,41
312,19
727,461
253,34
739,53
771,26
185,61
76,1
734,102
281,202
739,2420
885,1161
778,183
739,55
817,561
739,2231
413,522
481,165
76,1
739,55
481,442
185,61
739,2420
268,36
445,1
778,199
588,771
637,122
771,152
637,122
624,131
730,6
676,567
734,61
637,122
862,10
885,330
778,215
637,122
253,36
413,16
416,85
739,2261
724,351
253,33
637,122
817,791
253,33
588,71
588,771
588,281
885,1051
588,21
588,661
730,6
885,345
481,113
637,122
730,20
588,771
885,301
653,10
676,409
637,122
940,520
778,199
885,342
653,10
730,9
739,2261
593,1801
885,1041
19,647
588,21
637,122
839,8
771,242
730,11
845,34
346,881
588,21
588,601
724,351
177,1
588,781
312,341
653,11
588,400
430,161
403,61
413,17
839,2
839,191
727,27
481,96
496,52
237,21
481,182
413,351
734,101
885,1011
776,18
885,115
481,144
253,24
724,226
734,101
672,16
413,881
413,311
253,35
739,1962
928,70
739,3901
675,3
588,781
481,451
885,1011
839,3
404,50
19,545
588,181
496,120
730,25
404,54
845,29
885,721
907,21
885,206
676,478
388,123
588,281
734,102
839,171
312,511
885,206
724,205
185,41
388,123
481,125
928,260
588,181
675,3
724,378
388,123
588,281
413,1181
845,81
676,618
676,548
734,101
739,3901
885,1071
734,102
155,121
885,1011
253,17
885,981
676,478
496,10
481,1041
588,661
403,61
981,2
481,971
730,8
413,881
778,186
817,482
778,137
588,292
885,631
588,661
346,29
676,478
588,292
413,881
730,6
590,15
301,186
751,80
413,311
676,559
588,292
155,3
588,136
858,20
413,331
481,442
885,981
155,3
281,52
817,482
603,2
388,127
588,136
928,16
973,65
590,14
588,138
281,52
588,661
885,152
588,292
858,20
590,13
416,141
413,26
637,501
778,252
253,65
672,12
33,48
588,136
676,179
676,559
588,137
885,501
734,81
413,881
730,7
588,139
839,171
845,47
388,70
588,251
299,32
74,130
588,772
724,445
676,552
481,210
845,48
839,16
481,135
588,292
281,261
885,115
650,145
588,292
672,91
416,84
727,34
299,73
672,16
413,14
727,36
650,412
299,7
650,412
778,2240
650,135
590,98
676,228
650,743
730,8
253,66
299,73
676,559
155,31
588,292
322,21
346,7
672,16
650,119
312,631
299,27
588,292
715,26
676,399
74,72
731,81
650,135
845,49
299,27
650,145
724,458
299,24
588,292
885,1171
650,133
481,1441
481,182
299,73
672,91
715,32
650,362
187,4
650,146
845,12
973,3
481,6
771,37
737,60
185,61
388,129
751,8
416,59
103,16
771,152
281,202
588,1
727,461
312,341
739,55
862,10
676,409
727,461
724,3111
734,102
973,69
33,48
590,14
751,6
496,39
928,16
739,2451
839,2
739,55
739,1411
973,61
413,311
734,101
727,461
771,152
727,461
817,482
185,61
413,1011
672,13
885,220
185,61
817,30
727,461
346,29
588,661
817,601
885,1161
885,220
858,20
346,29
751,761
481,442
185,61
588,1
312,19
771,5
281,32
588,1
603,1
778,185
724,226
496,37
590,14
413,9
839,181
676,548
676,618
502,1
928,152
346,26
885,105
739,95
481,16
253,35
845,81
739,3901
885,1021
588,771
496,66
312,19
839,8
845,61
481,84
676,414
739,3901
312,19
676,422
734,71
885,1041
588,791
845,61
403,61
481,182
683,831
940,17
156,161
416,85
724,372
676,415
413,50
734,102
676,436
413,331
637,481
481,182
845,8
496,35
413,150
817,1241
312,19
676,548
588,291
885,721
312,19
739,3901
839,191
413,14
676,409
413,351
496,35
817,482
430,141
676,552
312,19
676,119
413,17
961,531
817,791
588,31
778,122
683,631
771,152
481,125
590,83
676,314
730,7
751,222
588,431
155,1
413,29
885,152
676,559
676,314
588,281
724,3371
312,1
637,481
590,76
776,33
845,81
588,661
839,3
734,281
637,481
481,84
885,152
928,13
885,357
413,491
724,841
637,281
751,721
869,521
312,19
413,501
730,321
683,651
346,8
885,386
481,84
590,83
588,147
430,141
253,101
724,72
778,172
588,742
19,2641
676,314
727,100
588,282
588,431
416,122
413,491
885,152
21,211
683,631
253,35
845,81
185,41
683,631
885,152
727,131
481,791
730,15
481,84
603,12
416,122
346,14
672,19
588,292
590,114
416,122
885,581
730,8
590,98
388,69
590,103
672,4
588,1
413,58
253,101
885,1
416,122
593,589
650,743
973,61
413,58
590,118
299,3
413,58
299,3
490,1
778,185
299,41
676,242
650,743
416,85
603,600
590,114
416,122
312,14
590,103
74,1111
885,1041
490,1
727,650
312,14
885,209
590,104
490,1
676,427
885,451
481,15
590,103
637,231
676,242
885,1051
413,49
481,157
481,532
650,2891
430,9
885,382
416,122
481,71
650,743
845,62
481,15
416,122
346,8
650,154
885,152
676,559
156,5
650,53
481,461
588,292
588,621
839,151
845,43
961,8
845,24
676,477
650,53
413,641
973,61
588,491
481,92
885,208
778,178
588,281
676,559
588,751
650,55
973,61
76,13
676,342
588,135
973,61
413,1171
253,24
731,8
817,901
778,165
730,6
603,2
778,54
588,781
413,641
588,651
730,8
845,25
724,216
588,741
730,8
312,19
588,135
845,48
413,49
697,5
156,5
481,137
776,12
885,561
413,1141
451,11
778,184
637,11
973,61
19,559
346,39
413,311
637,11
413,641
590,15
481,106
778,138
103,7
588,117
588,661
727,461
451,11
496,37
771,5
590,4
727,461
683,820
33,48
516,7
845,24
451,11
845,32
590,14
481,182
413,900
715,86
928,13
185,41
839,171
724,465
715,86
724,465
481,125
739,87
413,881
885,981
423,19
481,84
676,226
588,281
481,182
33,56
281,52
739,2420
727,47
739,89
737,71
281,52
185,51
817,601
413,881
516,20
724,412
481,114
739,89
739,89
588,741
672,5
739,89
481,442
676,414
481,113
739,87
139,600
739,1791
603,2
588,601
727,461
751,9
839,2
413,302
588,621
590,8
724,261
676,559
155,81
430,161
481,125
19,1541
413,311
413,351
675,3
817,601
496,66
588,291
588,751
637,1
961,231
588,751
588,231
156,151
155,3
253,34
588,291
961,231
588,291
730,8
404,30
676,559
653,11
727,27
885,721
346,35
404,43
940,2
739,3901
481,86
481,86
301,90
845,61
253,36
739,1791
730,8
676,414
961,231
839,191
845,81
346,38
676,553
155,81
817,1241
388,741
817,1241
346,26
413,17
724,221
416,68
413,311
734,101
817,1241
724,301
416,68
817,411
430,141
885,991
312,19
845,12
727,43
817,21
416,122
676,244
312,1
712,3
676,414
603,12
973,61
730,8
869,3
839,3
490,1
650,743
403,2
346,13
490,1
771,321
490,1
778,153
490,1
590,98
839,16
650,743
481,791
481,361
839,3
590,104
490,1
590,104
416,122
155,21
973,61
322,20
502,1
676,246
413,56
731,10
650,743
973,61
676,242
312,14
413,56
590,103
724,224
676,254
413,13
650,743
650,33
588,2
590,103
588,14
299,41
590,96
588,292
704,1
388,72
413,56
650,136
590,114
672,12
724,216
885,591
683,631
413,56
730,10
388,66
839,16
413,2031
724,68
481,11
961,541
683,641
650,144
481,135
413,1
299,32
845,49
299,73
650,144
778,184
19,295
885,581
885,1081
481,30
683,641
346,2
778,184
590,104
676,287
299,32
299,73
155,1
481,135
724,279
590,104
672,4
481,135
299,7
299,73
413,14
650,135
778,186
299,19
299,73
481,135
778,183
885,1121
885,206
650,135
676,285
299,32
650,135
481,135
299,32
845,49
346,12
885,207
481,135
590,104
299,19
683,2
928,371
299,73
299,4
445,5
683,2
650,743
253,65
885,214
650,145
299,7
751,80
185,61
588,661
413,881
588,2
481,179
885,201
973,61
885,1161
19,125
413,331
973,65
817,482
139,2
637,5
588,661
845,29
676,552
588,137
990,14
845,29
778,183
817,482
103,171
590,8
817,901
885,201
281,202
676,488
672,13
778,138
103,171
739,2451
724,65
156,5
739,590
624,521
778,138
885,1161
676,623
413,651
730,7
481,93
413,311
676,409
734,101
730,7
481,157
416,85
588,661
423,22
845,25
739,2111
588,661
413,871
724,272
481,157
413,50
734,102
588,661
590,15
588,781
413,671
103,171
403,61
502,3
778,890
588,781
771,242
496,35
481,1041
346,881
778,166
490,1
839,8
481,113
156,161
676,618
33,4
312,18
490,1
82,17
676,618
413,311
730,13
481,16
33,4
253,33
481,113
811,20
588,3
730,3
481,7
253,62
490,1
253,33
928,221
588,391
730,14
490,1
413,32
676,407
961,231
481,114
588,181
253,18
74,520
588,781
490,1
845,23
481,113
739,3901
724,273
312,18
416,57
676,409
155,81
413,871
490,1
961,241
730,7
858,20
676,618
312,18
839,2
672,12
751,80
502,3
481,84
155,81
715,86
416,87
885,240
885,230
778,252
845,24
734,101
739,2261
253,64
845,12
771,5
590,19
885,1171
739,2261
739,2420
481,137
737,60
771,5
734,101
281,52
403,61
253,22
724,72
588,282
590,4
496,37
346,33
253,22
451,11
496,37
637,11
734,101
588,282
481,442
481,114
451,11
676,478
739,53
817,2
676,285
817,901
811,20
588,51
731,6
817,1241
155,3
481,114
734,112
590,14
188,35
737,60
637,291
730,9
588,1
590,4
885,1051
771,26
588,281
739,2420
551,62
743,23
771,26
413,871
751,16
516,10
751,16
139,2
885,1081
751,761
771,242
730,11
739,3901
465,45
588,641
730,11
502,3
845,8
653,11
187,28
730,11
885,138
653,11
771,242
730,11
481,113
653,11
885,1041
74,12
404,44
653,11
551,53
481,113
653,11
588,771
404,44
496,62
730,11
730,11
19,663
724,378
593,1041
481,1241
839,12
771,242
715,78
588,751
817,411
885,345
715,87
413,1181
593,321
637,122
253,81
730,11
676,548
885,345
593,1811
724,379
588,781
481,1451
653,11
496,62
588,181
734,161
496,211
715,86
653,11
771,242
730,11
885,981
19,453
413,50
588,31
734,211
730,11
253,62
715,431
312,5
551,62
490,1
885,206
590,104
724,207
19,255
672,18
603,12
590,104
885,207
481,1431
155,1
885,212
650,136
490,1
299,4
839,16
727,1
676,414
253,64
490,1
590,104
403,2
416,122
683,641
143,23
481,8
416,122
177,22
590,104
839,16
727,27
973,59
74,16
672,16
490,1
590,104
416,122
