tozeret_cd,degem_cd
885,137
416,146
481,179
416,125
413,302
19,2251
322,9
885,229
588,292
155,81
413,97
590,20
739,7
676,858
771,170
839,31
588,781
481,471
650,1241
839,69
676,849
771,170
885,229
177,34
590,20
730,35
771,170
885,229
839,111
481,7
653,7
743,7
683,9
590,98
650,771
771,351
839,32
885,229
676,292
771,351
481,7
839,68
722,74
624,211
730,35
676,855
885,177
940,53
588,39
624,59
839,68
413,900
885,343
650,581
771,351
771,213
743,7
488,5
322,9
885,343
778,139
724,3501
885,1021
839,68
672,21
481,461
590,20
413,82
730,35
885,343
588,70
734,72
650,581
312,492
653,8
839,69
683,5
416,122
730,60
481,11
544,14
416,122
672,48
730,35
676,854
155,81
481,7
839,38
885,46
588,181
734,102
413,2071
885,48
413,501
588,431
590,25
299,131
885,165
590,20
488,11
299,37
624,42
885,286
481,182
413,501
839,201
672,21
676,849
299,45
885,346
588,181
771,205
590,20
730,37
413,501
885,342
481,7
588,271
413,501
734,102
481,7
771,205
885,342
839,21
731,22
155,81
481,7
624,60
730,37
731,22
715,431
839,69
730,37
416,59
899,18
885,342
845,1
839,28
940,54
885,342
143,222
869,65
413,67
885,342
778,139
839,81
63,6
312,251
637,68
885,342
839,21
590,391
481,15
413,86
730,37
488,11
839,31
19,2641
885,230
590,25
676,850
676,849
481,471
413,432
869,58
404,76
743,7
730,60
730,37
496,4
940,53
481,2
771,351
430,42
730,37
650,691
155,101
730,33
416,122
730,31
488,11
734,102
481,15
637,88
413,87
730,42
739,7
416,122
676,849
637,50
481,15
637,73
588,29
885,117
416,122
839,21
839,151
839,68
413,800
413,552
488,21
413,522
839,69
588,2
413,490
743,9
481,15
588,2
811,1
416,122
839,31
676,416
413,641
413,1001
481,15
588,2
739,7
676,858
237,2
416,55
488,4
771,183
416,122
676,414
637,71
771,351
481,15
839,69
416,122
724,3331
771,351
672,48
590,30
672,21
588,21
481,1241
771,223
588,2
817,1241
637,55
885,19
481,181
715,7
588,76
588,171
683,351
715,8
734,102
672,36
496,37
885,342
885,19
253,65
885,342
299,65
496,56
885,19
481,7
885,342
588,76
683,141
751,75
676,256
588,76
734,291
683,13
653,10
885,342
404,80
380,4
751,127
928,55
885,342
751,45
488,20
672,21
734,291
885,19
653,3
928,55
19,256
751,113
734,102
299,73
312,19
724,89
452,7
734,291
187,24
751,128
416,122
683,17
885,19
845,12
416,122
33,12
940,18
839,32
312,19
778,122
739,1390
771,45
416,122
885,19
32,16
839,32
751,89
299,65
299,6
751,47
299,61
839,13
771,242
299,65
751,124
653,7
299,7
737,22
734,102
940,66
268,5
734,102
885,641
322,13
739,123
481,157
653,2
885,301
481,157
430,25
481,157
751,33
731,51
299,59
299,1
653,2
588,292
322,13
299,6
481,157
731,51
413,850
653,2
481,158
751,33
588,76
751,146
481,158
676,306
751,146
839,18
299,6
481,158
771,66
299,1
481,158
778,122
588,76
299,61
299,7
676,396
778,122
588,76
869,40
751,56
624,42
253,62
751,45
588,292
961,16
299,65
413,850
481,15
416,124
416,124
751,122
312,19
380,4
885,19
771,57
312,19
845,62
885,19
653,10
676,860
502,3
481,158
676,242
653,2
734,102
416,122
734,291
683,21
751,53
299,62
481,24
973,6
114,2362
127,1504
751,122
413,651
885,52
676,148
481,16
885,319
683,340
312,18
885,52
588,89
299,63
637,481
751,56
672,38
676,148
885,38
653,3
481,7
751,73
734,291
413,881
940,29
751,73
676,148
940,58
676,138
751,57
588,89
734,102
817,87
322,13
481,39
588,89
481,453
940,29
481,162
299,72
885,293
743,12
778,102
413,850
634,3
481,157
778,94
588,292
588,201
751,27
481,157
885,850
299,61
751,49
380,4
676,396
299,1
778,108
588,292
588,201
299,3
683,13
724,68
346,71
885,64
299,8
683,531
653,3
683,13
751,146
413,850
683,13
885,64
683,81
751,63
588,292
683,13
177,12
885,286
683,13
811,20
885,286
588,292
299,57
751,112
143,335
481,157
588,292
299,64
322,5
653,3
481,157
413,8613
299,7
885,286
481,157
588,107
481,157
588,292
299,9
751,47
413,250
778,103
481,157
413,850
737,8
237,28
771,55
885,293
413,82
683,17
312,19
299,73
735,111
885,342
961,27
299,73
653,3
885,293
734,291
253,64
739,108
502,3
731,500
844,8
253,101
653,3
502,1
143,324
940,23
885,293
481,453
253,17
481,162
32,160
739,108
481,165
481,1401
481,165
715,251
683,21
403,14
885,39
739,108
188,61
481,15
683,341
962,4
885,293
481,166
885,240
885,293
845,8
885,293
734,291
114,2771
416,39
961,43
413,651
194,11
114,1251
502,3
299,73
739,96
155,3
724,2501
299,73
588,84
734,291
845,13
885,16
724,2501
771,27
973,6
637,87
676,1062
683,531
301,114
430,121
312,1
588,292
771,351
588,46
496,3
603,12
724,331
817,482
351,51
885,47
603,12
885,396
637,481
940,75
185,2
603,12
346,8
676,1073
731,61
885,177
730,321
430,40
885,47
603,12
413,641
724,3371
771,178
839,21
481,210
672,44
496,33
940,63
346,8
588,23
885,47
590,551
588,23
588,39
940,56
346,8
637,73
588,39
588,191
676,1073
590,551
928,54
603,12
496,33
388,591
885,230
771,214
588,50
281,51
588,271
637,68
416,122
676,1181
928,80
588,50
481,15
281,51
751,47
910,39
588,292
299,6
481,166
676,244
695,17
724,1902
739,1871
404,30
481,166
413,850
299,61
299,7
413,850
588,292
731,161
403,15
588,292
322,13
885,38
481,158
413,750
380,4
751,89
19,1572
771,55
751,47
588,292
588,51
771,55
751,47
299,61
739,109
751,123
751,78
751,47
322,12
481,158
588,51
683,431
637,78
413,1600
778,1980
299,111
416,122
413,850
724,1802
590,33
751,123
481,31
588,811
299,61
885,342
299,65
653,3
727,1
299,8
940,18
481,158
751,124
481,158
413,950
588,111
751,47
588,292
299,61
771,58
481,158
715,8
637,471
481,158
715,19
299,65
683,431
413,1600
751,47
299,64
299,4
676,249
751,47
299,61
751,75
751,47
299,8
771,68
730,89
731,600
322,13
588,292
771,195
299,65
751,47
413,700
322,13
683,2
798,181
624,18
253,65
299,8
730,89
413,1600
588,292
751,47
771,242
139,600
845,53
322,13
588,772
845,53
588,292
751,89
588,292
322,5
845,53
676,396
840,8
637,78
885,232
845,53
588,89
676,245
751,47
322,12
683,2
751,86
637,73
751,47
588,51
885,38
798,24
715,251
481,210
885,357
593,1841
299,73
885,357
299,73
885,16
885,357
722,109
346,24
973,3
734,102
683,341
653,3
885,357
751,57
734,291
253,18
885,357
380,4
885,357
588,76
734,102
253,17
840,20
727,1
380,4
299,73
817,53
481,7
940,19
973,6
299,58
653,3
322,13
885,357
885,357
380,3
481,7
715,441
885,357
885,357
672,23
481,7
730,96
683,12
771,26
885,357
727,461
672,23
734,102
771,109
481,7
885,357
481,158
961,57
727,1
962,8
885,16
885,357
885,357
683,13
885,357
653,2
751,46
299,4
751,127
481,157
751,47
413,850
676,396
143,335
683,1
798,24
990,18
588,292
928,24
653,6
322,13
653,6
715,241
885,286
704,1
299,61
496,37
751,56
637,53
588,201
253,64
299,61
676,168
590,39
139,9
413,850
751,89
588,292
588,292
603,807
413,750
481,241
299,2
683,340
588,191
676,294
731,161
299,57
299,9
845,48
751,53
751,55
653,8
771,17
751,146
731,201
322,12
481,61
715,8
299,9
715,251
413,300
751,73
724,93
322,13
624,42
481,211
715,19
751,86
845,48
751,57
481,61
268,5
885,47
413,641
724,3371
676,1073
496,33
603,12
588,292
928,80
653,7
496,33
185,2
653,10
588,50
637,65
817,482
481,16
516,1
496,33
603,12
413,641
312,1
588,741
588,292
928,431
481,3030
653,8
588,23
588,292
637,521
413,2071
637,50
588,52
481,3029
279,1
603,12
650,861
771,202
676,1261
413,442
388,721
481,1241
672,49
885,144
603,400
588,282
413,641
839,37
739,2491
771,170
488,21
416,59
624,341
798,202
683,341
650,861
724,296
672,26
928,54
588,751
817,15
637,65
603,12
817,482
724,298
603,12
413,641
588,161
712,4
361,651
650,2251
715,471
730,7
637,491
731,131
416,94
361,202
588,211
416,94
413,14
413,671
253,101
155,121
724,38
778,1271
730,60
496,5
885,65
885,110
413,522
588,431
734,131
253,81
798,77
416,94
751,166
845,53
481,150
312,82
885,1081
416,33
481,350
839,101
502,3
481,162
624,321
730,49
253,64
253,101
481,162
588,271
839,3
413,422
727,13
885,1081
839,3
727,451
481,650
885,110
839,2
481,165
885,220
413,8
253,81
724,36
724,36
845,29
845,37
588,181
253,81
155,121
715,431
253,141
637,471
603,12
346,8
771,205
771,170
413,641
798,202
413,641
928,76
839,28
672,26
676,1034
346,8
839,69
481,15
637,65
603,12
839,31
734,102
672,48
139,12
588,50
481,49
481,631
413,900
588,83
730,321
730,34
771,169
817,7
637,311
281,51
885,117
724,2051
588,292
771,421
730,34
281,51
734,291
940,72
771,110
771,205
603,12
624,60
637,50
885,244
388,36
739,5091
771,601
839,26
730,34
885,117
588,92
416,165
771,205
413,87
839,26
496,2
637,10
413,86
885,244
798,204
771,195
588,51
730,321
730,34
588,10
413,56
590,96
481,128
730,60
839,3
104,221
839,1
253,101
885,394
845,48
312,62
734,291
253,141
845,5
416,94
481,201
672,81
650,2011
253,101
481,15
481,162
798,72
416,94
885,1081
637,471
839,3
676,314
845,81
155,121
637,521
845,29
588,51
253,81
637,481
715,431
253,141
481,15
253,64
730,49
403,2
416,94
481,71
481,11
481,441
155,121
253,141
496,37
481,159
730,60
416,94
588,431
715,431
778,26
845,49
730,49
253,65
839,3
739,4951
588,431
794,5
588,181
588,431
253,141
253,101
845,49
739,5131
281,51
413,87
281,51
798,204
730,34
603,12
413,881
301,155
672,48
403,4
301,52
869,88
488,22
624,49
637,591
516,1
588,171
637,68
590,98
177,45
653,7
839,69
771,170
590,104
312,632
281,21
637,87
496,51
413,881
413,1
771,195
404,119
590,96
481,210
637,481
481,1421
817,2
771,170
413,100
281,21
885,244
590,103
734,291
404,118
481,1421
839,101
281,231
885,117
771,170
590,103
143,279
839,28
739,2451
590,104
771,461
590,98
590,391
637,431
590,98
187,10
177,34
771,170
430,21
413,2071
653,7
653,11
416,94
413,493
588,431
253,81
588,661
653,11
253,81
253,101
416,154
885,244
253,64
155,121
253,141
778,1231
496,37
885,266
481,157
481,381
730,10
885,244
481,157
253,64
253,81
588,601
715,431
253,141
885,53
885,244
839,3
413,493
253,101
416,55
885,244
885,192
413,493
588,381
312,861
253,141
839,3
885,244
588,53
253,62
588,181
413,493
724,5
778,26
588,54
588,781
413,651
253,101
730,8
845,20
734,291
253,101
734,131
724,36
778,26
624,321
839,3
734,291
253,141
253,101
155,121
253,141
811,3
839,28
730,34
516,1
885,117
103,2
588,771
771,451
185,6
588,171
683,341
724,3111
416,122
312,14
143,287
739,1512
413,2071
177,34
839,28
730,34
496,34
413,641
312,492
413,871
588,21
312,492
413,1181
185,6
817,33
413,471
451,2
413,67
730,34
885,208
413,40
301,129
185,6
653,6
653,6
312,14
188,31
839,28
653,6
590,98
588,21
711,11
672,81
653,6
590,99
413,51
637,521
730,34
885,117
653,6
650,861
845,1
590,103
413,641
737,87
771,223
590,112
730,34
496,33
590,104
771,199
603,807
653,6
885,357
734,102
885,850
727,1
734,281
739,108
981,11
299,73
413,1600
885,16
481,158
481,20
653,3
312,19
981,11
481,158
778,84
961,44
730,92
885,357
430,25
413,850
683,13
588,171
312,19
481,157
413,881
481,157
481,453
928,24
380,4
683,331
734,291
771,54
778,84
885,16
885,16
624,42
885,286
751,29
734,291
380,4
481,158
839,28
380,4
751,46
299,63
771,66
588,71
885,16
672,23
299,59
593,135
624,54
751,57
771,66
734,102
771,67
981,16
885,286
653,7
588,171
588,181
734,102
351,21
413,750
481,157
253,101
481,162
839,3
481,31
301,250
798,72
672,32
737,71
676,287
253,62
845,20
253,141
724,312
253,101
885,19
653,11
798,78
481,471
778,1281
253,141
653,11
839,3
650,1061
734,291
253,81
730,8
253,101
653,11
839,224
839,3
253,64
253,101
74,39
885,266
588,181
481,441
481,1611
724,163
253,101
416,154
737,27
676,314
845,111
885,19
885,206
845,49
481,51
481,441
253,101
312,492
253,101
839,3
885,47
751,170
839,3
413,671
778,5
724,36
496,37
739,2420
155,121
253,101
724,1
481,162
839,224
322,12
961,43
885,286
734,291
731,500
322,13
739,117
346,23
653,7
322,13
885,286
143,324
739,470
961,45
885,286
845,62
981,11
885,286
751,57
380,4
734,102
653,3
413,850
299,73
771,56
416,38
885,286
845,62
885,286
676,216
734,291
465,52
775,20
481,751
351,20
734,291
739,941
653,2
588,83
885,286
299,62
312,19
299,73
885,286
299,73
885,286
734,102
973,4
724,2501
885,286
299,63
637,1
885,286
19,14
885,286
778,94
981,16
481,158
588,83
778,1980
299,73
885,29
961,43
771,45
885,286
481,158
253,64
676,226
588,181
973,10
253,65
885,266
19,453
588,53
973,16
312,1061
730,8
727,1
253,101
588,37
839,3
839,2
253,67
650,1011
734,291
155,141
481,159
253,62
588,181
413,651
253,101
253,101
885,365
885,69
481,128
973,33
650,1011
722,261
588,781
481,441
588,1311
650,780
253,101
143,15
715,3
253,101
839,224
885,206
588,181
481,51
253,101
155,121
177,33
253,62
253,101
253,101
496,37
481,61
734,291
885,19
817,1241
751,167
104,231
416,86
253,54
481,61
734,291
253,101
496,37
739,3501
253,64
778,1271
734,291
299,63
312,19
885,286
724,93
885,286
322,13
885,20
637,481
845,62
734,102
734,291
885,286
496,37
734,102
299,65
885,286
187,8
885,29
634,3
588,32
734,291
885,29
885,286
187,8
885,286
299,63
683,141
734,291
885,39
588,292
885,286
734,291
885,34
734,291
885,286
885,286
962,4
940,87
312,19
885,286
727,221
653,3
695,21
590,551
885,286
380,4
299,73
416,33
885,286
751,46
845,62
312,19
885,286
299,73
299,73
588,92
839,28
322,13
771,62
312,19
739,115
885,286
928,24
481,61
885,286
588,292
19,73
187,27
730,34
588,271
312,1
188,9
430,81
588,292
730,34
281,51
413,641
730,34
743,4
312,1
727,12
588,21
413,2071
730,34
588,83
653,11
653,6
672,11
413,871
730,34
590,104
588,21
672,21
778,191
653,6
743,9
481,25
590,103
653,6
188,9
653,6
839,28
637,66
590,104
672,11
413,641
490,15
724,49
798,187
653,6
730,35
481,24
281,51
603,121
637,66
416,122
590,103
346,8
722,84
588,292
798,212
839,28
481,24
413,641
771,591
653,6
481,49
771,351
771,591
839,28
430,42
253,101
253,101
739,2451
588,781
253,64
253,101
839,3
253,101
416,122
496,5
312,241
839,225
845,32
737,71
253,64
727,1
734,4
739,3501
839,3
413,671
481,19
346,881
416,122
839,3
845,32
481,191
839,3
676,85
413,493
312,691
588,201
481,19
253,101
253,101
839,3
676,85
588,1211
778,1221
588,15
588,53
465,3101
839,3
177,33
885,188
676,85
845,43
413,493
253,101
481,15
588,48
653,11
737,71
751,31
743,23
481,158
778,18
481,162
413,493
481,19
496,37
885,52
481,162
413,493
481,320
885,19
588,48
771,195
155,101
676,854
19,454
590,104
588,31
588,742
413,871
488,21
588,39
301,19
299,45
593,480
312,5
650,781
281,21
322,9
413,641
388,721
928,371
481,241
724,351
588,11
624,341
593,652
616,14
388,1991
194,18
312,492
413,871
676,849
416,121
481,8
312,471
593,418
416,121
676,849
588,431
413,21
683,341
413,871
187,27
481,441
481,191
650,861
413,871
416,30
676,858
653,6
730,35
588,371
413,871
637,291
885,1001
653,6
676,287
590,104
299,45
676,85
588,23
413,422
516,3
590,104
312,861
413,87
299,45
743,4
516,5
637,66
312,1
76,3
885,396
413,941
481,49
588,292
281,51
637,56
430,21
727,461
496,2
739,5141
188,9
588,771
590,391
588,292
413,881
737,73
885,117
637,50
869,88
281,51
76,3
653,6
430,37
637,50
590,104
312,1051
653,6
885,117
637,50
590,98
885,349
281,21
940,57
312,1
734,291
481,24
588,48
739,5131
637,65
778,1500
653,6
588,47
590,71
637,56
590,391
637,291
672,36
588,53
885,152
155,81
19,1681
155,81
346,8
588,292
416,120
155,81
413,442
281,21
481,24
653,6
588,48
616,14
187,28
730,35
299,45
676,85
413,651
299,131
588,48
588,772
588,371
413,871
155,81
312,861
739,14
299,45
653,6
155,81
730,35
416,122
413,522
845,1
885,117
312,451
590,104
588,391
413,1
683,531
653,6
413,651
588,431
885,1011
588,431
588,171
676,342
430,121
715,7
885,117
299,45
739,1411
312,14
155,121
730,35
885,117
312,14
676,287
413,641
676,808
588,161
430,121
885,1011
845,1
928,73
301,33
676,849
430,121
771,321
885,1011
299,45
653,6
920,36
588,1211
731,201
430,121
637,291
724,87
616,14
19,1971
139,9
74,450
771,195
299,8
416,122
143,337
299,8
845,48
299,59
751,57
845,48
481,71
114,1391
845,48
588,241
724,2621
299,6
845,48
715,8
845,48
683,41
845,48
299,61
885,46
751,53
798,3
724,2501
299,4
734,102
299,63
299,9
940,87
637,75
845,48
351,22
845,48
771,55
771,195
845,48
751,128
299,7
731,141
885,38
416,122
778,84
885,38
751,124
481,61
322,13
845,48
588,752
637,65
299,61
177,1
322,13
885,38
845,48
481,1021
731,141
588,191
845,48
731,81
413,850
731,141
731,161
771,55
845,48
778,94
885,347
724,2451
845,48
962,4
413,8613
715,142
839,17
253,65
590,37
299,63
771,55
588,85
114,1251
727,231
637,73
588,201
973,95
588,85
496,37
885,38
653,8
413,950
299,61
588,292
496,37
885,38
513,1611
187,6
143,265
817,86
253,65
751,63
322,13
185,5
962,4
430,21
299,64
177,1
430,21
481,61
588,201
734,211
143,308
588,201
299,7
739,2120
739,69
751,124
299,6
734,211
672,21
114,131
778,84
588,411
299,8
253,64
672,21
590,39
751,88
588,85
590,41
299,61
771,55
481,441
413,641
940,8
672,21
127,500
637,55
590,98
637,581
941,3007
839,68
588,100
624,48
312,5
672,41
593,60
299,32
481,441
730,311
730,8
637,601
624,60
771,173
736,11
730,8
675,31
839,26
734,211
603,13
736,11
928,371
312,401
637,481
413,491
771,169
885,591
653,10
188,31
734,102
771,481
155,121
730,14
869,60
103,350
593,485
778,122
481,441
734,102
637,10
481,7
637,65
416,132
734,211
155,121
731,261
675,41
637,88
361,2341
771,35
188,9
676,344
481,7
771,214
637,66
817,21
731,261
481,7
413,501
588,282
588,431
724,37
590,104
588,75
413,501
481,491
650,1241
885,1011
676,854
817,48
588,292
771,223
588,2
299,45
430,21
771,351
771,223
672,36
413,86
588,161
139,10
650,771
588,2
588,271
416,56
839,21
413,491
481,1021
724,178
481,7
416,125
481,165
481,7
416,125
413,641
672,22
299,45
653,6
704,11
588,431
624,15
672,35
811,3
650,752
459,71
771,311
653,11
496,2
416,57
388,2981
724,3541
885,1011
413,67
637,551
839,21
676,292
588,48
588,21
481,15
885,353
413,641
715,431
885,1011
928,18
590,851
676,1031
676,949
187,18
590,941
730,34
588,752
413,651
715,431
413,881
430,161
676,1040
676,949
413,302
734,291
724,3591
672,81
590,98
588,752
413,651
885,345
885,150
885,345
413,302
650,861
312,731
734,291
413,941
771,411
413,501
593,261
590,851
928,150
481,381
715,7
413,501
676,995
481,451
588,792
637,591
443,31
413,501
885,365
312,1
637,581
672,48
413,501
734,102
734,291
413,2071
588,321
588,211
588,751
281,21
771,421
588,752
672,48
593,181
430,112
413,501
590,104
650,861
885,177
734,291
588,811
187,29
413,302
413,1031
928,80
481,24
653,6
413,501
301,104
590,104
413,800
74,122
413,86
817,1241
496,34
413,800
416,117
33,4
413,881
413,2071
653,6
588,39
481,300
413,2071
416,122
188,31
724,1341
544,13
839,28
603,400
771,195
346,8
588,292
413,651
312,1051
771,451
430,37
516,1
281,51
885,152
672,21
771,411
488,21
588,46
416,132
188,31
588,211
430,21
33,1
727,530
588,46
481,15
653,7
590,103
588,48
588,400
588,292
771,411
885,152
413,1001
624,491
778,26
637,65
312,1
739,1512
771,195
588,400
727,471
885,229
312,642
253,101
312,1061
839,3
730,12
928,9
839,3
481,158
839,3
676,85
481,6
637,2
253,65
253,65
743,23
346,881
730,8
74,48
839,2
481,131
413,651
32,27
253,1
839,257
416,94
423,9
588,181
253,91
481,1241
481,441
253,101
19,2591
496,37
637,561
839,257
312,492
253,141
724,49
253,101
481,162
885,365
839,257
839,81
637,471
588,771
839,257
798,76
739,4921
253,81
730,11
724,46
588,741
839,257
481,158
588,53
839,42
672,32
481,159
481,441
588,801
731,261
715,3
637,481
839,3
312,62
430,121
653,6
588,811
624,141
502,5
488,22
481,441
481,1161
299,45
588,431
312,1
413,1001
928,18
653,6
588,201
312,681
724,871
312,471
588,371
416,122
413,302
416,121
845,4
634,14
739,2451
413,641
413,1001
430,121
481,16
593,558
588,50
413,501
430,121
637,581
676,849
771,351
653,6
588,371
430,121
730,35
496,2
588,23
588,371
430,121
187,29
724,1171
683,411
778,122
771,351
839,32
817,52
588,23
715,7
155,121
724,64
730,35
727,21
778,139
676,797
588,56
413,651
187,13
312,14
650,1241
312,1
430,121
676,252
459,46
739,108
593,19
885,286
839,28
299,59
19,244
839,28
885,286
588,94
839,28
114,2432
885,286
885,286
885,19
588,211
961,43
885,286
839,28
885,19
845,34
413,850
845,62
155,3
885,286
734,102
624,54
885,38
734,291
299,73
885,38
593,1
724,2551
452,10
885,286
885,286
253,64
588,89
885,39
253,64
839,28
322,13
734,211
704,1
590,491
588,282
739,108
885,286
839,28
885,286
590,511
839,28
416,33
