,dmake,dmodel,dyear,tozeret_cd,model_cd
3996,Opel,ASTRA,2013,188,21
3997,Opel,ASTRA,2013,188,31
3998,Opel,ASTRA,2013,188,51
3999,Opel,ASTRA,2013,188,61
4000,Opel,ASTRA,2014,76,1
4001,Opel,ASTRA,2014,76,81
4002,Opel,ASTRA,2014,188,3
4003,Opel,ASTRA,2014,188,4
4004,Opel,ASTRA,2014,188,10
4005,Opel,ASTRA,2014,188,19
4006,Opel,ASTRA,2014,188,22
4007,Opel,ASTRA,2014,188,23
4008,Opel,ASTRA,2014,188,24
4009,Opel,ASTRA,2014,188,31
4010,Opel,ASTRA,2014,188,51
4011,Opel,ASTRA,2014,188,61
4012,Opel,ASTRA,2015,76,1
4013,Opel,ASTRA,2015,76,81
4014,Opel,ASTRA,2015,188,10
4015,Opel,ASTRA,2015,188,19
4016,Opel,ASTRA,2015,188,22
4017,Opel,ASTRA,2015,188,23
4018,Opel,ASTRA,2015,188,24
4019,Opel,ASTRA,2015,188,31
4020,Opel,ASTRA,2015,188,36
4021,Opel,ASTRA,2015,188,37
4022,Opel,ASTRA,2015,188,38
4023,Opel,ASTRA,2015,188,40
4024,Opel,ASTRA,2015,188,51
4025,Opel,ASTRA,2015,188,61
4026,Opel,ASTRA,2016,76,1
4027,Opel,ASTRA,2016,76,20
4028,Opel,ASTRA,2016,76,23
4029,Opel,ASTRA,2016,76,24
4030,Opel,ASTRA,2016,76,81
4031,Opel,ASTRA,2016,188,10
4032,Opel,ASTRA,2016,188,19
4033,Opel,ASTRA,2016,188,22
4034,Opel,ASTRA,2016,188,23
4035,Opel,ASTRA,2016,188,24
4036,Opel,ASTRA,2016,188,31
4037,Opel,ASTRA,2016,188,36
4038,Opel,ASTRA,2016,188,37
4039,Opel,ASTRA,2016,188,38
4040,Opel,ASTRA,2016,188,40
4041,Opel,ASTRA,2016,188,46
4042,Opel,ASTRA,2016,188,47
4043,Opel,ASTRA,2016,188,48
4044,Opel,ASTRA,2016,188,49
4045,Opel,ASTRA,2016,188,52
4046,Opel,ASTRA,2016,188,53
4047,Opel,ASTRA,2016,188,54
4048,Opel,ASTRA,2016,188,55
4049,Opel,ASTRA,2016,188,56
4050,Opel,ASTRA,2016,188,58
4051,Opel,ASTRA,2016,188,61
4052,Opel,ASTRA,2016,188,64
4053,Opel,ASTRA,2016,188,65
4054,Opel,ASTRA,2016,188,66
4055,Opel,ASTRA,2016,188,72
4056,Opel,ASTRA,2016,188,73
4057,Opel,ASTRA,2017,76,1
4058,Opel,ASTRA,2017,76,23
4059,Opel,ASTRA,2017,76,24
4060,Opel,ASTRA,2017,76,25
4061,Opel,ASTRA,2017,76,26
4062,Opel,ASTRA,2017,188,10
4063,Opel,ASTRA,2017,188,53
4064,Opel,ASTRA,2017,188,55
4065,Opel,ASTRA,2017,188,64
4066,Opel,ASTRA,2017,188,65
4067,Opel,ASTRA,2017,188,66
4068,Opel,ASTRA,2017,188,67
4069,Opel,ASTRA,2017,188,71
4070,Opel,ASTRA,2017,188,72
4071,Opel,ASTRA,2017,188,73
4072,Opel,ASTRA,2018,76,24
4073,Opel,ASTRA,2018,76,25
4074,Opel,ASTRA,2018,76,26
4075,Opel,ASTRA,2018,188,55
4076,Opel,ASTRA,2018,188,66
4077,Opel,ASTRA,2018,188,67
4078,Opel,ASTRA,2018,188,71
4079,Opel,ASTRA,2018,188,72
4080,Opel,ASTRA,2018,188,73
4081,Opel,ASTRA,2019,76,23
4082,Opel,ASTRA,2019,76,25
4083,Opel,ASTRA,2019,188,55
4084,Opel,ASTRA,2019,188,64
4085,Opel,ASTRA,2019,188,66
4086,Opel,ASTRA,2019,188,67
4087,Opel,ASTRA,2007,33,751
4088,Opel,ASTRA,2008,33,751
4089,Opel,ASTRA,2009,33,751
4090,Opel,ASTRA,2016,76,22
4091,Opel,ASTRA,2017,76,22
4092,Opel,ASTRA,2012,188,12
4093,Opel,ASTRA,2012,188,13
4094,Opel,ASTRA,2013,188,12
4095,Opel,ASTRA,2013,188,13
4096,Opel,ASTRA,2013,188,15
4097,Opel,ASTRA,2013,188,16
4098,Opel,ASTRA,2014,188,12
4099,Opel,ASTRA,2014,188,13
4100,Opel,ASTRA,2014,188,15
4101,Opel,ASTRA,2014,188,16
4102,Opel,ASTRA,2014,188,18
4103,Opel,ASTRA,2014,188,25
4104,Opel,ASTRA,2014,188,26
4105,Opel,ASTRA,2014,188,27
4106,Opel,ASTRA,2014,188,29
4107,Opel,ASTRA,2014,188,30
4108,Opel,ASTRA,2014,188,70
4109,Opel,ASTRA,2015,188,13
4110,Opel,ASTRA,2015,188,15
4111,Opel,ASTRA,2015,188,18
4112,Opel,ASTRA,2015,188,25
4113,Opel,ASTRA,2015,188,26
4114,Opel,ASTRA,2015,188,27
4115,Opel,ASTRA,2015,188,29
4116,Opel,ASTRA,2015,188,33
4117,Opel,ASTRA,2015,188,34
4118,Opel,ASTRA,2015,188,35
4119,Opel,ASTRA,2015,188,70
4120,Opel,ASTRA,2016,188,18
4121,Opel,ASTRA,2016,188,25
4122,Opel,ASTRA,2016,188,26
4123,Opel,ASTRA,2016,188,27
4124,Opel,ASTRA,2016,188,33
4125,Opel,ASTRA,2016,188,34
4126,Opel,ASTRA,2016,188,35
4127,Opel,ASTRA,2016,188,44
4128,Opel,ASTRA,2016,188,45
4129,Opel,ASTRA,2016,188,50
4130,Opel,ASTRA,2017,188,33
4131,Opel,ASTRA,2017,188,35
4132,Opel,ASTRA,2018,188,35
4133,Opel,ASTRA,2019,188,35
4134,Opel,ASTRA,2012,188,1
4135,Opel,ASTRA,2012,188,2
4136,Opel,ASTRA,2013,188,1
4137,Opel,ASTRA,2014,188,1
4138,Opel,ASTRA,2014,188,28
4139,Opel,ASTRA,2015,188,1
4140,Opel,ASTRA,2015,188,32
4141,Opel,ASTRA,2015,188,39
4142,Opel,ASTRA,2016,188,1
4143,Opel,ASTRA,2016,188,28
4144,Opel,ASTRA,2016,188,32
4145,Opel,ASTRA,2016,188,39
4146,Opel,ASTRA,2016,188,42
4147,Opel,ASTRA,2016,188,43
4148,Opel,ASTRA,2016,188,57
4149,Opel,ASTRA,2017,188,57
4150,Opel,ASTRA,2004,104,310
4151,Opel,ASTRA,2004,104,311
4152,Opel,ASTRA,2004,104,320
4153,Opel,ASTRA,2004,104,321
4154,Opel,ASTRA,2004,104,331
4155,Opel,ASTRA,2005,104,20
4156,Opel,ASTRA,2005,104,21
4157,Opel,ASTRA,2005,104,30
4158,Opel,ASTRA,2005,104,31
4159,Opel,ASTRA,2005,104,311
4160,Opel,ASTRA,2005,104,320
4161,Opel,ASTRA,2005,104,321
4162,Opel,ASTRA,2005,104,331
4163,Opel,ASTRA,2006,104,30
4164,Opel,ASTRA,2006,104,31
4165,Opel,ASTRA,2006,104,201
4166,Opel,ASTRA,2006,104,291
4167,Opel,ASTRA,2006,104,311
4168,Opel,ASTRA,2006,104,320
4169,Opel,ASTRA,2006,104,321
4170,Opel,ASTRA,2006,104,331
4171,Opel,ASTRA,2007,33,761
4172,Opel,ASTRA,2008,33,531
4173,Opel,ASTRA,2008,33,541
4174,Opel,ASTRA,2008,33,761
4175,Opel,ASTRA,2008,104,381
4176,Opel,ASTRA,2008,104,391
4177,Opel,ASTRA,2009,33,531
4178,Opel,ASTRA,2009,33,761
4179,Opel,ASTRA,2009,104,381
4180,Opel,ASTRA,2010,33,761
4181,Opel,ASTRA,2012,188,5
4182,Opel,ASTRA,2012,188,6
4183,Opel,ASTRA,2012,188,7
4184,Opel,ASTRA,2012,188,8
4185,Opel,ASTRA,2013,188,5
4186,Opel,ASTRA,2013,188,6
4187,Opel,ASTRA,2013,188,7
4188,Opel,ASTRA,2013,188,8
4189,Opel,ASTRA,2014,188,5
4190,Opel,ASTRA,2014,188,20
4191,Opel,ASTRA,2015,188,5
4192,Opel,ASTRA,2015,188,20
4193,Opel,ASTRA,2013,76,3
4194,Opel,ASTRA,2014,76,3
4195,Opel,ASTRA,2014,76,4
4196,Opel,ASTRA,2014,76,5
4197,Opel,ASTRA,2014,76,6
4198,Opel,ASTRA,2014,76,7
4199,Opel,ASTRA,2014,76,8
4200,Opel,ASTRA,2014,76,9
4201,Opel,ASTRA,2014,76,10
4202,Opel,ASTRA,2014,76,12
4203,Opel,ASTRA,2015,76,3
4204,Opel,ASTRA,2015,76,4
4205,Opel,ASTRA,2015,76,7
4206,Opel,ASTRA,2015,76,8
4207,Opel,ASTRA,2015,76,10
4208,Opel,ASTRA,2015,76,12
4209,Opel,ASTRA,2015,76,13
4210,Opel,ASTRA,2015,76,14
4211,Opel,ASTRA,2015,76,15
4212,Opel,ASTRA,2015,76,16
4213,Opel,ASTRA,2015,76,141
4214,Opel,ASTRA,2016,76,4
4215,Opel,ASTRA,2016,76,6
4216,Opel,ASTRA,2016,76,7
4217,Opel,ASTRA,2016,76,8
4218,Opel,ASTRA,2016,76,13
4219,Opel,ASTRA,2016,76,14
4220,Opel,ASTRA,2016,76,17
4221,Opel,ASTRA,2016,76,18
4222,Opel,ASTRA,2016,76,19
4223,Opel,ASTRA,2016,76,141
4224,Opel,ASTRA,2017,76,13
4225,Opel,ASTRA,2017,76,19
4226,Opel,ASTRA,2007,104,5751
4227,Opel,ASTRA,2007,104,5801
4228,Opel,ASTRA,2008,104,5751
4229,Opel,ASTRA,2008,104,5801
4230,Opel,ASTRA,2009,104,5751
4231,Opel,ASTRA,2009,104,5801
4232,Opel,ASTRA,2016,188,59
4233,Opel,ASTRA,2016,188,60
4234,Opel,ASTRA,2016,188,62
4235,Opel,ASTRA,2016,188,63
4236,Opel,ASTRA,2017,188,59
4237,Opel,ASTRA,2017,188,60
4238,Opel,ASTRA,2017,188,62
4239,Opel,ASTRA,2017,188,63
4240,Opel,ASTRA,2017,188,68
4241,Opel,CASCADA?,2013,188,17
4242,Opel,CASCADA?,2014,188,17
4243,Opel,CASCADA?,2015,188,17
4244,Opel,CASCADA?,2018,188,69
4245,Opel,CASCADA?,2018,188,74
4246,Opel,CASCADA?,2018,188,75
4247,Opel,CASCADA?,2019,188,69
4248,Opel,CASCADA?,2019,188,74
4249,Opel,CASCADA?,2019,188,75
4250,Opel,COMBO,2019,103,52
4251,Opel,COMBO,2019,103,55
4252,Opel,COMBO,2019,103,56
4253,Opel,COMBO,2019,103,57
4254,Opel,COMBO,2020,103,55
4255,Opel,COMBO,2020,103,56
4256,Opel,COMBO,2020,103,57
4257,Opel,COMBO,2020,103,64
4258,Opel,COMBO,2020,103,65
4259,Opel,COMBO,2020,103,66
4260,Opel,COMBO,2020,103,67
4261,Opel,COMBO,2020,103,68
4262,Opel,COMBO,2020,103,69
4263,Opel,COMBO,2020,103,73
4264,Opel,COMBO,2020,103,74
4265,Opel,COMBO,2021,103,56
4266,Opel,COMBO,2021,103,57
4267,Opel,COMBO,2021,103,64
4268,Opel,COMBO,2021,103,66
4269,Opel,COMBO,2021,103,67
4270,Opel,COMBO,2021,103,73
4271,Opel,COMBO,2021,103,74
4272,Opel,COMBO,2021,103,78
4273,Opel,COMBO,2021,103,79
4274,Opel,COMBO,2021,103,85
4275,Opel,COMBO,2021,103,86
4276,Opel,COMBO,2021,103,93
4277,Opel,COMBO,2021,103,94
4278,Opel,COMBO,2021,138,1
4279,Opel,COMBO,2021,138,2
4280,Opel,COMBO,2021,138,3
4281,Opel,COMBO,2021,138,4
4282,Opel,COMBO,2022,103,1
4283,Opel,COMBO,2022,103,78
4284,Opel,COMBO,2022,103,79
4285,Opel,COMBO,2022,103,85
4286,Opel,COMBO,2022,103,86
4287,Opel,COMBO,2022,103,93
4288,Opel,COMBO,2022,103,94
4289,Opel,COMBO,2022,103,104
4290,Opel,COMBO,2022,103,105
4291,Opel,COMBO,2022,103,107
4292,Opel,COMBO,2022,138,5
4293,Opel,COMBO,2022,138,6
4294,Opel,CORSA,2011,33,60
4295,Opel,CORSA,2011,103,131
4296,Opel,CORSA,2012,33,1
4297,Opel,CORSA,2012,33,4
4298,Opel,CORSA,2012,33,60
4299,Opel,CORSA,2012,103,1
4300,Opel,CORSA,2012,103,131
4301,Opel,CORSA,2013,33,1
4302,Opel,CORSA,2013,33,4
4303,Opel,CORSA,2013,33,60
4304,Opel,CORSA,2013,103,1
4305,Opel,CORSA,2013,103,3
4306,Opel,CORSA,2013,103,4
4307,Opel,CORSA,2013,103,5
4308,Opel,CORSA,2013,103,131
4309,Opel,CORSA,2014,33,1
4310,Opel,CORSA,2014,33,4
4311,Opel,CORSA,2014,33,60
4312,Opel,CORSA,2014,103,4
4313,Opel,CORSA,2014,103,5
4314,Opel,CORSA,2014,103,9
4315,Opel,CORSA,2014,103,12
4316,Opel,CORSA,2015,33,4
4317,Opel,CORSA,2015,103,4
4318,Opel,CORSA,2015,103,5
4319,Opel,CORSA,2015,103,9
4320,Opel,CORSA,2015,103,12
4321,Opel,CORSA,2015,103,13
4322,Opel,CORSA,2015,103,14
4323,Opel,CORSA,2015,103,15
4324,Opel,CORSA,2015,103,16
4325,Opel,CORSA,2015,103,17
4326,Opel,CORSA,2015,103,18
4327,Opel,CORSA,2015,103,19
4328,Opel,CORSA,2015,103,20
4329,Opel,CORSA,2015,103,22
4330,Opel,CORSA,2015,103,23
4331,Opel,CORSA,2015,103,24
4332,Opel,CORSA,2015,103,25
4333,Opel,CORSA,2015,103,26
4334,Opel,CORSA,2015,103,27
4335,Opel,CORSA,2015,103,28
4336,Opel,CORSA,2015,103,29
4337,Opel,CORSA,2016,33,123
4338,Opel,CORSA,2016,33,126
4339,Opel,CORSA,2016,103,15
4340,Opel,CORSA,2016,103,16
4341,Opel,CORSA,2016,103,17
4342,Opel,CORSA,2016,103,18
4343,Opel,CORSA,2016,103,19
4344,Opel,CORSA,2016,103,20
4345,Opel,CORSA,2016,103,23
4346,Opel,CORSA,2016,103,24
4347,Opel,CORSA,2016,103,25
4348,Opel,CORSA,2016,103,26
4349,Opel,CORSA,2016,103,27
4350,Opel,CORSA,2016,103,28
4351,Opel,CORSA,2016,103,29
4352,Opel,CORSA,2016,103,30
4353,Opel,CORSA,2016,103,32
4354,Opel,CORSA,2016,103,33
4355,Opel,CORSA,2016,103,36
4356,Opel,CORSA,2016,103,37
4357,Opel,CORSA,2016,103,39
4358,Opel,CORSA,2017,33,123
4359,Opel,CORSA,2017,33,126
4360,Opel,CORSA,2017,103,30
4361,Opel,CORSA,2017,103,32
4362,Opel,CORSA,2017,103,37
4363,Opel,CORSA,2017,103,39
4364,Opel,CORSA,2017,103,40
4365,Opel,CORSA,2018,33,123
4366,Opel,CORSA,2018,33,126
4367,Opel,CORSA,2018,103,30
4368,Opel,CORSA,2018,103,32
4369,Opel,CORSA,2018,103,37
4370,Opel,CORSA,2018,103,39
4371,Opel,CORSA,2018,103,40
4372,Opel,CORSA,2019,33,123
4373,Opel,CORSA,2019,33,126
4374,Opel,CORSA,2019,103,30
4375,Opel,CORSA,2019,103,32
4376,Opel,CORSA,2019,103,37
4377,Opel,CORSA,2019,103,39
4378,Opel,CORSA,2019,103,40
4379,Opel,CORSA,2020,103,60
4380,Opel,CORSA,2020,103,62
4381,Opel,CORSA,2020,103,63
4382,Opel,CORSA,2020,103,70
4383,Opel,CORSA,2020,103,72
4384,Opel,CORSA,2020,103,75
4385,Opel,CORSA,2020,103,76
4386,Opel,CORSA,2020,103,77
4387,Opel,CORSA,2021,103,60
4388,Opel,CORSA,2021,103,62
4389,Opel,CORSA,2021,103,63
4390,Opel,CORSA,2021,103,72
4391,Opel,CORSA,2021,103,75
4392,Opel,CORSA,2021,103,76
4393,Opel,CORSA,2021,103,77
4394,Opel,CORSA,2021,103,84
4395,Opel,CORSA,2021,103,87
4396,Opel,CORSA,2021,103,88
4397,Opel,CORSA,2021,103,89
4398,Opel,CORSA,2021,103,90
4399,Opel,CORSA,2021,103,92
4400,Opel,CORSA,2022,103,75
4401,Opel,CORSA,2022,103,84
4402,Opel,CORSA,2022,103,87
4403,Opel,CORSA,2022,103,88
4404,Opel,CORSA,2022,103,92
4405,Opel,CORSA,2022,103,98
4406,Opel,CORSA,2022,103,99
4407,Opel,CORSA,2022,103,102
4408,Opel,CORSA,2010,103,341
4409,Opel,CORSA,2011,103,350
4410,Opel,CORSA,2012,103,350
4411,Opel,CORSA,2013,103,350
4412,Opel,CORSA,2004,103,151
4413,Opel,CORSA,2004,103,160
4414,Opel,CORSA,2004,103,161
4415,Opel,CORSA,2004,103,181
4416,Opel,CORSA,2005,103,11
4417,Opel,CORSA,2005,103,21
4418,Opel,CORSA,2005,103,31
4419,Opel,CORSA,2006,103,41
4420,Opel,CORSA,2007,103,51
4421,Opel,CORSA,2007,103,61
4422,Opel,CORSA,2007,103,71
4423,Opel,CORSA,2007,103,81
4424,Opel,CORSA,2007,103,91
4425,Opel,CORSA,2008,103,71
4426,Opel,CORSA,2008,103,81
4427,Opel,CORSA,2008,103,91
4428,Opel,CORSA,2008,103,100
4429,Opel,CORSA,2008,103,111
4430,Opel,CORSA,2008,103,121
4431,Opel,CORSA,2009,103,71
4432,Opel,CORSA,2009,103,81
4433,Opel,CORSA,2009,103,91
4434,Opel,CORSA,2009,103,121
4435,Opel,CORSA,2009,103,191
4436,Opel,CORSA,2010,103,71
4437,Opel,CORSA,2010,103,171
4438,Opel,CORSA,2011,103,171
4439,Opel,CORSA,2013,103,2
4440,Opel,CORSA,2014,103,2
4441,Opel,CORSA,2015,103,2
4442,Opel,CROSSLAND X,2021,103,82
4443,Opel,CROSSLAND X,2021,103,83
4444,Opel,CROSSLAND X,2021,103,95
4445,Opel,CROSSLAND X,2021,103,96
4446,Opel,CROSSLAND X,2022,103,82
4447,Opel,CROSSLAND X,2022,103,83
4448,Opel,CROSSLAND X,2022,103,95
4449,Opel,CROSSLAND X,2022,103,96
4450,Opel,CROSSLAND X,2022,103,97
4451,Opel,CROSSLAND X,2022,103,103
4452,Opel,CROSSLAND X,2022,103,106
4453,Opel,CROSSLAND X,2018,103,43
4454,Opel,CROSSLAND X,2018,103,44
4455,Opel,CROSSLAND X,2018,103,45
4456,Opel,CROSSLAND X,2018,103,46
4457,Opel,CROSSLAND X,2018,103,47
4458,Opel,CROSSLAND X,2018,103,48
4459,Opel,CROSSLAND X,2018,103,49
4460,Opel,CROSSLAND X,2018,103,50
4461,Opel,CROSSLAND X,2019,103,43
4462,Opel,CROSSLAND X,2019,103,44
4463,Opel,CROSSLAND X,2019,103,48
4464,Opel,CROSSLAND X,2019,103,49
4465,Opel,CROSSLAND X,2019,103,53
4466,Opel,CROSSLAND X,2019,103,54
4467,Opel,CROSSLAND X,2020,103,53
4468,Opel,CROSSLAND X,2020,103,54
4469,Opel,CROSSLAND X,2020,103,58
4470,Opel,CROSSLAND X,2020,103,59
4471,Opel,CROSSLAND X,2021,103,53
4472,Opel,CROSSLAND X,2021,103,58
4473,Opel,CROSSLAND X,2021,103,59
4474,Opel,CROSSLAND X,2021,103,80
4475,Opel,GRANDLAND X,2018,968,1
4476,Opel,GRANDLAND X,2018,968,2
4477,Opel,GRANDLAND X,2018,968,3
4478,Opel,GRANDLAND X,2018,968,4
4479,Opel,GRANDLAND X,2018,968,5
4480,Opel,GRANDLAND X,2018,968,6
4481,Opel,GRANDLAND X,2018,968,7
4482,Opel,GRANDLAND X,2018,968,8
4483,Opel,GRANDLAND X,2018,968,9
4484,Opel,GRANDLAND X,2018,968,10
4485,Opel,GRANDLAND X,2018,968,11
4486,Opel,GRANDLAND X,2018,968,12
4487,Opel,GRANDLAND X,2018,968,13
4488,Opel,GRANDLAND X,2018,968,14
4489,Opel,GRANDLAND X,2018,968,15
4490,Opel,GRANDLAND X,2018,968,16
4491,Opel,GRANDLAND X,2019,968,1
4492,Opel,GRANDLAND X,2019,968,2
4493,Opel,GRANDLAND X,2019,968,3
4494,Opel,GRANDLAND X,2019,968,4
4495,Opel,GRANDLAND X,2019,968,5
4496,Opel,GRANDLAND X,2019,968,6
4497,Opel,GRANDLAND X,2019,968,7
4498,Opel,GRANDLAND X,2019,968,8
4499,Opel,GRANDLAND X,2019,968,9
4500,Opel,GRANDLAND X,2019,968,10
4501,Opel,GRANDLAND X,2019,968,11
4502,Opel,GRANDLAND X,2019,968,12
4503,Opel,GRANDLAND X,2019,968,13
4504,Opel,GRANDLAND X,2019,968,14
4505,Opel,GRANDLAND X,2019,968,15
4506,Opel,GRANDLAND X,2019,968,16
4507,Opel,GRANDLAND X,2019,33,159
4508,Opel,GRANDLAND X,2019,33,160
4509,Opel,GRANDLAND X,2019,33,162
4510,Opel,GRANDLAND X,2019,33,163
4511,Opel,GRANDLAND X,2019,968,17
4512,Opel,GRANDLAND X,2019,968,18
4513,Opel,GRANDLAND X,2019,968,19
4514,Opel,GRANDLAND X,2019,968,20
4515,Opel,GRANDLAND X,2019,968,21
4516,Opel,GRANDLAND X,2019,968,22
4517,Opel,GRANDLAND X,2020,33,159
4518,Opel,GRANDLAND X,2020,33,162
4519,Opel,GRANDLAND X,2020,33,164
4520,Opel,GRANDLAND X,2020,33,165
4521,Opel,GRANDLAND X,2020,33,166
4522,Opel,GRANDLAND X,2020,33,167
4523,Opel,GRANDLAND X,2020,968,17
4524,Opel,GRANDLAND X,2020,968,18
4525,Opel,GRANDLAND X,2020,968,19
4526,Opel,GRANDLAND X,2020,968,20
4527,Opel,GRANDLAND X,2020,968,21
4528,Opel,GRANDLAND X,2020,968,22
4529,Opel,GRANDLAND X,2020,968,23
4530,Opel,GRANDLAND X,2020,968,24
4531,Opel,GRANDLAND X,2020,968,25
4532,Opel,GRANDLAND X,2020,968,26
4533,Opel,GRANDLAND X,2020,968,27
4534,Opel,GRANDLAND X,2020,968,28
4535,Opel,GRANDLAND X,2020,968,29
4536,Opel,GRANDLAND X,2020,968,30
4537,Opel,GRANDLAND X,2020,968,31
4538,Opel,GRANDLAND X,2020,968,32
4539,Opel,GRANDLAND X,2020,968,33
4540,Opel,GRANDLAND X,2020,968,34
4541,Opel,GRANDLAND X,2021,33,159
4542,Opel,GRANDLAND X,2021,33,164
4543,Opel,GRANDLAND X,2021,33,166
4544,Opel,GRANDLAND X,2021,33,168
4545,Opel,GRANDLAND X,2021,968,17
4546,Opel,GRANDLAND X,2021,968,20
4547,Opel,GRANDLAND X,2021,968,22
4548,Opel,GRANDLAND X,2021,968,23
4549,Opel,GRANDLAND X,2021,968,26
4550,Opel,GRANDLAND X,2021,968,28
4551,Opel,GRANDLAND X,2021,968,29
4552,Opel,GRANDLAND X,2021,968,30
4553,Opel,GRANDLAND X,2021,968,32
4554,Opel,GRANDLAND X,2021,968,33
4555,Opel,GRANDLAND X,2021,968,34
4556,Opel,GRANDLAND X,2021,968,37
4557,Opel,GRANDLAND X,2022,33,168
4558,Opel,INSIGNIA,2011,33,551
4559,Opel,INSIGNIA,2011,33,561
4560,Opel,INSIGNIA,2011,33,571
4561,Opel,INSIGNIA,2011,33,581
4562,Opel,INSIGNIA,2011,33,591
4563,Opel,INSIGNIA,2011,33,621
4564,Opel,INSIGNIA,2011,33,631
4565,Opel,INSIGNIA,2011,33,641
4566,Opel,INSIGNIA,2011,33,651
4567,Opel,INSIGNIA,2011,33,661
4568,Opel,INSIGNIA,2011,33,681
4569,Opel,INSIGNIA,2011,33,691
4570,Opel,INSIGNIA,2012,33,5
4571,Opel,INSIGNIA,2012,33,6
4572,Opel,INSIGNIA,2012,33,7
4573,Opel,INSIGNIA,2012,33,8
4574,Opel,INSIGNIA,2012,33,9
4575,Opel,INSIGNIA,2012,33,12
4576,Opel,INSIGNIA,2012,33,581
4577,Opel,INSIGNIA,2012,33,591
4578,Opel,INSIGNIA,2012,33,601
4579,Opel,INSIGNIA,2012,33,621
4580,Opel,INSIGNIA,2012,33,631
4581,Opel,INSIGNIA,2012,33,641
4582,Opel,INSIGNIA,2012,33,651
4583,Opel,INSIGNIA,2012,33,661
4584,Opel,INSIGNIA,2012,33,681
4585,Opel,INSIGNIA,2012,33,691
4586,Opel,INSIGNIA,2013,33,5
4587,Opel,INSIGNIA,2013,33,6
4588,Opel,INSIGNIA,2013,33,7
4589,Opel,INSIGNIA,2013,33,8
4590,Opel,INSIGNIA,2013,33,9
4591,Opel,INSIGNIA,2013,33,12
4592,Opel,INSIGNIA,2013,33,14
4593,Opel,INSIGNIA,2013,33,15
4594,Opel,INSIGNIA,2013,33,16
4595,Opel,INSIGNIA,2013,33,17
4596,Opel,INSIGNIA,2013,33,18
4597,Opel,INSIGNIA,2013,33,19
4598,Opel,INSIGNIA,2013,33,581
4599,Opel,INSIGNIA,2013,33,591
4600,Opel,INSIGNIA,2013,33,601
4601,Opel,INSIGNIA,2013,33,621
4602,Opel,INSIGNIA,2013,33,631
4603,Opel,INSIGNIA,2013,33,641
4604,Opel,INSIGNIA,2013,33,651
4605,Opel,INSIGNIA,2013,33,661
4606,Opel,INSIGNIA,2013,33,691
4607,Opel,INSIGNIA,2014,33,5
4608,Opel,INSIGNIA,2014,33,6
4609,Opel,INSIGNIA,2014,33,9
4610,Opel,INSIGNIA,2014,33,12
4611,Opel,INSIGNIA,2014,33,14
4612,Opel,INSIGNIA,2014,33,15
4613,Opel,INSIGNIA,2014,33,16
4614,Opel,INSIGNIA,2014,33,17
4615,Opel,INSIGNIA,2014,33,18
4616,Opel,INSIGNIA,2014,33,19
4617,Opel,INSIGNIA,2014,33,20
4618,Opel,INSIGNIA,2014,33,22
4619,Opel,INSIGNIA,2014,33,26
4620,Opel,INSIGNIA,2014,33,27
4621,Opel,INSIGNIA,2014,33,29
4622,Opel,INSIGNIA,2014,33,32
4623,Opel,INSIGNIA,2014,33,33
4624,Opel,INSIGNIA,2014,33,34
4625,Opel,INSIGNIA,2014,33,35
4626,Opel,INSIGNIA,2014,33,36
4627,Opel,INSIGNIA,2014,33,37
4628,Opel,INSIGNIA,2014,33,42
4629,Opel,INSIGNIA,2014,33,43
4630,Opel,INSIGNIA,2014,33,44
4631,Opel,INSIGNIA,2014,33,45
4632,Opel,INSIGNIA,2014,33,581
4633,Opel,INSIGNIA,2014,33,591
4634,Opel,INSIGNIA,2014,33,641
4635,Opel,INSIGNIA,2014,33,661
4636,Opel,INSIGNIA,2015,33,9
4637,Opel,INSIGNIA,2015,33,12
4638,Opel,INSIGNIA,2015,33,14
4639,Opel,INSIGNIA,2015,33,15
4640,Opel,INSIGNIA,2015,33,16
4641,Opel,INSIGNIA,2015,33,17
4642,Opel,INSIGNIA,2015,33,18
4643,Opel,INSIGNIA,2015,33,20
4644,Opel,INSIGNIA,2015,33,22
4645,Opel,INSIGNIA,2015,33,26
4646,Opel,INSIGNIA,2015,33,27
4647,Opel,INSIGNIA,2015,33,29
4648,Opel,INSIGNIA,2015,33,32
4649,Opel,INSIGNIA,2015,33,33
4650,Opel,INSIGNIA,2015,33,34
4651,Opel,INSIGNIA,2015,33,35
4652,Opel,INSIGNIA,2015,33,36
4653,Opel,INSIGNIA,2015,33,37
4654,Opel,INSIGNIA,2015,33,42
4655,Opel,INSIGNIA,2015,33,43
4656,Opel,INSIGNIA,2015,33,44
4657,Opel,INSIGNIA,2015,33,45
4658,Opel,INSIGNIA,2015,33,49
4659,Opel,INSIGNIA,2015,33,52
4660,Opel,INSIGNIA,2015,33,53
4661,Opel,INSIGNIA,2015,33,54
4662,Opel,INSIGNIA,2015,33,58
4663,Opel,INSIGNIA,2015,33,59
4664,Opel,INSIGNIA,2015,33,62
4665,Opel,INSIGNIA,2015,33,63
4666,Opel,INSIGNIA,2015,33,64
4667,Opel,INSIGNIA,2015,33,65
4668,Opel,INSIGNIA,2015,33,66
4669,Opel,INSIGNIA,2015,33,67
4670,Opel,INSIGNIA,2015,33,68
4671,Opel,INSIGNIA,2015,33,69
4672,Opel,INSIGNIA,2015,33,70
4673,Opel,INSIGNIA,2015,33,72
