,dmake,dmodel,dyear,tozeret_cd,model_cd
52550,Fiat,MULTIPLA?,2007,737,5740
52551,Fiat,MULTIPLA?,2007,737,5741
52552,Fiat,MULTIPLA?,2008,737,181
52553,Fiat,MULTIPLA?,2008,737,5741
52554,Fiat,MULTIPLA?,2009,737,181
52555,Fiat,MULTIPLA?,2009,737,5741
52556,Fiat,PANDA,2004,798,10
52557,Fiat,PANDA,2004,798,100
52558,Fiat,PANDA,2004,798,121
52559,Fiat,PANDA,2004,798,131
52560,Fiat,PANDA,2005,798,10
52561,Fiat,PANDA,2005,798,121
52562,Fiat,PANDA,2005,798,131
52563,Fiat,PANDA,2006,798,10
52564,Fiat,PANDA,2006,798,100
52565,Fiat,PANDA,2006,798,121
52566,Fiat,PANDA,2006,798,131
52567,Fiat,PANDA,2007,798,10
52568,Fiat,PANDA,2007,798,11
52569,Fiat,PANDA,2007,798,20
52570,Fiat,PANDA,2007,798,21
52571,Fiat,PANDA,2007,798,121
52572,Fiat,PANDA,2007,798,122
52573,Fiat,PANDA,2007,798,131
52574,Fiat,PANDA,2007,798,140
52575,Fiat,PANDA,2007,798,141
52576,Fiat,PANDA,2008,798,11
52577,Fiat,PANDA,2008,798,122
52578,Fiat,PANDA,2008,798,131
52579,Fiat,PANDA,2008,798,141
52580,Fiat,PANDA,2009,798,11
52581,Fiat,PANDA,2009,798,80
52582,Fiat,PANDA,2009,798,122
52583,Fiat,PANDA,2009,798,131
52584,Fiat,PANDA,2009,798,161
52585,Fiat,PANDA,2010,798,80
52586,Fiat,PANDA,2010,798,161
52587,Fiat,PANDA,2010,798,220
52588,Fiat,PANDA,2011,798,2
52589,Fiat,PANDA,2011,798,80
52590,Fiat,PANDA,2011,798,161
52591,Fiat,PANDA,2011,798,220
52592,Fiat,PANDA,2012,737,16
52593,Fiat,PANDA,2012,737,17
52594,Fiat,PANDA,2012,737,19
52595,Fiat,PANDA,2012,737,22
52596,Fiat,PANDA,2012,798,24
52597,Fiat,PANDA,2012,798,220
52598,Fiat,PANDA,2013,737,16
52599,Fiat,PANDA,2013,737,17
52600,Fiat,PANDA,2013,737,19
52601,Fiat,PANDA,2013,737,22
52602,Fiat,PANDA,2013,737,28
52603,Fiat,PANDA,2013,798,24
52604,Fiat,PANDA,2014,737,22
52605,Fiat,PANDA,2014,737,28
52606,Fiat,PANDA,2014,737,34
52607,Fiat,PANDA,2014,737,35
52608,Fiat,PANDA,2015,737,35
52609,Fiat,PANDA,2015,737,38
52610,Fiat,PANDA,2015,737,39
52611,Fiat,PANDA,2015,737,42
52612,Fiat,PANDA,2015,737,43
52613,Fiat,PANDA,2016,737,38
52614,Fiat,PANDA,2016,737,39
52615,Fiat,PANDA,2016,737,87
52616,Fiat,PANDA,2016,737,88
52617,Fiat,PANDA,2016,737,96
52618,Fiat,PANDA,2016,737,97
52619,Fiat,PANDA,2017,737,87
52620,Fiat,PANDA,2017,737,88
52621,Fiat,PANDA,2017,737,96
52622,Fiat,PANDA,2017,737,97
52623,Fiat,PANDA,2017,737,98
52624,Fiat,PANDA,2017,737,106
52625,Fiat,PANDA,2017,737,107
52626,Fiat,PANDA,2017,737,108
52627,Fiat,PANDA,2018,737,97
52628,Fiat,PANDA,2018,737,98
52629,Fiat,PANDA,2018,737,106
52630,Fiat,PANDA,2018,737,107
52631,Fiat,PANDA,2018,737,108
52632,Fiat,PUNTO,2004,737,1511
52633,Fiat,PUNTO,2009,737,81
52634,Fiat,PUNTO,2009,737,121
52635,Fiat,PUNTO,2010,737,380
52636,Fiat,PUNTO,2011,737,380
52637,Fiat,PUNTO,2012,737,380
52638,Fiat,PUNTO,2004,737,50
52639,Fiat,PUNTO,2005,737,50
52640,Fiat,PUNTO,2006,737,50
52641,Fiat,PUNTO,2004,737,60
52642,Fiat,PUNTO,2005,737,60
52643,Fiat,PUNTO,2006,737,60
52644,Fiat,PUNTO,2004,737,10
52645,Fiat,PUNTO,2004,737,1510
52646,Fiat,PUNTO,2011,737,1
52647,Fiat,PUNTO,2005,737,21
52648,Fiat,PUNTO,2010,737,490
52649,Fiat,PUNTO,2011,737,490
52650,Fiat,PUNTO,2012,737,490
52651,Fiat,PUNTO,2013,737,490
52652,Fiat,PUNTO,2014,737,490
52653,Fiat,PUNTO,2009,737,240
52654,Fiat,PUNTO,2009,737,360
52655,Fiat,PUNTO,2010,737,360
52656,Fiat,PUNTO,2011,737,2
52657,Fiat,PUNTO,2011,737,11
52658,Fiat,PUNTO,2011,737,12
52659,Fiat,PUNTO,2011,737,360
52660,Fiat,PUNTO,2012,737,2
52661,Fiat,PUNTO,2012,737,11
52662,Fiat,PUNTO,2009,737,91
52663,Fiat,PUNTO,2009,737,101
52664,Fiat,PUNTO,2009,737,141
52665,Fiat,PUNTO,2009,737,191
52666,Fiat,PUNTO,2009,737,211
52667,Fiat,PUNTO,2009,737,221
52668,Fiat,PUNTO,2009,737,251
52669,Fiat,PUNTO,2010,737,221
52670,Fiat,PUNTO,2010,737,241
52671,Fiat,PUNTO,2010,737,251
52672,Fiat,PUNTO,2010,737,271
52673,Fiat,PUNTO,2010,737,280
52674,Fiat,PUNTO,2010,737,370
52675,Fiat,PUNTO,2010,737,371
52676,Fiat,PUNTO,2010,737,431
52677,Fiat,PUNTO,2010,737,441
52678,Fiat,PUNTO,2010,737,460
52679,Fiat,PUNTO,2010,737,470
52680,Fiat,PUNTO,2011,737,8
52681,Fiat,PUNTO,2011,737,9
52682,Fiat,PUNTO,2011,737,251
52683,Fiat,PUNTO,2011,737,271
52684,Fiat,PUNTO,2011,737,280
52685,Fiat,PUNTO,2011,737,370
52686,Fiat,PUNTO,2011,737,371
52687,Fiat,PUNTO,2011,737,431
52688,Fiat,PUNTO,2011,737,441
52689,Fiat,PUNTO,2011,737,460
52690,Fiat,PUNTO,2012,737,8
52691,Fiat,PUNTO,2012,737,9
52692,Fiat,PUNTO,2012,737,15
52693,Fiat,PUNTO,2012,737,18
52694,Fiat,PUNTO,2012,737,23
52695,Fiat,PUNTO,2012,737,370
52696,Fiat,PUNTO,2012,737,431
52697,Fiat,PUNTO,2012,737,441
52698,Fiat,PUNTO,2013,737,23
52699,Fiat,PUNTO,2013,737,24
52700,Fiat,PUNTO,2013,737,25
52701,Fiat,PUNTO,2013,737,26
52702,Fiat,PUNTO,2013,737,27
52703,Fiat,PUNTO,2013,737,29
52704,Fiat,PUNTO,2014,737,26
52705,Fiat,PUNTO,2014,737,27
52706,Fiat,PUNTO,2014,737,29
52707,Fiat,PUNTO,2014,737,33
52708,Fiat,PUNTO,2014,737,36
52709,Fiat,PUNTO,2015,737,33
52710,Fiat,PUNTO,2015,737,37
52711,Fiat,PUNTO,2016,737,37
52712,Fiat,PUNTO,2004,737,70
52713,Fiat,PUNTO,2004,737,71
52714,Fiat,PUNTO,2005,737,71
52715,Fiat,PUNTO,2006,737,71
52716,Fiat,PUNTO,2010,737,480
52717,Fiat,PUNTO,2011,737,480
52718,Fiat,PUNTO,2012,737,480
52719,Fiat,PUNTO,2013,737,32
52720,Fiat,PUNTO,2014,737,32
52721,Fiat,PUNTO,2011,737,5
52722,Fiat,PUNTO,2011,737,6
52723,Fiat,PUNTO,2011,737,7
52724,Fiat,PUNTO,2012,737,5
52725,Fiat,PUNTO,2012,737,6
52726,Fiat,PUNTO,2012,737,7
52727,Fiat,PUNTO,2013,737,5
52728,Fiat,QUBO?,2012,177,6
52729,Fiat,QUBO?,2012,177,7
52730,Fiat,QUBO?,2012,177,8
52731,Fiat,QUBO?,2012,177,9
52732,Fiat,QUBO?,2012,177,12
52733,Fiat,QUBO?,2012,177,13
52734,Fiat,QUBO?,2012,177,14
52735,Fiat,QUBO?,2012,177,15
52736,Fiat,QUBO?,2012,177,16
52737,Fiat,QUBO?,2012,177,17
52738,Fiat,QUBO?,2012,177,18
52739,Fiat,QUBO?,2013,177,14
52740,Fiat,QUBO?,2013,177,15
52741,Fiat,QUBO?,2013,177,16
52742,Fiat,QUBO?,2013,177,17
52743,Fiat,QUBO?,2013,177,18
52744,Fiat,QUBO?,2014,177,14
52745,Fiat,QUBO?,2014,177,15
52746,Fiat,QUBO?,2014,177,16
52747,Fiat,QUBO?,2014,177,17
52748,Fiat,QUBO?,2014,177,18
52749,Fiat,QUBO?,2014,177,26
52750,Fiat,QUBO?,2014,177,32
52751,Fiat,QUBO?,2014,177,33
52752,Fiat,QUBO?,2014,177,34
52753,Fiat,QUBO?,2014,177,35
52754,Fiat,QUBO?,2015,177,33
52755,Fiat,QUBO?,2015,177,34
52756,Fiat,QUBO?,2015,177,35
52757,Fiat,QUBO?,2015,177,36
52758,Fiat,QUBO?,2015,177,39
52759,Fiat,QUBO?,2016,177,33
52760,Fiat,QUBO?,2016,177,34
52761,Fiat,QUBO?,2016,177,35
52762,Fiat,QUBO?,2016,177,36
52763,Fiat,QUBO?,2016,177,39
52764,Fiat,QUBO?,2016,177,48
52765,Fiat,QUBO?,2016,177,52
52766,Fiat,QUBO?,2016,177,53
52767,Fiat,QUBO?,2016,177,54
52768,Fiat,QUBO?,2016,177,55
52769,Fiat,QUBO?,2017,177,33
52770,Fiat,QUBO?,2017,177,34
52771,Fiat,QUBO?,2017,177,48
52772,Fiat,QUBO?,2017,177,52
52773,Fiat,QUBO?,2017,177,53
52774,Fiat,QUBO?,2017,177,54
52775,Fiat,QUBO?,2017,177,55
52776,Fiat,QUBO?,2017,177,64
52777,Fiat,QUBO?,2017,177,65
52778,Fiat,QUBO?,2017,177,69
52779,Fiat,QUBO?,2017,177,72
52780,Fiat,QUBO?,2018,177,53
52781,Fiat,QUBO?,2018,177,55
52782,Fiat,QUBO?,2018,177,64
52783,Fiat,QUBO?,2018,177,65
52784,Fiat,QUBO?,2018,177,69
52785,Fiat,QUBO?,2018,177,72
52786,Fiat,RENEGADE?,2016,833,1
52787,Fiat,RENEGADE?,2016,833,2
52788,Fiat,RENEGADE?,2016,833,3
52789,Fiat,RENEGADE?,2016,833,4
52790,Fiat,RENEGADE?,2017,833,1
52791,Fiat,RENEGADE?,2017,833,2
52792,Fiat,RENEGADE?,2017,833,3
52793,Fiat,RENEGADE?,2017,833,4
52794,Fiat,RENEGADE?,2017,833,5
52795,Fiat,RENEGADE?,2017,833,6
52796,Fiat,RENEGADE?,2018,833,1
52797,Fiat,RENEGADE?,2018,833,2
52798,Fiat,RENEGADE?,2018,833,5
52799,Fiat,RENEGADE?,2018,833,6
52800,Fiat,RENEGADE?,2018,833,7
52801,Fiat,RENEGADE?,2019,833,5
52802,Fiat,RENEGADE?,2019,833,6
52803,Fiat,RENEGADE?,2019,833,7
52804,Fiat,RENEGADE?,2019,833,8
52805,Fiat,RENEGADE?,2020,833,8
52806,Fiat,RENEGADE?,2020,833,9
52807,Fiat,RENEGADE?,2021,833,8
52808,Fiat,SCUDO,2004,518,390
52809,Fiat,SCUDO,2005,518,15
52810,Fiat,SCUDO,2005,518,30
52811,Fiat,SCUDO,2006,518,30
52812,Fiat,SCUDO,2007,518,30
52813,Fiat,SCUDO,2007,518,31
52814,Fiat,SCUDO,2008,518,12
52815,Fiat,SCUDO,2008,518,14
52816,Fiat,SEDICI?,2012,402,1
52817,Fiat,SEDICI?,2012,402,2
52818,Fiat,SEDICI?,2012,402,3
52819,Fiat,SEDICI?,2012,402,4
52820,Fiat,SEDICI?,2013,402,1
52821,Fiat,SEDICI?,2013,402,2
52822,Fiat,SEDICI?,2013,402,3
52823,Fiat,ULYSSE?,2004,518,10
52824,Fiat,ULYSSE?,2004,518,20
52825,Fiat,ULYSSE?,2005,518,10
52826,Fiat,WRANGLER?,2020,833,10
52827,Peugeot,107,2007,403,10
52828,Peugeot,107,2007,403,11
52829,Peugeot,107,2007,403,20
52830,Peugeot,107,2008,403,20
52831,Peugeot,107,2009,403,21
52832,Peugeot,107,2009,403,31
52833,Peugeot,107,2010,403,21
52834,Peugeot,107,2010,403,31
52835,Peugeot,107,2010,403,41
52836,Peugeot,107,2010,403,50
52837,Peugeot,107,2010,403,51
52838,Peugeot,107,2010,403,60
52839,Peugeot,107,2010,403,61
52840,Peugeot,107,2011,403,41
52841,Peugeot,107,2011,403,60
52842,Peugeot,107,2011,403,61
52843,Peugeot,107,2012,403,1
52844,Peugeot,107,2012,403,2
52845,Peugeot,107,2012,403,60
52846,Peugeot,107,2012,403,61
52847,Peugeot,107,2013,403,1
52848,Peugeot,107,2013,403,2
52849,Peugeot,107,2014,403,1
52850,Peugeot,107,2014,403,2
52851,Peugeot,108,2014,403,3
52852,Peugeot,108,2014,403,4
52853,Peugeot,108,2014,403,5
52854,Peugeot,108,2014,403,6
52855,Peugeot,108,2014,403,7
52856,Peugeot,108,2014,403,8
52857,Peugeot,108,2015,403,4
52858,Peugeot,108,2015,403,7
52859,Peugeot,108,2015,403,8
52860,Peugeot,108,2015,403,9
52861,Peugeot,108,2015,403,12
52862,Peugeot,108,2015,403,13
52863,Peugeot,108,2016,403,4
52864,Peugeot,108,2016,403,7
52865,Peugeot,108,2016,403,8
52866,Peugeot,108,2016,403,9
52867,Peugeot,108,2016,403,12
52868,Peugeot,108,2016,403,13
52869,Peugeot,108,2016,403,14
52870,Peugeot,108,2016,403,15
52871,Peugeot,108,2016,403,16
52872,Peugeot,108,2017,403,9
52873,Peugeot,108,2017,403,12
52874,Peugeot,108,2017,403,14
52875,Peugeot,108,2017,403,15
52876,Peugeot,108,2017,403,16
52877,Peugeot,108,2017,403,17
52878,Peugeot,108,2018,403,14
52879,Peugeot,108,2018,403,15
52880,Peugeot,108,2018,403,16
52881,Peugeot,108,2018,403,17
52882,Peugeot,108,2018,403,18
52883,Peugeot,108,2018,403,19
52884,Peugeot,108,2018,403,22
52885,Peugeot,108,2018,403,23
52886,Peugeot,108,2018,403,24
52887,Peugeot,108,2018,403,25
52888,Peugeot,108,2018,403,26
52889,Peugeot,108,2019,403,18
52890,Peugeot,108,2019,403,19
52891,Peugeot,108,2019,403,24
52892,Peugeot,108,2019,403,25
52893,Peugeot,108,2019,403,26
52894,Peugeot,206?,2004,739,1211
52895,Peugeot,206?,2004,739,1380
52896,Peugeot,206?,2004,739,1381
52897,Peugeot,206?,2004,739,1390
52898,Peugeot,206?,2004,739,1861
52899,Peugeot,206?,2004,739,1870
52900,Peugeot,206?,2004,739,1880
52901,Peugeot,206?,2004,739,1881
52902,Peugeot,206?,2004,739,1891
52903,Peugeot,206?,2004,739,1900
52904,Peugeot,206?,2004,739,1920
52905,Peugeot,206?,2004,739,1921
52906,Peugeot,206?,2004,739,1930
52907,Peugeot,206?,2004,739,1931
52908,Peugeot,206?,2004,739,1940
52909,Peugeot,206?,2004,739,1941
52910,Peugeot,206?,2004,739,2100
52911,Peugeot,206?,2004,739,2111
52912,Peugeot,206?,2004,739,2121
52913,Peugeot,206?,2004,739,2130
52914,Peugeot,206?,2004,739,2140
52915,Peugeot,206?,2004,739,2141
52916,Peugeot,206?,2004,739,2150
52917,Peugeot,206?,2004,739,2151
52918,Peugeot,206?,2004,739,2160
52919,Peugeot,206?,2004,739,2170
52920,Peugeot,206?,2004,739,2180
52921,Peugeot,206?,2004,739,2181
52922,Peugeot,206?,2004,739,2191
52923,Peugeot,206?,2004,739,2201
52924,Peugeot,206?,2004,739,2211
52925,Peugeot,206?,2004,739,4900
52926,Peugeot,206?,2005,739,871
52927,Peugeot,206?,2005,739,1211
52928,Peugeot,206?,2005,739,1380
52929,Peugeot,206?,2005,739,1381
52930,Peugeot,206?,2005,739,1390
52931,Peugeot,206?,2005,739,2100
52932,Peugeot,206?,2005,739,2111
52933,Peugeot,206?,2005,739,2140
52934,Peugeot,206?,2005,739,2150
52935,Peugeot,206?,2005,739,2160
52936,Peugeot,206?,2005,739,2180
52937,Peugeot,206?,2005,739,2181
52938,Peugeot,206?,2005,739,2191
52939,Peugeot,206?,2005,739,2201
52940,Peugeot,206?,2005,739,2211
52941,Peugeot,206?,2005,739,2330
52942,Peugeot,206?,2005,739,2340
52943,Peugeot,206?,2006,310,21
52944,Peugeot,206?,2006,310,31
52945,Peugeot,206?,2006,739,1211
52946,Peugeot,206?,2006,739,1380
52947,Peugeot,206?,2006,739,1381
52948,Peugeot,206?,2006,739,1390
52949,Peugeot,206?,2006,739,2100
52950,Peugeot,206?,2006,739,2111
52951,Peugeot,206?,2006,739,2160
52952,Peugeot,206?,2006,739,2180
52953,Peugeot,206?,2006,739,2181
52954,Peugeot,206?,2006,739,2191
52955,Peugeot,206?,2006,739,2201
52956,Peugeot,206?,2006,739,2211
52957,Peugeot,206?,2006,739,3410
52958,Peugeot,206?,2006,739,3420
52959,Peugeot,206?,2006,739,3890
52960,Peugeot,206?,2006,739,4921
52961,Peugeot,206?,2006,739,4931
52962,Peugeot,206?,2006,739,4940
52963,Peugeot,206?,2006,739,4941
52964,Peugeot,206?,2006,739,4960
52965,Peugeot,206?,2006,739,4970
52966,Peugeot,206?,2006,739,4971
52967,Peugeot,206?,2006,739,4980
52968,Peugeot,206?,2006,739,4981
52969,Peugeot,206?,2007,310,10
52970,Peugeot,206?,2007,310,11
52971,Peugeot,206?,2007,310,12
52972,Peugeot,206?,2007,310,30
52973,Peugeot,206?,2007,310,32
52974,Peugeot,206?,2007,310,41
52975,Peugeot,206?,2007,310,42
52976,Peugeot,206?,2007,739,1600
52977,Peugeot,206?,2007,739,1601
52978,Peugeot,206?,2007,739,3890
52979,Peugeot,206?,2007,739,4921
52980,Peugeot,206?,2007,739,4922
52981,Peugeot,206?,2007,739,4941
52982,Peugeot,206?,2007,739,4942
52983,Peugeot,206?,2007,739,4971
52984,Peugeot,206?,2007,739,4972
52985,Peugeot,206?,2007,739,4980
52986,Peugeot,206?,2007,739,5020
52987,Peugeot,206?,2007,739,5021
52988,Peugeot,206?,2007,739,5022
52989,Peugeot,206?,2007,739,5023
52990,Peugeot,206?,2007,739,5030
52991,Peugeot,206?,2007,739,5031
52992,Peugeot,206?,2007,739,5032
52993,Peugeot,206?,2007,739,5041
52994,Peugeot,206?,2008,739,1601
52995,Peugeot,206?,2008,739,4922
52996,Peugeot,206?,2008,739,4972
52997,Peugeot,206?,2008,739,5023
52998,Peugeot,206?,2008,739,5041
52999,Peugeot,206?,2009,739,4922
53000,Peugeot,207?,2007,739,1751
53001,Peugeot,207?,2007,739,1761
53002,Peugeot,207?,2007,739,2360
53003,Peugeot,207?,2007,739,2370
53004,Peugeot,207?,2007,739,2371
53005,Peugeot,207?,2007,739,5091
53006,Peugeot,207?,2007,739,5101
53007,Peugeot,207?,2008,739,1751
53008,Peugeot,207?,2008,739,1761
53009,Peugeot,207?,2008,739,2360
53010,Peugeot,207?,2008,739,2370
53011,Peugeot,207?,2008,739,2371
53012,Peugeot,207?,2008,739,2401
53013,Peugeot,207?,2008,739,2411
53014,Peugeot,207?,2008,739,2421
53015,Peugeot,207?,2008,739,5091
53016,Peugeot,207?,2008,739,5101
53017,Peugeot,207?,2008,743,11
53018,Peugeot,207?,2009,739,1701
53019,Peugeot,207?,2009,739,1831
53020,Peugeot,207?,2009,739,2250
53021,Peugeot,207?,2009,739,2260
53022,Peugeot,207?,2009,739,2261
53023,Peugeot,207?,2009,739,2360
53024,Peugeot,207?,2009,739,2370
53025,Peugeot,207?,2009,739,2401
53026,Peugeot,207?,2009,739,2411
53027,Peugeot,207?,2009,739,2421
53028,Peugeot,207?,2009,739,5091
53029,Peugeot,207?,2009,739,5101
53030,Peugeot,207?,2009,743,11
53031,Peugeot,207?,2010,739,1701
53032,Peugeot,207?,2010,739,2250
53033,Peugeot,207?,2010,739,2260
53034,Peugeot,207?,2010,739,2261
53035,Peugeot,207?,2010,739,2370
53036,Peugeot,207?,2010,739,2461
53037,Peugeot,207?,2010,739,5091
53038,Peugeot,207?,2010,743,11
53039,Peugeot,207?,2010,743,21
53040,Peugeot,207?,2011,237,11
53041,Peugeot,207?,2011,237,21
53042,Peugeot,207?,2011,739,2260
53043,Peugeot,207?,2011,739,2261
53044,Peugeot,207?,2011,739,2461
53045,Peugeot,207?,2011,739,5151
53046,Peugeot,207?,2011,743,21
53047,Peugeot,207?,2011,743,31
53048,Peugeot,207?,2011,743,81
53049,Peugeot,207?,2012,237,11
53050,Peugeot,207?,2012,237,21
53051,Peugeot,207?,2012,739,2261
53052,Peugeot,207?,2012,739,5151
53053,Peugeot,207?,2012,743,21
53054,Peugeot,207?,2012,743,31
53055,Peugeot,207?,2012,743,81
53056,Peugeot,208,2012,739,5
53057,Peugeot,208,2012,739,6
53058,Peugeot,208,2012,739,7
53059,Peugeot,208,2012,739,8
53060,Peugeot,208,2012,739,9
53061,Peugeot,208,2013,237,1
53062,Peugeot,208,2013,237,2
53063,Peugeot,208,2013,237,3
53064,Peugeot,208,2013,237,4
53065,Peugeot,208,2013,237,5
53066,Peugeot,208,2013,237,6
53067,Peugeot,208,2013,237,7
53068,Peugeot,208,2013,739,5
53069,Peugeot,208,2013,739,6
53070,Peugeot,208,2013,739,7
53071,Peugeot,208,2013,739,9
53072,Peugeot,208,2013,739,13
53073,Peugeot,208,2013,739,14
53074,Peugeot,208,2013,739,15
53075,Peugeot,208,2013,739,16
53076,Peugeot,208,2014,237,1
53077,Peugeot,208,2014,237,2
53078,Peugeot,208,2014,237,3
53079,Peugeot,208,2014,237,4
53080,Peugeot,208,2014,237,5
53081,Peugeot,208,2014,237,6
53082,Peugeot,208,2014,237,7
53083,Peugeot,208,2014,237,8
53084,Peugeot,208,2014,237,9
53085,Peugeot,208,2014,237,10
53086,Peugeot,208,2014,237,12
53087,Peugeot,208,2014,237,13
53088,Peugeot,208,2014,237,14
53089,Peugeot,208,2014,739,5
53090,Peugeot,208,2014,739,6
53091,Peugeot,208,2014,739,7
53092,Peugeot,208,2014,739,9
53093,Peugeot,208,2014,739,13
53094,Peugeot,208,2014,739,14
53095,Peugeot,208,2014,739,15
53096,Peugeot,208,2014,739,16
53097,Peugeot,208,2014,739,25
53098,Peugeot,208,2014,739,28
53099,Peugeot,208,2014,739,29
53100,Peugeot,208,2014,739,32
53101,Peugeot,208,2014,739,33
53102,Peugeot,208,2014,739,34
53103,Peugeot,208,2015,237,1
53104,Peugeot,208,2015,237,2
53105,Peugeot,208,2015,237,3
53106,Peugeot,208,2015,237,4
53107,Peugeot,208,2015,237,6
53108,Peugeot,208,2015,237,9
53109,Peugeot,208,2015,237,10
53110,Peugeot,208,2015,237,12
53111,Peugeot,208,2015,237,13
53112,Peugeot,208,2015,237,14
53113,Peugeot,208,2015,237,15
53114,Peugeot,208,2015,237,16
53115,Peugeot,208,2015,237,17
53116,Peugeot,208,2015,237,18
53117,Peugeot,208,2015,237,19
53118,Peugeot,208,2015,739,5
53119,Peugeot,208,2015,739,6
53120,Peugeot,208,2015,739,7
53121,Peugeot,208,2015,739,13
53122,Peugeot,208,2015,739,14
53123,Peugeot,208,2015,739,15
53124,Peugeot,208,2015,739,28
53125,Peugeot,208,2015,739,29
53126,Peugeot,208,2015,739,32
53127,Peugeot,208,2015,739,33
53128,Peugeot,208,2015,739,34
53129,Peugeot,208,2015,739,48
53130,Peugeot,208,2015,739,49
53131,Peugeot,208,2015,739,52
53132,Peugeot,208,2015,739,64
53133,Peugeot,208,2015,739,69
53134,Peugeot,208,2015,739,72
53135,Peugeot,208,2016,237,10
53136,Peugeot,208,2016,237,12
53137,Peugeot,208,2016,237,13
53138,Peugeot,208,2016,237,16
53139,Peugeot,208,2016,237,17
53140,Peugeot,208,2016,237,18
53141,Peugeot,208,2016,237,19
53142,Peugeot,208,2016,237,20
53143,Peugeot,208,2016,237,22
53144,Peugeot,208,2016,237,23
53145,Peugeot,208,2016,237,24
53146,Peugeot,208,2016,237,25
53147,Peugeot,208,2016,237,26
53148,Peugeot,208,2016,237,27
53149,Peugeot,208,2016,237,28
53150,Peugeot,208,2016,237,29
53151,Peugeot,208,2016,739,29
53152,Peugeot,208,2016,739,32
53153,Peugeot,208,2016,739,33
53154,Peugeot,208,2016,739,49
53155,Peugeot,208,2016,739,52
53156,Peugeot,208,2016,739,64
53157,Peugeot,208,2016,739,69
53158,Peugeot,208,2016,739,72
53159,Peugeot,208,2016,739,74
53160,Peugeot,208,2016,739,75
53161,Peugeot,208,2016,739,76
53162,Peugeot,208,2016,739,77
53163,Peugeot,208,2016,739,78
53164,Peugeot,208,2016,739,83
53165,Peugeot,208,2016,739,84
53166,Peugeot,208,2016,739,85
53167,Peugeot,208,2016,739,86
53168,Peugeot,208,2017,237,19
53169,Peugeot,208,2017,237,20
53170,Peugeot,208,2017,237,24
53171,Peugeot,208,2017,237,25
53172,Peugeot,208,2017,237,26
53173,Peugeot,208,2017,237,27
53174,Peugeot,208,2017,237,28
53175,Peugeot,208,2017,237,29
53176,Peugeot,208,2017,237,30
53177,Peugeot,208,2017,237,31
53178,Peugeot,208,2017,237,32
53179,Peugeot,208,2017,739,69
53180,Peugeot,208,2017,739,72
53181,Peugeot,208,2017,739,74
53182,Peugeot,208,2017,739,77
53183,Peugeot,208,2017,739,78
53184,Peugeot,208,2017,739,83
53185,Peugeot,208,2017,739,84
53186,Peugeot,208,2017,739,85
53187,Peugeot,208,2017,739,86
53188,Peugeot,208,2017,739,123
53189,Peugeot,208,2017,739,128
53190,Peugeot,208,2017,739,129
53191,Peugeot,208,2017,739,132
53192,Peugeot,208,2018,237,26
53193,Peugeot,208,2018,237,27
53194,Peugeot,208,2018,237,28
53195,Peugeot,208,2018,237,30
53196,Peugeot,208,2018,237,31
53197,Peugeot,208,2018,237,32
53198,Peugeot,208,2018,237,33
53199,Peugeot,208,2018,237,34
53200,Peugeot,208,2018,237,35
53201,Peugeot,208,2018,237,36
53202,Peugeot,208,2018,739,69
53203,Peugeot,208,2018,739,83
53204,Peugeot,208,2018,739,84
53205,Peugeot,208,2018,739,85
53206,Peugeot,208,2018,739,123
53207,Peugeot,208,2018,739,128
53208,Peugeot,208,2018,739,129
53209,Peugeot,208,2018,739,132
53210,Peugeot,208,2018,739,149
53211,Peugeot,208,2018,739,152
53212,Peugeot,208,2018,739,157
53213,Peugeot,208,2018,739,158
53214,Peugeot,208,2018,739,164
53215,Peugeot,208,2018,739,165
53216,Peugeot,208,2019,237,33
53217,Peugeot,208,2019,237,35
53218,Peugeot,208,2019,237,36
53219,Peugeot,208,2019,237,37
53220,Peugeot,208,2019,739,152
53221,Peugeot,208,2019,739,157
53222,Peugeot,208,2019,739,164
53223,Peugeot,208,2019,739,165
53224,Peugeot,208,2019,739,183
53225,Peugeot,208,2020,237,33
53226,Peugeot,208,2020,237,36
53227,Peugeot,208,2020,237,37
53228,Peugeot,208,2020,237,38
53229,Peugeot,208,2020,237,39
53230,Peugeot,208,2020,237,40
53231,Peugeot,208,2020,237,41
53232,Peugeot,208,2020,237,42
53233,Peugeot,208,2020,237,43
53234,Peugeot,208,2020,237,44
53235,Peugeot,208,2020,237,45
53236,Peugeot,208,2020,237,46
53237,Peugeot,208,2020,237,47
53238,Peugeot,208,2020,237,48
53239,Peugeot,208,2020,237,49
53240,Peugeot,208,2020,739,157
53241,Peugeot,208,2020,739,165
53242,Peugeot,208,2020,739,183
53243,Peugeot,208,2021,237,37
53244,Peugeot,208,2021,237,38
53245,Peugeot,208,2021,237,44
53246,Peugeot,208,2021,237,45
53247,Peugeot,208,2021,237,46
53248,Peugeot,208,2021,237,47
53249,Peugeot,208,2021,237,48
53250,Peugeot,208,2021,237,49
53251,Peugeot,208,2021,237,50
53252,Peugeot,208,2021,237,51
53253,Peugeot,208,2021,739,183
53254,Peugeot,208,2022,237,44
53255,Peugeot,208,2022,237,49
53256,Peugeot,208,2022,237,51
53257,Peugeot,208,2022,237,52
53258,Peugeot,208,2022,237,53
53259,Peugeot,301,2012,743,7
53260,Peugeot,301,2012,743,8
53261,Peugeot,301,2012,743,9
53262,Peugeot,301,2013,743,7
