,dmake,dmodel,dyear,tozeret_cd,model_cd
8768,BMW,COOPER,2020,695,114
8769,BMW,COOPER,2020,695,125
8770,BMW,COOPER,2020,695,128
8771,BMW,COOPER,2020,695,130
8772,BMW,COOPER,2020,695,134
8773,BMW,COOPER,2020,695,136
8774,BMW,COOPER,2021,32,313
8775,BMW,COOPER,2021,32,319
8776,BMW,COOPER,2021,32,320
8777,BMW,COOPER,2021,32,324
8778,BMW,COOPER,2021,32,362
8779,BMW,COOPER,2021,32,373
8780,BMW,COOPER,2021,32,374
8781,BMW,COOPER,2021,32,376
8782,BMW,COOPER,2021,32,381
8783,BMW,COOPER,2021,32,387
8784,BMW,COOPER,2021,32,388
8785,BMW,COOPER,2021,32,391
8786,BMW,COOPER,2021,32,395
8787,BMW,COOPER,2021,695,113
8788,BMW,COOPER,2021,695,114
8789,BMW,COOPER,2021,695,128
8790,BMW,COOPER,2021,695,134
8791,BMW,COOPER,2021,695,136
8792,BMW,COOPER,2021,695,141
8793,BMW,COOPER,2021,695,142
8794,BMW,COOPER,2022,32,381
8795,BMW,COOPER,2022,32,387
8796,BMW,COOPER,2022,32,388
8797,BMW,COOPER,2022,32,395
8798,BMW,COOPER,2022,32,414
8799,BMW,COOPER,2022,32,417
8800,BMW,COOPER,2022,32,422
8801,BMW,COOPER,2022,32,429
8802,BMW,COOPER,2022,695,141
8803,BMW,COOPER,2022,695,142
8804,BMW,COOPER,2022,695,152
8805,BMW,COOPER,2022,695,154
8806,BMW,COOPER-COUNTRYM?,2016,910,43
8807,BMW,COOPER-S?,2016,32,180
8808,BMW,COOPER-S?,2016,32,182
8809,BMW,COOPER-S?,2016,32,193
8810,BMW,COOPER-S?,2016,32,194
8811,BMW,COOPER-S?,2016,695,21
8812,BMW,COOPER-S?,2016,695,22
8813,BMW,COOPER-S?,2016,695,24
8814,BMW,COOPER-S?,2016,695,29
8815,BMW,COOPER-S?,2016,695,31
8816,BMW,COOPER-S?,2016,695,33
8817,BMW,COOPER-S?,2017,32,180
8818,BMW,COOPER-S?,2017,32,182
8819,BMW,COOPER-S?,2017,32,193
8820,BMW,COOPER-S?,2017,32,194
8821,BMW,COOPER-S?,2017,32,207
8822,BMW,COOPER-S?,2017,32,213
8823,BMW,COOPER-S?,2017,32,214
8824,BMW,COOPER-S?,2017,32,215
8825,BMW,COOPER-S?,2017,32,224
8826,BMW,COOPER-S?,2017,32,225
8827,BMW,COOPER-S?,2017,695,21
8828,BMW,COOPER-S?,2017,695,24
8829,BMW,COOPER-S?,2017,695,29
8830,BMW,COOPER-S?,2017,695,31
8831,BMW,COOPER-S?,2017,695,33
8832,BMW,COOPER-S?,2017,695,44
8833,BMW,COOPER-S?,2017,695,45
8834,BMW,COOPER-S?,2017,695,47
8835,BMW,COOPER-S?,2017,695,48
8836,BMW,COOPER-S?,2017,695,49
8837,BMW,COOPER-S?,2017,695,51
8838,BMW,COOPER-S?,2018,32,180
8839,BMW,COOPER-S?,2018,32,193
8840,BMW,COOPER-S?,2018,32,194
8841,BMW,COOPER-S?,2018,32,213
8842,BMW,COOPER-S?,2018,32,214
8843,BMW,COOPER-S?,2018,32,215
8844,BMW,COOPER-S?,2018,32,224
8845,BMW,COOPER-S?,2018,32,225
8846,BMW,COOPER-S?,2018,32,243
8847,BMW,COOPER-S?,2018,32,247
8848,BMW,COOPER-S?,2018,32,250
8849,BMW,COOPER-S?,2018,32,252
8850,BMW,COOPER-S?,2018,32,262
8851,BMW,COOPER-S?,2018,32,263
8852,BMW,COOPER-S?,2018,32,266
8853,BMW,COOPER-S?,2018,32,267
8854,BMW,COOPER-S?,2018,32,272
8855,BMW,COOPER-S?,2018,32,273
8856,BMW,COOPER-S?,2018,32,275
8857,BMW,COOPER-S?,2018,32,280
8858,BMW,COOPER-S?,2018,32,282
8859,BMW,COOPER-S?,2018,32,283
8860,BMW,COOPER-S?,2018,32,284
8861,BMW,COOPER-S?,2018,32,286
8862,BMW,COOPER-S?,2018,32,287
8863,BMW,COOPER-S?,2018,32,290
8864,BMW,COOPER-S?,2018,695,44
8865,BMW,COOPER-S?,2018,695,45
8866,BMW,COOPER-S?,2018,695,47
8867,BMW,COOPER-S?,2018,695,49
8868,BMW,COOPER-S?,2018,695,51
8869,BMW,COOPER-S?,2018,695,59
8870,BMW,COOPER-S?,2018,695,78
8871,BMW,COOPER-S?,2018,695,81
8872,BMW,COOPER-S?,2019,32,243
8873,BMW,COOPER-S?,2019,32,262
8874,BMW,COOPER-S?,2019,32,263
8875,BMW,COOPER-S?,2019,32,266
8876,BMW,COOPER-S?,2019,32,267
8877,BMW,COOPER-S?,2019,32,272
8878,BMW,COOPER-S?,2019,32,273
8879,BMW,COOPER-S?,2019,32,275
8880,BMW,COOPER-S?,2019,32,280
8881,BMW,COOPER-S?,2019,32,282
8882,BMW,COOPER-S?,2019,32,283
8883,BMW,COOPER-S?,2019,32,284
8884,BMW,COOPER-S?,2019,32,286
8885,BMW,COOPER-S?,2019,32,287
8886,BMW,COOPER-S?,2019,32,290
8887,BMW,COOPER-S?,2019,32,292
8888,BMW,COOPER-S?,2019,32,293
8889,BMW,COOPER-S?,2019,32,295
8890,BMW,COOPER-S?,2019,32,296
8891,BMW,COOPER-S?,2019,32,300
8892,BMW,COOPER-S?,2019,32,302
8893,BMW,COOPER-S?,2019,32,305
8894,BMW,COOPER-S?,2019,32,311
8895,BMW,COOPER-S?,2019,32,312
8896,BMW,COOPER-S?,2019,695,59
8897,BMW,COOPER-S?,2019,695,78
8898,BMW,COOPER-S?,2019,695,81
8899,BMW,COOPER-S?,2019,695,98
8900,BMW,COOPER-S?,2020,32,272
8901,BMW,COOPER-S?,2020,32,273
8902,BMW,COOPER-S?,2020,32,275
8903,BMW,COOPER-S?,2020,32,280
8904,BMW,COOPER-S?,2020,32,282
8905,BMW,COOPER-S?,2020,32,283
8906,BMW,COOPER-S?,2020,32,284
8907,BMW,COOPER-S?,2020,32,286
8908,BMW,COOPER-S?,2020,32,287
8909,BMW,COOPER-S?,2020,32,290
8910,BMW,COOPER-S?,2020,32,292
8911,BMW,COOPER-S?,2020,32,293
8912,BMW,COOPER-S?,2020,32,295
8913,BMW,COOPER-S?,2020,32,296
8914,BMW,COOPER-S?,2020,32,302
8915,BMW,COOPER-S?,2020,32,305
8916,BMW,COOPER-S?,2020,32,311
8917,BMW,COOPER-S?,2020,32,312
8918,BMW,COOPER-S?,2020,32,321
8919,BMW,COOPER-S?,2020,32,322
8920,BMW,COOPER-S?,2020,32,325
8921,BMW,COOPER-S?,2020,32,331
8922,BMW,COOPER-S?,2020,32,335
8923,BMW,COOPER-S?,2020,32,336
8924,BMW,COOPER-S?,2020,32,339
8925,BMW,COOPER-S?,2020,32,340
8926,BMW,COOPER-S?,2020,32,341
8927,BMW,COOPER-S?,2020,32,342
8928,BMW,COOPER-S?,2020,32,346
8929,BMW,COOPER-S?,2020,32,347
8930,BMW,COOPER-S?,2020,32,349
8931,BMW,COOPER-S?,2020,32,357
8932,BMW,COOPER-S?,2020,32,358
8933,BMW,COOPER-S?,2020,32,359
8934,BMW,COOPER-S?,2020,32,365
8935,BMW,COOPER-S?,2020,32,366
8936,BMW,COOPER-S?,2020,32,367
8937,BMW,COOPER-S?,2020,32,368
8938,BMW,COOPER-S?,2020,32,369
8939,BMW,COOPER-S?,2020,32,370
8940,BMW,COOPER-S?,2020,32,371
8941,BMW,COOPER-S?,2020,32,372
8942,BMW,COOPER-S?,2020,695,98
8943,BMW,COOPER-S?,2020,695,115
8944,BMW,COOPER-S?,2020,695,124
8945,BMW,COOPER-S?,2020,695,126
8946,BMW,COOPER-S?,2020,695,129
8947,BMW,COOPER-S?,2020,695,135
8948,BMW,COOPER-S?,2021,32,302
8949,BMW,COOPER-S?,2021,32,305
8950,BMW,COOPER-S?,2021,32,311
8951,BMW,COOPER-S?,2021,32,312
8952,BMW,COOPER-S?,2021,32,321
8953,BMW,COOPER-S?,2021,32,322
8954,BMW,COOPER-S?,2021,32,325
8955,BMW,COOPER-S?,2021,32,335
8956,BMW,COOPER-S?,2021,32,336
8957,BMW,COOPER-S?,2021,32,341
8958,BMW,COOPER-S?,2021,32,342
8959,BMW,COOPER-S?,2021,32,346
8960,BMW,COOPER-S?,2021,32,347
8961,BMW,COOPER-S?,2021,32,349
8962,BMW,COOPER-S?,2021,32,357
8963,BMW,COOPER-S?,2021,32,359
8964,BMW,COOPER-S?,2021,32,365
8965,BMW,COOPER-S?,2021,32,366
8966,BMW,COOPER-S?,2021,32,367
8967,BMW,COOPER-S?,2021,32,368
8968,BMW,COOPER-S?,2021,32,369
8969,BMW,COOPER-S?,2021,32,370
8970,BMW,COOPER-S?,2021,32,371
8971,BMW,COOPER-S?,2021,32,372
8972,BMW,COOPER-S?,2021,32,382
8973,BMW,COOPER-S?,2021,32,383
8974,BMW,COOPER-S?,2021,32,389
8975,BMW,COOPER-S?,2021,32,390
8976,BMW,COOPER-S?,2021,32,409
8977,BMW,COOPER-S?,2021,695,126
8978,BMW,COOPER-S?,2021,695,129
8979,BMW,COOPER-S?,2021,695,135
8980,BMW,COOPER-S?,2021,695,143
8981,BMW,COOPER-S?,2021,695,144
8982,BMW,COOPER-S?,2022,32,369
8983,BMW,COOPER-S?,2022,32,382
8984,BMW,COOPER-S?,2022,32,383
8985,BMW,COOPER-S?,2022,32,389
8986,BMW,COOPER-S?,2022,32,390
8987,BMW,COOPER-S?,2022,32,409
8988,BMW,COOPER-S?,2022,32,415
8989,BMW,COOPER-S?,2022,32,416
8990,BMW,COOPER-S?,2022,32,419
8991,BMW,COOPER-S?,2022,32,424
8992,BMW,COOPER-S?,2022,695,143
8993,BMW,COOPER-S?,2022,695,144
8994,BMW,COOPER-S?,2022,695,153
8995,BMW,COOPER-S?,2022,695,158
8996,BMW,COOPER-S-COUNTR?,2016,910,42
8997,BMW,COOPER-S-COUNTR?,2017,910,42
8998,BMW,COOPER-SE?,2020,32,329
8999,BMW,COOPER-SE?,2020,32,334
9000,BMW,COOPER-SE?,2020,32,338
9001,BMW,COOPER-SE?,2020,32,343
9002,BMW,COOPER-SE?,2020,32,345
9003,BMW,COOPER-SE?,2020,32,350
9004,BMW,COOPER-SE?,2020,32,351
9005,BMW,COOPER-SE?,2020,32,352
9006,BMW,COOPER-SE?,2020,32,353
9007,BMW,COOPER-SE?,2020,32,354
9008,BMW,COOPER-SE?,2020,32,355
9009,BMW,COOPER-SE?,2020,32,356
9010,BMW,COOPER-SE?,2020,32,360
9011,BMW,COOPER-SE?,2020,32,361
9012,BMW,COOPER-SE?,2020,32,363
9013,BMW,COOPER-SE?,2020,32,364
9014,BMW,COOPER-SE?,2021,32,329
9015,BMW,COOPER-SE?,2021,32,334
9016,BMW,COOPER-SE?,2021,32,338
9017,BMW,COOPER-SE?,2021,32,343
9018,BMW,COOPER-SE?,2021,32,345
9019,BMW,COOPER-SE?,2021,32,350
9020,BMW,COOPER-SE?,2021,32,351
9021,BMW,COOPER-SE?,2021,32,352
9022,BMW,COOPER-SE?,2021,32,353
9023,BMW,COOPER-SE?,2021,32,354
9024,BMW,COOPER-SE?,2021,32,355
9025,BMW,COOPER-SE?,2021,32,356
9026,BMW,COOPER-SE?,2021,32,360
9027,BMW,COOPER-SE?,2021,32,361
9028,BMW,COOPER-SE?,2021,32,363
9029,BMW,COOPER-SE?,2021,32,364
9030,BMW,COOPER-SE?,2021,32,379
9031,BMW,COOPER-SE?,2021,32,384
9032,BMW,COOPER-SE?,2021,32,385
9033,BMW,COOPER-SE?,2021,32,394
9034,BMW,COOPER-SE?,2021,32,396
9035,BMW,COOPER-SE?,2021,32,399
9036,BMW,COOPER-SE?,2021,32,400
9037,BMW,COOPER-SE?,2021,32,401
9038,BMW,COOPER-SE?,2021,32,402
9039,BMW,COOPER-SE?,2021,32,403
9040,BMW,COOPER-SE?,2021,32,404
9041,BMW,COOPER-SE?,2021,32,405
9042,BMW,COOPER-SE?,2021,32,406
9043,BMW,COOPER-SE?,2021,32,407
9044,BMW,COOPER-SE?,2021,32,408
9045,BMW,COOPER-SE?,2021,32,413
9046,BMW,COOPER-SE?,2022,32,343
9047,BMW,COOPER-SE?,2022,32,384
9048,BMW,COOPER-SE?,2022,32,385
9049,BMW,COOPER-SE?,2022,32,400
9050,BMW,COOPER-SE?,2022,32,403
9051,BMW,COOPER-SE?,2022,32,404
9052,BMW,COOPER-SE?,2022,32,405
9053,BMW,COOPER-SE?,2022,32,406
9054,BMW,COOPER-SE?,2022,32,407
9055,BMW,COOPER-SE?,2022,32,413
9056,BMW,COOPER-SE?,2022,32,420
9057,BMW,COOPER-SE?,2022,32,421
9058,BMW,COOPER-SE?,2022,32,430
9059,BMW,COOPER-SE?,2022,32,431
9060,BMW,COOPER-SE?,2022,32,432
9061,BMW,COOPER-SE?,2022,32,433
9062,BMW,COOPER-SE?,2022,32,434
9063,BMW,COOPER-SE?,2022,32,435
9064,BMW,COOPER-SE?,2022,32,436
9065,BMW,COOPER-SE?,2022,32,437
9066,BMW,COOPER-SE?,2022,32,438
9067,BMW,COOPER-SE?,2022,32,439
9068,BMW,COUNTRYMAN,2021,695,138
9069,BMW,COUNTRYMAN-COOP?,2017,695,34
9070,BMW,COUNTRYMAN-COOP?,2017,695,36
9071,BMW,COUNTRYMAN-COOP?,2017,695,37
9072,BMW,COUNTRYMAN-COOP?,2017,695,38
9073,BMW,COUNTRYMAN-COOP?,2017,695,39
9074,BMW,COUNTRYMAN-COOP?,2017,695,54
9075,BMW,COUNTRYMAN-COOP?,2017,695,55
9076,BMW,COUNTRYMAN-COOP?,2017,695,56
9077,BMW,COUNTRYMAN-COOP?,2017,695,57
9078,BMW,COUNTRYMAN-COOP?,2017,695,62
9079,BMW,COUNTRYMAN-COOP?,2017,695,63
9080,BMW,COUNTRYMAN-COOP?,2017,695,64
9081,BMW,COUNTRYMAN-COOP?,2017,695,66
9082,BMW,COUNTRYMAN-COOP?,2017,695,69
9083,BMW,COUNTRYMAN-COOP?,2017,695,70
9084,BMW,COUNTRYMAN-COOP?,2017,695,71
9085,BMW,COUNTRYMAN-COOP?,2017,695,72
9086,BMW,COUNTRYMAN-COOP?,2017,695,73
9087,BMW,COUNTRYMAN-COOP?,2018,695,54
9088,BMW,COUNTRYMAN-COOP?,2018,695,55
9089,BMW,COUNTRYMAN-COOP?,2018,695,56
9090,BMW,COUNTRYMAN-COOP?,2018,695,57
9091,BMW,COUNTRYMAN-COOP?,2018,695,62
9092,BMW,COUNTRYMAN-COOP?,2018,695,63
9093,BMW,COUNTRYMAN-COOP?,2018,695,64
9094,BMW,COUNTRYMAN-COOP?,2018,695,66
9095,BMW,COUNTRYMAN-COOP?,2018,695,69
9096,BMW,COUNTRYMAN-COOP?,2018,695,70
9097,BMW,COUNTRYMAN-COOP?,2018,695,71
9098,BMW,COUNTRYMAN-COOP?,2018,695,72
9099,BMW,COUNTRYMAN-COOP?,2018,695,73
9100,BMW,COUNTRYMAN-COOP?,2018,695,75
9101,BMW,COUNTRYMAN-COOP?,2018,695,79
9102,BMW,COUNTRYMAN-COOP?,2019,695,56
9103,BMW,COUNTRYMAN-COOP?,2019,695,57
9104,BMW,COUNTRYMAN-COOP?,2019,695,66
9105,BMW,COUNTRYMAN-COOP?,2019,695,69
9106,BMW,COUNTRYMAN-COOP?,2019,695,70
9107,BMW,COUNTRYMAN-COOP?,2019,695,71
9108,BMW,COUNTRYMAN-COOP?,2019,695,72
9109,BMW,COUNTRYMAN-COOP?,2019,695,73
9110,BMW,COUNTRYMAN-COOP?,2019,695,79
9111,BMW,COUNTRYMAN-COOP?,2019,695,87
9112,BMW,COUNTRYMAN-COOP?,2019,695,95
9113,BMW,COUNTRYMAN-COOP?,2019,695,101
9114,BMW,COUNTRYMAN-COOP?,2019,695,102
9115,BMW,COUNTRYMAN-COOP?,2019,695,105
9116,BMW,COUNTRYMAN-COOP?,2019,695,107
9117,BMW,COUNTRYMAN-COOP?,2019,695,108
9118,BMW,COUNTRYMAN-COOP?,2020,695,71
9119,BMW,COUNTRYMAN-COOP?,2020,695,72
9120,BMW,COUNTRYMAN-COOP?,2020,695,73
9121,BMW,COUNTRYMAN-COOP?,2020,695,95
9122,BMW,COUNTRYMAN-COOP?,2020,695,101
9123,BMW,COUNTRYMAN-COOP?,2020,695,102
9124,BMW,COUNTRYMAN-COOP?,2020,695,105
9125,BMW,COUNTRYMAN-COOP?,2020,695,107
9126,BMW,COUNTRYMAN-COOP?,2020,695,108
9127,BMW,COUNTRYMAN-COOP?,2020,695,109
9128,BMW,COUNTRYMAN-COOP?,2020,695,110
9129,BMW,COUNTRYMAN-COOP?,2020,695,111
9130,BMW,COUNTRYMAN-COOP?,2020,695,112
9131,BMW,COUNTRYMAN-COOP?,2020,695,117
9132,BMW,COUNTRYMAN-COOP?,2020,695,118
9133,BMW,COUNTRYMAN-COOP?,2021,695,107
9134,BMW,COUNTRYMAN-COOP?,2021,695,117
9135,BMW,COUNTRYMAN-COOP?,2021,695,118
9136,BMW,COUNTRYMAN-COOP?,2021,695,149
9137,BMW,COUNTRYMAN-COOP?,2021,695,150
9138,BMW,COUNTRYMAN-COOP?,2022,695,149
9139,BMW,COUNTRYMAN-COOP?,2022,695,150
9140,BMW,COUNTRYMAN-COOP?,2022,695,155
9141,BMW,COUNTRYMAN-COOP?,2022,695,161
9142,BMW,COUNTRYMAN-COOP?,2022,695,163
9143,BMW,COUNTRYMAN-JCW?,2013,910,18
9144,BMW,COUNTRYMAN-JCW?,2013,910,19
9145,BMW,COUNTRYMAN-JCW?,2013,910,25
9146,BMW,COUNTRYMAN-JCW?,2013,910,26
9147,BMW,COUNTRYMAN-JCW?,2014,910,25
9148,BMW,COUNTRYMAN-JCW?,2014,910,26
9149,BMW,COUNTRYMAN-JCW?,2015,910,26
9150,BMW,COUNTRYMAN-ONE?,2018,695,74
9151,BMW,COUNTRYMAN-ONE?,2018,695,83
9152,BMW,COUNTRYMAN-ONE?,2019,695,74
9153,BMW,COUNTRYMAN-ONE?,2019,695,83
9154,BMW,COUNTRYMAN-S?,2017,695,35
9155,BMW,COUNTRYMAN-S?,2017,695,53
9156,BMW,COUNTRYMAN-S?,2018,695,35
9157,BMW,COUNTRYMAN-S?,2018,695,53
9158,BMW,COUNTRYMAN-SE?,2020,695,132
9159,BMW,COUNTRYMAN-SE?,2020,695,133
9160,BMW,COUNTRYMAN-SE?,2021,695,132
9161,BMW,COUNTRYMAN-SE?,2021,695,133
9162,BMW,COUNTRYMAN-SE?,2021,695,148
9163,BMW,EXPLORER?,2020,722,357
9164,BMW,FIESTA?,2018,143,784
9165,BMW,FIESTA?,2018,143,785
9166,BMW,FIESTA?,2018,143,786
9167,BMW,I3,2016,143,547
9168,BMW,I3,2017,143,547
9169,BMW,I3,2017,143,705
9170,BMW,I3,2018,143,705
9171,BMW,I3,2018,143,727
9172,BMW,I3,2018,143,733
9173,BMW,I3,2019,143,727
9174,BMW,I3,2019,143,733
9175,BMW,I3,2019,143,909
9176,BMW,I3,2020,143,909
9177,BMW,I3,2021,143,1586
9178,BMW,I3,2022,143,1586
9179,BMW,I3,2018,143,778
9180,BMW,I3,2018,143,780
9181,BMW,I3,2019,143,778
9182,BMW,I3,2019,143,780
9183,BMW,I3,2019,143,1105
9184,BMW,I3,2020,143,1105
9185,BMW,I3,2021,143,1105
9186,BMW,4 SERIES,2022,143,1790
9187,BMW,4 SERIES,2022,143,1825
9188,BMW,4 SERIES,2022,143,1850
9189,BMW,4 SERIES,2022,143,1764
9190,BMW,1 SERIES,2016,143,548
9191,BMW,1 SERIES,2017,143,548
9192,BMW,1 SERIES,2017,143,706
9193,BMW,1 SERIES,2017,143,759
9194,BMW,1 SERIES,2018,143,548
9195,BMW,1 SERIES,2018,143,706
9196,BMW,1 SERIES,2018,143,745
9197,BMW,1 SERIES,2018,143,759
9198,BMW,1 SERIES,2018,143,782
9199,BMW,1 SERIES,2019,143,745
9200,BMW,1 SERIES,2019,143,782
9201,BMW,1 SERIES,2019,143,1132
9202,BMW,1 SERIES,2020,143,1132
9203,BMW,I8-COUPE?,2018,143,764
9204,BMW,I8-COUPE?,2019,143,764
9205,BMW,iX,2022,143,1820
9206,BMW,iX,2021,143,1598
9207,BMW,iX,2022,143,1598
9208,BMW,iX,2022,143,1715
9209,BMW,iX,2022,143,1843
9210,BMW,iX,2021,143,1583
9211,BMW,iX,2021,143,1600
9212,BMW,iX,2022,143,1583
9213,BMW,iX,2022,143,1600
9214,BMW,iX,2022,143,1713
9215,BMW,iX,2022,143,1714
9216,BMW,iX3,2021,1276,1
9217,BMW,iX3,2021,1276,2
9218,BMW,iX3,2021,1276,3
9219,BMW,iX3,2021,1276,8
9220,BMW,iX3,2022,1276,1
9221,BMW,iX3,2022,1276,2
9222,BMW,iX3,2022,1276,3
9223,BMW,iX3,2022,1276,8
9224,BMW,iX3,2022,1276,9
9225,BMW,iX3,2022,1276,10
9226,BMW,iX3,2022,1276,11
9227,BMW,iX3,2022,1276,12
9228,BMW,iX3,2021,1276,4
9229,BMW,iX3,2021,1276,5
9230,BMW,iX3,2021,1276,6
9231,BMW,iX3,2021,1276,7
9232,BMW,iX3,2022,1276,4
9233,BMW,iX3,2022,1276,5
9234,BMW,iX3,2022,1276,6
9235,BMW,iX3,2022,1276,7
9236,BMW,JCW-GP?,2020,32,333
9237,BMW,JCW-GP?,2021,32,333
9238,BMW,JOHN-COOPER-W?,2020,32,337
9239,BMW,JOHN-COOPER-W?,2020,32,348
9240,BMW,JOHN-COOPER-W?,2021,32,337
9241,BMW,JOHN-COOPER-W?,2021,32,348
9242,BMW,JOHN-COOPER-W?,2021,32,378
9243,BMW,JOHN-COOPER-WO?,2019,695,97
9244,BMW,JOHN-COOPER-WO?,2020,695,97
9245,BMW,JOHN-COOPER-WO?,2020,695,116
9246,BMW,JOHN-COOPER-WO?,2020,695,122
9247,BMW,JOHN-COOPER-WO?,2020,695,123
9248,BMW,JOHN-COOPER-WO?,2020,695,127
9249,BMW,JOHN-COOPER-WO?,2020,695,137
9250,BMW,JOHN-COOPER-WO?,2021,695,127
9251,BMW,JOHN-COOPER-WO?,2021,695,137
9252,BMW,JOHN-COOPER-WOR?,2015,32,155
9253,BMW,JOHN-COOPER-WOR?,2015,32,160
9254,BMW,JOHN-COOPER-WOR?,2015,32,162
9255,BMW,JOHN-COOPER-WOR?,2016,32,160
9256,BMW,JOHN-COOPER-WOR?,2016,32,162
9257,BMW,JOHN-COOPER-WOR?,2016,32,196
9258,BMW,JOHN-COOPER-WOR?,2016,695,32
9259,BMW,JOHN-COOPER-WOR?,2017,32,160
9260,BMW,JOHN-COOPER-WOR?,2017,32,196
9261,BMW,JOHN-COOPER-WOR?,2017,32,219
9262,BMW,JOHN-COOPER-WOR?,2017,32,220
9263,BMW,JOHN-COOPER-WOR?,2017,32,234
9264,BMW,JOHN-COOPER-WOR?,2017,695,32
9265,BMW,JOHN-COOPER-WOR?,2017,695,52
9266,BMW,JOHN-COOPER-WOR?,2018,32,219
9267,BMW,JOHN-COOPER-WOR?,2018,32,220
9268,BMW,JOHN-COOPER-WOR?,2018,32,234
9269,BMW,JOHN-COOPER-WOR?,2018,32,238
9270,BMW,JOHN-COOPER-WOR?,2018,32,239
9271,BMW,JOHN-COOPER-WOR?,2018,32,244
9272,BMW,JOHN-COOPER-WOR?,2018,695,52
9273,BMW,JOHN-COOPER-WOR?,2018,695,60
9274,BMW,JOHN-COOPER-WOR?,2019,32,244
9275,BMW,JOHN-COOPER-WOR?,2019,32,298
9276,BMW,JOHN-COOPER-WOR?,2019,32,299
9277,BMW,JOHN-COOPER-WOR?,2019,32,303
9278,BMW,JOHN-COOPER-WOR?,2019,32,323
9279,BMW,JOHN-COOPER-WOR?,2019,695,60
9280,BMW,JOHN-COOPER-WOR?,2019,695,86
9281,BMW,JOHN-COOPER-WOR?,2020,32,298
9282,BMW,JOHN-COOPER-WOR?,2020,32,303
9283,BMW,JOHN-COOPER-WOR?,2020,32,323
9284,BMW,JOHN-COOPER-WOR?,2020,32,326
9285,BMW,JOHN-COOPER-WOR?,2020,32,327
9286,BMW,JOHN-COOPER-WOR?,2020,32,328
9287,BMW,JOHN-COOPER-WOR?,2021,32,303
9288,BMW,JOHN-COOPER-WOR?,2021,32,323
9289,BMW,JOHN-COOPER-WOR?,2021,32,326
9290,BMW,JOHN-COOPER-WOR?,2021,32,328
9291,BMW,JOHN-COOPER-WOR?,2021,32,392
9292,BMW,JOHN-COOPER-WOR?,2021,32,393
9293,BMW,JOHN-COOPER-WOR?,2021,32,398
9294,BMW,JOHN-COOPER-WOR?,2021,32,410
9295,BMW,JOHN-COOPER-WOR?,2021,32,411
9296,BMW,JOHN-COOPER-WOR?,2021,32,412
9297,BMW,JOHN-COOPER-WOR?,2021,695,145
9298,BMW,JOHN-COOPER-WOR?,2021,695,146
9299,BMW,JOHN-COOPER-WOR?,2021,695,147
9300,BMW,JOHN-COOPER-WOR?,2022,32,392
9301,BMW,JOHN-COOPER-WOR?,2022,32,393
9302,BMW,JOHN-COOPER-WOR?,2022,32,398
9303,BMW,JOHN-COOPER-WOR?,2022,32,412
9304,BMW,JOHN-COOPER-WOR?,2022,32,423
9305,BMW,JOHN-COOPER-WOR?,2022,32,425
9306,BMW,JOHN-COOPER-WOR?,2022,32,426
9307,BMW,JOHN-COOPER-WOR?,2022,32,427
9308,BMW,JOHN-COOPER-WOR?,2022,695,145
9309,BMW,JOHN-COOPER-WOR?,2022,695,146
9310,BMW,JOHN-COOPER-WOR?,2022,695,147
9311,BMW,JOHN-COOPER-WOR?,2022,695,157
9312,BMW,JOHN-COOPER-WOR?,2022,695,159
9313,BMW,JOHN-COOPER-WOR?,2022,695,160
9314,BMW,JOHN-COOPER-WOR?,2022,695,162
9315,BMW,M-C-S-COUNTRYMA?,2015,910,36
9316,BMW,M1,2012,143,74
9317,BMW,M1,2012,143,75
9318,BMW,M1,2013,143,74
9319,BMW,M1,2013,143,75
9320,BMW,M1,2013,143,98
9321,BMW,M1,2013,143,105
9322,BMW,M1,2013,143,116
9323,BMW,M1,2013,143,129
9324,BMW,M1,2013,143,137
9325,BMW,M1,2013,143,155
9326,BMW,M1,2013,143,156
9327,BMW,M1,2013,143,157
9328,BMW,M1,2013,143,158
9329,BMW,M1,2014,143,155
9330,BMW,M1,2014,143,156
9331,BMW,M1,2014,143,157
9332,BMW,M1,2014,143,158
9333,BMW,M1,2014,143,177
9334,BMW,M1,2014,143,189
9335,BMW,M1,2014,143,225
9336,BMW,M1,2014,143,235
9337,BMW,M1,2015,143,177
9338,BMW,M1,2015,143,189
9339,BMW,M1,2015,143,225
9340,BMW,M1,2015,143,286
9341,BMW,M1,2015,143,306
9342,BMW,M1,2016,143,286
9343,BMW,M1,2016,143,306
9344,BMW,M1,2016,143,352
9345,BMW,M1,2016,143,353
9346,BMW,M1,2016,143,469
9347,BMW,M1,2016,143,470
9348,BMW,M1,2022,143,1826
9349,BMW,M1,2019,143,1019
9350,BMW,M1,2019,143,1158
9351,BMW,M1,2020,143,1019
9352,BMW,M1,2020,143,1158
9353,BMW,M1,2020,143,1186
9354,BMW,M1,2021,143,1019
9355,BMW,M1,2021,143,1158
9356,BMW,M1,2021,143,1186
9357,BMW,M1,2021,143,1338
9358,BMW,M1,2021,143,1344
9359,BMW,M1,2021,143,1346
9360,BMW,M1,2021,143,1547
9361,BMW,M1,2021,143,1564
9362,BMW,M1,2022,143,1564
9363,BMW,M1,2022,143,1707
9364,BMW,M1,2022,143,1846
9365,BMW,M1,2016,143,496
9366,BMW,M1,2016,143,570
9367,BMW,M1,2017,143,496
9368,BMW,M1,2017,143,570
9369,BMW,M1,2017,143,633
9370,BMW,M1,2017,143,683
9371,BMW,M1,2017,143,790
